时间,鸿旺,欧伦
2026-01-27 00:00:00,0.0,0.0
2026-01-27 00:15:00,0.0,0.0
2026-01-27 00:30:00,0.0,0.0
2026-01-27 00:45:00,0.0,0.0
2026-01-27 01:00:00,0.0,0.0
2026-01-27 01:15:00,0.0,0.0
2026-01-27 01:30:00,0.0,0.0
2026-01-27 01:45:00,0.0,0.0
2026-01-27 02:00:00,0.0,0.0
2026-01-27 02:15:00,0.0,0.0
2026-01-27 02:30:00,0.0,0.0
2026-01-27 02:45:00,0.0,0.0
2026-01-27 03:00:00,0.0,0.0
2026-01-27 03:15:00,0.0,0.0
2026-01-27 03:30:00,0.0,0.0
2026-01-27 03:45:00,0.0,0.0
2026-01-27 04:00:00,0.0,0.0
2026-01-27 04:15:00,0.0,0.0
2026-01-27 04:30:00,0.0,0.0
2026-01-27 04:45:00,0.0,0.0
2026-01-27 05:00:00,0.0,0.0
2026-01-27 05:15:00,0.0,0.0
2026-01-27 05:30:00,0.0,0.0
2026-01-27 05:45:00,0.0,0.0
2026-01-27 06:00:00,0.0,0.0
2026-01-27 06:15:00,0.0,0.0
2026-01-27 06:30:00,0.0,0.0
2026-01-27 06:45:00,0.0,0.0
2026-01-27 07:00:00,0.00037,0.00015
2026-01-27 07:15:00,0.00147,0.00149
2026-01-27 07:30:00,0.00351,0.00422
2026-01-27 07:45:00,0.00931,0.00948
2026-01-27 08:00:00,0.01814,0.02294
2026-01-27 08:15:00,0.02316,0.02687
2026-01-27 08:30:00,0.02546,0.02878
2026-01-27 08:45:00,0.02365,0.02478
2026-01-27 09:00:00,0.09912,0.11251
2026-01-27 09:15:00,0.15788,0.17929
2026-01-27 09:30:00,0.25945,0.29626
2026-01-27 09:45:00,0.23982,0.27658
2026-01-27 10:00:00,0.24683,0.25545
2026-01-27 10:15:00,0.2606,0.28321
2026-01-27 10:30:00,0.32295,0.36634
2026-01-27 10:45:00,0.36932,0.41783
2026-01-27 11:00:00,0.37519,0.42095
2026-01-27 11:15:00,0.2727,0.30261
2026-01-27 11:30:00,0.32144,0.36108
2026-01-27 11:45:00,0.29485,0.33643
2026-01-27 12:00:00,0.2124,0.24657
2026-01-27 12:15:00,0.13597,0.1558
2026-01-27 12:30:00,0.10148,0.11657
2026-01-27 12:45:00,0.15249,0.17578
2026-01-27 13:00:00,0.26082,0.29304
2026-01-27 13:15:00,0.24242,0.28367
2026-01-27 13:30:00,0.27319,0.32259
2026-01-27 13:45:00,0.29074,0.32496
2026-01-27 14:00:00,0.313,0.35796
2026-01-27 14:15:00,0.24564,0.28925
2026-01-27 14:30:00,0.18403,0.21209
2026-01-27 14:45:00,0.20592,0.22616
2026-01-27 15:00:00,0.24377,0.26883
2026-01-27 15:15:00,0.19051,0.22326
2026-01-27 15:30:00,0.16495,0.17992
2026-01-27 15:45:00,0.11304,0.127
2026-01-27 16:00:00,0.08579,0.09465
2026-01-27 16:15:00,0.05831,0.06694
2026-01-27 16:30:00,0.06223,0.07038
2026-01-27 16:45:00,0.03679,0.04274
2026-01-27 17:00:00,0.03073,0.03609
2026-01-27 17:15:00,0.01429,0.01522
2026-01-27 17:30:00,0.00151,0.00121
2026-01-27 17:45:00,0.0002,0.00026
2026-01-27 18:00:00,0.0002,0.00024
2026-01-27 18:15:00,0.0002,0.00012
2026-01-27 18:30:00,0.00013,0.0
2026-01-27 18:45:00,7e-05,0.0
2026-01-27 19:00:00,0.0,0.0
2026-01-27 19:15:00,0.0,0.0
2026-01-27 19:30:00,0.0,0.0
2026-01-27 19:45:00,0.0,0.0
2026-01-27 20:00:00,0.0,0.0
2026-01-27 20:15:00,0.0,0.0
2026-01-27 20:30:00,0.0,0.0
2026-01-27 20:45:00,0.0,0.0
2026-01-27 21:00:00,0.0,0.0
2026-01-27 21:15:00,0.0,0.0
2026-01-27 21:30:00,0.0,0.0
2026-01-27 21:45:00,0.0,0.0
2026-01-27 22:00:00,0.0,0.0
2026-01-27 22:15:00,0.0,0.0
2026-01-27 22:30:00,0.0,0.0
2026-01-27 22:45:00,0.0,0.0
2026-01-27 23:00:00,0.0,0.0
2026-01-27 23:15:00,0.0,0.0
2026-01-27 23:30:00,0.0,0.0
2026-01-27 23:45:00,0.0,0.0
