时间,鸿旺,欧伦
2026-04-16 00:00:00,0.0,0.0
2026-04-16 00:15:00,0.0,0.0
2026-04-16 00:30:00,0.0,0.0
2026-04-16 00:45:00,0.0,0.0
2026-04-16 01:00:00,0.0,0.0
2026-04-16 01:15:00,0.0,0.0
2026-04-16 01:30:00,0.0,0.0
2026-04-16 01:45:00,0.0,0.0
2026-04-16 02:00:00,0.0,0.0
2026-04-16 02:15:00,0.0,0.0
2026-04-16 02:30:00,0.0,0.0
2026-04-16 02:45:00,0.0,0.0
2026-04-16 03:00:00,0.0,0.0
2026-04-16 03:15:00,0.0,0.0
2026-04-16 03:30:00,0.0,0.0
2026-04-16 03:45:00,0.0,0.0
2026-04-16 04:00:00,0.0,0.0
2026-04-16 04:15:00,0.0,0.0
2026-04-16 04:30:00,0.0,0.0
2026-04-16 04:45:00,0.0,0.0
2026-04-16 05:00:00,0.0,0.0
2026-04-16 05:15:00,0.0,0.0
2026-04-16 05:30:00,0.00042,0.00022
2026-04-16 05:45:00,0.00064,0.00081
2026-04-16 06:00:00,0.00525,0.00497
2026-04-16 06:15:00,0.00713,0.00765
2026-04-16 06:30:00,0.01247,0.01264
2026-04-16 06:45:00,0.01536,0.01531
2026-04-16 07:00:00,0.03172,0.0375
2026-04-16 07:15:00,0.06271,0.06037
2026-04-16 07:30:00,0.04471,0.05373
2026-04-16 07:45:00,0.06913,0.08093
2026-04-16 08:00:00,0.10861,0.12191
2026-04-16 08:15:00,0.11625,0.11401
2026-04-16 08:30:00,0.12213,0.12808
2026-04-16 08:45:00,0.2503,0.2338
2026-04-16 09:00:00,0.14404,0.14693
2026-04-16 09:15:00,0.13993,0.14673
2026-04-16 09:30:00,0.20184,0.2043
2026-04-16 09:45:00,0.27619,0.28902
2026-04-16 10:00:00,0.15758,0.1635
2026-04-16 10:15:00,0.1891,0.18889
2026-04-16 10:30:00,0.18121,0.18733
2026-04-16 10:45:00,0.19487,0.19074
2026-04-16 11:00:00,0.18274,0.18249
2026-04-16 11:15:00,0.18267,0.17761
2026-04-16 11:30:00,0.14605,0.14348
2026-04-16 11:45:00,0.26451,0.26284
2026-04-16 12:00:00,0.42425,0.4383
2026-04-16 12:15:00,0.26372,0.27207
2026-04-16 12:30:00,0.19912,0.1737
2026-04-16 12:45:00,0.11517,0.12093
2026-04-16 13:00:00,0.11599,0.11848
2026-04-16 13:15:00,0.10071,0.10036
2026-04-16 13:30:00,0.06413,0.06872
2026-04-16 13:45:00,0.08256,0.08289
2026-04-16 14:00:00,0.03608,0.03753
2026-04-16 14:15:00,0.04215,0.04868
2026-04-16 14:30:00,0.0771,0.07723
2026-04-16 14:45:00,0.06904,0.06964
2026-04-16 15:00:00,0.05796,0.05693
2026-04-16 15:15:00,0.02938,0.03134
2026-04-16 15:30:00,0.08195,0.0844
2026-04-16 15:45:00,0.06262,0.05907
2026-04-16 16:00:00,0.0375,0.0371
2026-04-16 16:15:00,0.02885,0.02665
2026-04-16 16:30:00,0.09617,0.09362
2026-04-16 16:45:00,0.0634,0.06275
2026-04-16 17:00:00,0.05028,0.05092
2026-04-16 17:15:00,0.02203,0.02329
2026-04-16 17:30:00,0.01302,0.01349
2026-04-16 17:45:00,0.00917,0.00941
2026-04-16 18:00:00,0.00563,0.0053
2026-04-16 18:15:00,0.00184,0.00181
2026-04-16 18:30:00,0.00028,0.00047
2026-04-16 18:45:00,0.00022,0.00024
2026-04-16 19:00:00,0.00023,0.00024
2026-04-16 19:15:00,0.00015,0.0
2026-04-16 19:30:00,8e-05,0.0
2026-04-16 19:45:00,0.0,0.0
2026-04-16 20:00:00,0.0,0.0
2026-04-16 20:15:00,0.0,0.0
2026-04-16 20:30:00,0.0,0.0
2026-04-16 20:45:00,0.0,0.0
2026-04-16 21:00:00,0.0,0.0
2026-04-16 21:15:00,0.0,0.0
2026-04-16 21:30:00,0.0,0.0
2026-04-16 21:45:00,0.0,0.0
2026-04-16 22:00:00,0.0,0.0
2026-04-16 22:15:00,0.0,0.0
2026-04-16 22:30:00,0.0,0.0
2026-04-16 22:45:00,0.0,0.0
2026-04-16 23:00:00,0.0,0.0
2026-04-16 23:15:00,0.0,0.0
2026-04-16 23:30:00,0.0,0.0
2026-04-16 23:45:00,0.0,0.0
