时间,鸿旺,欧伦
2026-01-12 00:00:00,0.0,0.0
2026-01-12 00:15:00,0.0,0.0
2026-01-12 00:30:00,0.0,0.0
2026-01-12 00:45:00,0.0,0.0
2026-01-12 01:00:00,0.0,0.0
2026-01-12 01:15:00,0.0,0.0
2026-01-12 01:30:00,0.0,0.0
2026-01-12 01:45:00,0.0,0.0
2026-01-12 02:00:00,0.0,0.0
2026-01-12 02:15:00,0.0,0.0
2026-01-12 02:30:00,0.0,0.0
2026-01-12 02:45:00,0.0,0.0
2026-01-12 03:00:00,0.0,0.0
2026-01-12 03:15:00,0.0,0.0
2026-01-12 03:30:00,0.0,0.0
2026-01-12 03:45:00,0.0,0.0
2026-01-12 04:00:00,0.0,0.0
2026-01-12 04:15:00,0.0,0.0
2026-01-12 04:30:00,0.0,0.0
2026-01-12 04:45:00,0.0,0.0
2026-01-12 05:00:00,0.0,0.0
2026-01-12 05:15:00,0.0,0.0
2026-01-12 05:30:00,0.0,0.0
2026-01-12 05:45:00,0.0,0.0
2026-01-12 06:00:00,0.0,0.0
2026-01-12 06:15:00,0.0,0.0
2026-01-12 06:30:00,0.0,0.00015
2026-01-12 06:45:00,0.00036,0.00083
2026-01-12 07:00:00,0.00495,0.00612
2026-01-12 07:15:00,0.01289,0.01914
2026-01-12 07:30:00,0.0481,0.0692
2026-01-12 07:45:00,0.08248,0.14213
2026-01-12 08:00:00,0.10387,0.21286
2026-01-12 08:15:00,0.07225,0.19794
2026-01-12 08:30:00,0.13835,0.35906
2026-01-12 08:45:00,0.22018,0.50255
2026-01-12 09:00:00,0.29128,0.63343
2026-01-12 09:15:00,0.34536,0.69485
2026-01-12 09:30:00,0.48131,0.75986
2026-01-12 09:45:00,0.66456,0.81779
2026-01-12 10:00:00,0.75594,0.87153
2026-01-12 10:15:00,0.79459,0.91389
2026-01-12 10:30:00,0.82501,0.94491
2026-01-12 10:45:00,0.84899,0.97079
2026-01-12 11:00:00,0.88052,1.00334
2026-01-12 11:15:00,0.9036,1.02203
2026-01-12 11:30:00,0.92524,1.05454
2026-01-12 11:45:00,0.93991,1.12214
2026-01-12 12:00:00,0.5961,0.59529
2026-01-12 12:15:00,0.39229,0.4378
2026-01-12 12:30:00,0.34921,0.40704
2026-01-12 12:45:00,0.53463,0.57755
2026-01-12 13:00:00,0.38972,0.43759
2026-01-12 13:15:00,0.51245,0.74489
2026-01-12 13:30:00,0.23745,0.26235
2026-01-12 13:45:00,0.17771,0.2004
2026-01-12 14:00:00,0.22991,0.26405
2026-01-12 14:15:00,0.23864,0.26465
2026-01-12 14:30:00,0.19448,0.21948
2026-01-12 14:45:00,0.14413,0.16247
2026-01-12 15:00:00,0.12272,0.13978
2026-01-12 15:15:00,0.0839,0.08958
2026-01-12 15:30:00,0.07015,0.08324
2026-01-12 15:45:00,0.07094,0.08049
2026-01-12 16:00:00,0.07113,0.08004
2026-01-12 16:15:00,0.0748,0.08642
2026-01-12 16:30:00,0.08731,0.08405
2026-01-12 16:45:00,0.0567,0.05835
2026-01-12 17:00:00,0.02484,0.0266
2026-01-12 17:15:00,0.00662,0.00672
2026-01-12 17:30:00,0.00047,0.00037
2026-01-12 17:45:00,0.0002,0.00024
2026-01-12 18:00:00,0.00016,0.00024
2026-01-12 18:15:00,0.00011,0.0
2026-01-12 18:30:00,5e-05,0.0
2026-01-12 18:45:00,0.0,0.0
2026-01-12 19:00:00,0.0,0.0
2026-01-12 19:15:00,0.0,0.0
2026-01-12 19:30:00,0.0,0.0
2026-01-12 19:45:00,0.0,0.0
2026-01-12 20:00:00,0.0,0.0
2026-01-12 20:15:00,0.0,0.0
2026-01-12 20:30:00,0.0,0.0
2026-01-12 20:45:00,0.0,0.0
2026-01-12 21:00:00,0.0,0.0
2026-01-12 21:15:00,0.0,0.0
2026-01-12 21:30:00,0.0,0.0
2026-01-12 21:45:00,0.0,0.0
2026-01-12 22:00:00,0.0,0.0
2026-01-12 22:15:00,0.0,0.0
2026-01-12 22:30:00,0.0,0.0
2026-01-12 22:45:00,0.0,0.0
2026-01-12 23:00:00,0.0,0.0
2026-01-12 23:15:00,0.0,0.0
2026-01-12 23:30:00,0.0,0.0
2026-01-12 23:45:00,0.0,0.0
