时间,鸿旺,欧伦
2026-03-23 00:00:00,0.0,0.0
2026-03-23 00:15:00,0.0,0.0
2026-03-23 00:30:00,0.0,0.0
2026-03-23 00:45:00,0.0,0.0
2026-03-23 01:00:00,0.0,0.0
2026-03-23 01:15:00,0.0,0.0
2026-03-23 01:30:00,0.0,0.0
2026-03-23 01:45:00,0.0,0.0
2026-03-23 02:00:00,0.0,0.0
2026-03-23 02:15:00,0.0,0.0
2026-03-23 02:30:00,0.0,0.0
2026-03-23 02:45:00,0.0,0.0
2026-03-23 03:00:00,0.0,0.0
2026-03-23 03:15:00,0.0,0.0
2026-03-23 03:30:00,0.0,0.0
2026-03-23 03:45:00,0.0,0.0
2026-03-23 04:00:00,0.0,0.0
2026-03-23 04:15:00,0.0,0.0
2026-03-23 04:30:00,0.0,0.0
2026-03-23 04:45:00,0.0,0.0
2026-03-23 05:00:00,0.0,0.0
2026-03-23 05:15:00,0.0,0.0
2026-03-23 05:30:00,0.0,0.0
2026-03-23 05:45:00,0.00045,0.0
2026-03-23 06:00:00,0.00045,0.00044
2026-03-23 06:15:00,0.00127,0.00117
2026-03-23 06:30:00,0.00459,0.00532
2026-03-23 06:45:00,0.01624,0.01751
2026-03-23 07:00:00,0.02022,0.0216
2026-03-23 07:15:00,0.03343,0.03906
2026-03-23 07:30:00,0.08122,0.08578
2026-03-23 07:45:00,0.06998,0.07579
2026-03-23 08:00:00,0.08861,0.09428
2026-03-23 08:15:00,0.12983,0.1143
2026-03-23 08:30:00,0.08974,0.08902
2026-03-23 08:45:00,0.15598,0.16707
2026-03-23 09:00:00,0.20305,0.2072
2026-03-23 09:15:00,0.19557,0.21407
2026-03-23 09:30:00,0.15876,0.17527
2026-03-23 09:45:00,0.26561,0.26177
2026-03-23 10:00:00,0.28792,0.31378
2026-03-23 10:15:00,0.19878,0.20936
2026-03-23 10:30:00,0.25977,0.27622
2026-03-23 10:45:00,0.27758,0.27966
2026-03-23 11:00:00,0.53791,0.53108
2026-03-23 11:15:00,0.35974,0.37299
2026-03-23 11:30:00,0.34299,0.36161
2026-03-23 11:45:00,0.20462,0.2073
2026-03-23 12:00:00,0.1942,0.19191
2026-03-23 12:15:00,0.2488,0.27016
2026-03-23 12:30:00,0.33487,0.34288
2026-03-23 12:45:00,0.34679,0.34542
2026-03-23 13:00:00,0.15219,0.17166
2026-03-23 13:15:00,0.32338,0.34184
2026-03-23 13:30:00,0.33289,0.35071
2026-03-23 13:45:00,0.41967,0.44519
2026-03-23 14:00:00,0.42231,0.4449
2026-03-23 14:15:00,0.45654,0.46954
2026-03-23 14:30:00,0.21033,0.21882
2026-03-23 14:45:00,0.24562,0.28073
2026-03-23 15:00:00,0.16235,0.16618
2026-03-23 15:15:00,0.23581,0.25919
2026-03-23 15:30:00,0.27171,0.25882
2026-03-23 15:45:00,0.10973,0.10948
2026-03-23 16:00:00,0.08431,0.09587
2026-03-23 16:15:00,0.10505,0.10685
2026-03-23 16:30:00,0.09805,0.09923
2026-03-23 16:45:00,0.06977,0.0697
2026-03-23 17:00:00,0.04284,0.04346
2026-03-23 17:15:00,0.03436,0.03305
2026-03-23 17:30:00,0.02419,0.02437
2026-03-23 17:45:00,0.01226,0.01235
2026-03-23 18:00:00,0.00346,0.00332
2026-03-23 18:15:00,0.00022,0.00033
2026-03-23 18:30:00,0.00022,0.00024
2026-03-23 18:45:00,0.00018,0.00022
2026-03-23 19:00:00,0.00014,0.0
2026-03-23 19:15:00,9e-05,0.0
2026-03-23 19:30:00,5e-05,0.0
2026-03-23 19:45:00,0.0,0.0
2026-03-23 20:00:00,0.0,0.0
2026-03-23 20:15:00,0.0,0.0
2026-03-23 20:30:00,0.0,0.0
2026-03-23 20:45:00,0.0,0.0
2026-03-23 21:00:00,0.0,0.0
2026-03-23 21:15:00,0.0,0.0
2026-03-23 21:30:00,0.0,0.0
2026-03-23 21:45:00,0.0,0.0
2026-03-23 22:00:00,0.0,0.0
2026-03-23 22:15:00,0.0,0.0
2026-03-23 22:30:00,0.0,0.0
2026-03-23 22:45:00,0.0,0.0
2026-03-23 23:00:00,0.0,0.0
2026-03-23 23:15:00,0.0,0.0
2026-03-23 23:30:00,0.0,0.0
2026-03-23 23:45:00,0.0,0.0
