时间,鸿旺,欧伦
2026-05-15 00:00:00,0.0,0.0
2026-05-15 00:15:00,0.0,0.0
2026-05-15 00:30:00,0.0,0.0
2026-05-15 00:45:00,0.0,0.0
2026-05-15 01:00:00,0.0,0.0
2026-05-15 01:15:00,0.0,0.0
2026-05-15 01:30:00,0.0,0.0
2026-05-15 01:45:00,0.0,0.0
2026-05-15 02:00:00,0.0,0.0
2026-05-15 02:15:00,0.0,0.0
2026-05-15 02:30:00,0.0,0.0
2026-05-15 02:45:00,0.0,0.0
2026-05-15 03:00:00,0.0,0.0
2026-05-15 03:15:00,0.0,0.0
2026-05-15 03:30:00,0.0,0.0
2026-05-15 03:45:00,0.0,0.0
2026-05-15 04:00:00,0.0,0.0
2026-05-15 04:15:00,0.0,0.0
2026-05-15 04:30:00,0.0,0.0
2026-05-15 04:45:00,0.00048,0.00023
2026-05-15 05:00:00,0.0005,0.00049
2026-05-15 05:15:00,0.00402,0.00418
2026-05-15 05:30:00,0.02402,0.02549
2026-05-15 05:45:00,0.05692,0.05974
2026-05-15 06:00:00,0.07723,0.0812
2026-05-15 06:15:00,0.10391,0.1056
2026-05-15 06:30:00,0.07893,0.07696
2026-05-15 06:45:00,0.0897,0.09516
2026-05-15 07:00:00,0.14019,0.14487
2026-05-15 07:15:00,0.15149,0.14739
2026-05-15 07:30:00,0.22083,0.22413
2026-05-15 07:45:00,0.19739,0.20149
2026-05-15 08:00:00,0.22858,0.22859
2026-05-15 08:15:00,0.20922,0.21009
2026-05-15 08:30:00,0.20567,0.20472
2026-05-15 08:45:00,0.22762,0.23604
2026-05-15 09:00:00,0.28718,0.2886
2026-05-15 09:15:00,0.28309,0.30001
2026-05-15 09:30:00,0.25409,0.25818
2026-05-15 09:45:00,0.339,0.35115
2026-05-15 10:00:00,0.48451,0.47527
2026-05-15 10:15:00,0.56327,0.63906
2026-05-15 10:30:00,0.64442,0.69577
2026-05-15 10:45:00,0.66335,0.65235
2026-05-15 11:00:00,0.71265,0.84594
2026-05-15 11:15:00,0.68272,0.71025
2026-05-15 11:30:00,0.98916,1.11354
2026-05-15 11:45:00,1.15469,0.95228
2026-05-15 12:00:00,0.74434,0.79641
2026-05-15 12:15:00,0.70127,0.6569
2026-05-15 12:30:00,0.64541,0.57907
2026-05-15 12:45:00,0.6134,0.66726
2026-05-15 13:00:00,0.53673,0.55582
2026-05-15 13:15:00,0.79103,0.64674
2026-05-15 13:30:00,0.66023,0.67179
2026-05-15 13:45:00,0.69291,0.65034
2026-05-15 14:00:00,0.74426,0.66891
2026-05-15 14:15:00,0.57028,0.59737
2026-05-15 14:30:00,0.5451,0.55714
2026-05-15 14:45:00,0.33177,0.36811
2026-05-15 15:00:00,0.34201,0.35751
2026-05-15 15:15:00,0.27474,0.26231
2026-05-15 15:30:00,0.74284,0.72372
2026-05-15 15:45:00,0.5095,0.25913
2026-05-15 16:00:00,0.18321,0.18245
2026-05-15 16:15:00,0.26362,0.2689
2026-05-15 16:30:00,0.21182,0.20115
2026-05-15 16:45:00,0.09438,0.09927
2026-05-15 17:00:00,0.30017,0.33922
2026-05-15 17:15:00,0.13775,0.1199
2026-05-15 17:30:00,0.07675,0.07608
2026-05-15 17:45:00,0.07763,0.0799
2026-05-15 18:00:00,0.05038,0.05193
2026-05-15 18:15:00,0.03227,0.03335
2026-05-15 18:30:00,0.01535,0.01735
2026-05-15 18:45:00,0.0043,0.0039
2026-05-15 19:00:00,0.00022,0.00032
2026-05-15 19:15:00,0.00023,0.00031
2026-05-15 19:30:00,0.00023,0.00016
2026-05-15 19:45:00,0.00015,0.0
2026-05-15 20:00:00,8e-05,0.0
2026-05-15 20:15:00,0.0,0.0
2026-05-15 20:30:00,0.0,0.0
2026-05-15 20:45:00,0.0,0.0
2026-05-15 21:00:00,0.0,0.0
2026-05-15 21:15:00,0.0,0.0
2026-05-15 21:30:00,0.0,0.0
2026-05-15 21:45:00,0.0,0.0
2026-05-15 22:00:00,0.0,0.0
2026-05-15 22:15:00,0.0,0.0
2026-05-15 22:30:00,0.0,0.0
2026-05-15 22:45:00,0.0,0.0
2026-05-15 23:00:00,0.0,0.0
2026-05-15 23:15:00,0.0,0.0
2026-05-15 23:30:00,0.0,0.0
2026-05-15 23:45:00,0.0,0.0
