时间,鸿旺,欧伦
2026-05-02 00:00:00,0.0,0.0
2026-05-02 00:15:00,0.0,0.0
2026-05-02 00:30:00,0.0,0.0
2026-05-02 00:45:00,0.0,0.0
2026-05-02 01:00:00,0.0,0.0
2026-05-02 01:15:00,0.0,0.0
2026-05-02 01:30:00,0.0,0.0
2026-05-02 01:45:00,0.0,0.0
2026-05-02 02:00:00,0.0,0.0
2026-05-02 02:15:00,0.0,0.0
2026-05-02 02:30:00,0.0,0.0
2026-05-02 02:45:00,0.0,0.0
2026-05-02 03:00:00,0.0,0.0
2026-05-02 03:15:00,0.0,0.0
2026-05-02 03:30:00,0.0,0.0
2026-05-02 03:45:00,0.0,0.0
2026-05-02 04:00:00,0.0,0.0
2026-05-02 04:15:00,0.0,0.0
2026-05-02 04:30:00,0.0,0.0
2026-05-02 04:45:00,0.0,0.0
2026-05-02 05:00:00,0.00047,0.00034
2026-05-02 05:15:00,0.00053,0.00054
2026-05-02 05:30:00,0.00949,0.01018
2026-05-02 05:45:00,0.0181,0.0199
2026-05-02 06:00:00,0.0411,0.04414
2026-05-02 06:15:00,0.13865,0.14882
2026-05-02 06:30:00,0.23135,0.26343
2026-05-02 06:45:00,0.29277,0.31987
2026-05-02 07:00:00,0.3659,0.389
2026-05-02 07:15:00,0.43758,0.47059
2026-05-02 07:30:00,0.54664,0.56369
2026-05-02 07:45:00,0.60223,0.63634
2026-05-02 08:00:00,0.72851,0.70533
2026-05-02 08:15:00,0.813,0.82291
2026-05-02 08:30:00,1.00184,0.96663
2026-05-02 08:45:00,0.46547,0.75783
2026-05-02 09:00:00,0.98036,0.89934
2026-05-02 09:15:00,0.71806,0.74364
2026-05-02 09:30:00,0.62051,0.64639
2026-05-02 09:45:00,0.69408,0.66149
2026-05-02 10:00:00,0.58688,0.62246
2026-05-02 10:15:00,0.56026,0.52449
2026-05-02 10:30:00,0.33616,0.33912
2026-05-02 10:45:00,0.20979,0.21307
2026-05-02 11:00:00,0.11126,0.11916
2026-05-02 11:15:00,0.21096,0.20684
2026-05-02 11:30:00,0.09071,0.085
2026-05-02 11:45:00,0.20781,0.22347
2026-05-02 12:00:00,0.18146,0.18889
2026-05-02 12:15:00,0.45539,0.43636
2026-05-02 12:30:00,0.4869,0.5394
2026-05-02 12:45:00,0.50374,0.51731
2026-05-02 13:00:00,0.215,0.1811
2026-05-02 13:15:00,0.06173,0.0547
2026-05-02 13:30:00,0.07663,0.09334
2026-05-02 13:45:00,0.06748,0.07804
2026-05-02 14:00:00,0.07955,0.08449
2026-05-02 14:15:00,0.07474,0.08191
2026-05-02 14:30:00,0.04206,0.04312
2026-05-02 14:45:00,0.06317,0.06711
2026-05-02 15:00:00,0.11028,0.08706
2026-05-02 15:15:00,0.17016,0.19475
2026-05-02 15:30:00,0.23637,0.24834
2026-05-02 15:45:00,0.15512,0.14637
2026-05-02 16:00:00,0.0799,0.08497
2026-05-02 16:15:00,0.0227,0.02203
2026-05-02 16:30:00,0.02057,0.02121
2026-05-02 16:45:00,0.01982,0.02108
2026-05-02 17:00:00,0.02036,0.02092
2026-05-02 17:15:00,0.01063,0.011
2026-05-02 17:30:00,0.00352,0.00368
2026-05-02 17:45:00,0.00428,0.00545
2026-05-02 18:00:00,0.00252,0.00201
2026-05-02 18:15:00,0.00028,0.00033
2026-05-02 18:30:00,0.00022,0.00024
2026-05-02 18:45:00,0.0002,0.00024
2026-05-02 19:00:00,0.00015,0.00028
2026-05-02 19:15:00,0.0001,0.0
2026-05-02 19:30:00,5e-05,0.0
2026-05-02 19:45:00,0.0,0.0
2026-05-02 20:00:00,0.0,0.0
2026-05-02 20:15:00,0.0,0.0
2026-05-02 20:30:00,0.0,0.0
2026-05-02 20:45:00,0.0,0.0
2026-05-02 21:00:00,0.0,0.0
2026-05-02 21:15:00,0.0,0.0
2026-05-02 21:30:00,0.0,0.0
2026-05-02 21:45:00,0.0,0.0
2026-05-02 22:00:00,0.0,0.0
2026-05-02 22:15:00,0.0,0.0
2026-05-02 22:30:00,0.0,0.0
2026-05-02 22:45:00,0.0,0.0
2026-05-02 23:00:00,0.0,0.0
2026-05-02 23:15:00,0.0,0.0
2026-05-02 23:30:00,0.0,0.0
2026-05-02 23:45:00,0.0,0.0
