时间,鸿旺,欧伦
2026-01-30 00:00:00,0.0,0.0
2026-01-30 00:15:00,0.0,0.0
2026-01-30 00:30:00,0.0,0.0
2026-01-30 00:45:00,0.0,0.0
2026-01-30 01:00:00,0.0,0.0
2026-01-30 01:15:00,0.0,0.0
2026-01-30 01:30:00,0.0,0.0
2026-01-30 01:45:00,0.0,0.0
2026-01-30 02:00:00,0.0,0.0
2026-01-30 02:15:00,0.0,0.0
2026-01-30 02:30:00,0.0,0.0
2026-01-30 02:45:00,0.0,0.0
2026-01-30 03:00:00,0.0,0.0
2026-01-30 03:15:00,0.0,0.0
2026-01-30 03:30:00,0.0,0.0
2026-01-30 03:45:00,0.0,0.0
2026-01-30 04:00:00,0.0,0.0
2026-01-30 04:15:00,0.0,0.0
2026-01-30 04:30:00,0.0,0.0
2026-01-30 04:45:00,0.0,0.0
2026-01-30 05:00:00,0.0,0.0
2026-01-30 05:15:00,0.0,0.0
2026-01-30 05:30:00,0.0,0.0
2026-01-30 05:45:00,0.0,0.0
2026-01-30 06:00:00,0.0,0.0
2026-01-30 06:15:00,0.0,0.0
2026-01-30 06:30:00,0.0,0.0
2026-01-30 06:45:00,0.0,0.0
2026-01-30 07:00:00,0.00028,0.00028
2026-01-30 07:15:00,0.00085,0.00096
2026-01-30 07:30:00,0.00064,0.00091
2026-01-30 07:45:00,0.00187,0.0018
2026-01-30 08:00:00,0.00529,0.00482
2026-01-30 08:15:00,0.00758,0.00578
2026-01-30 08:30:00,0.00687,0.00629
2026-01-30 08:45:00,0.01014,0.01074
2026-01-30 09:00:00,0.01987,0.02346
2026-01-30 09:15:00,0.0251,0.02553
2026-01-30 09:30:00,0.01344,0.01426
2026-01-30 09:45:00,0.02186,0.02293
2026-01-30 10:00:00,0.02168,0.02249
2026-01-30 10:15:00,0.04063,0.04125
2026-01-30 10:30:00,0.02483,0.02726
2026-01-30 10:45:00,0.03906,0.03997
2026-01-30 11:00:00,0.04144,0.04132
2026-01-30 11:15:00,0.02614,0.03173
2026-01-30 11:30:00,0.03498,0.03174
2026-01-30 11:45:00,0.04063,0.03815
2026-01-30 12:00:00,0.04058,0.03816
2026-01-30 12:15:00,0.04291,0.04248
2026-01-30 12:30:00,0.05316,0.0508
2026-01-30 12:45:00,0.06198,0.06011
2026-01-30 13:00:00,0.06159,0.06192
2026-01-30 13:15:00,0.0439,0.04156
2026-01-30 13:30:00,0.03894,0.04053
2026-01-30 13:45:00,0.05578,0.05569
2026-01-30 14:00:00,0.03201,0.03665
2026-01-30 14:15:00,0.0449,0.04459
2026-01-30 14:30:00,0.04,0.04315
2026-01-30 14:45:00,0.02445,0.02433
2026-01-30 15:00:00,0.02741,0.02804
2026-01-30 15:15:00,0.01602,0.01655
2026-01-30 15:30:00,0.01706,0.01817
2026-01-30 15:45:00,0.02161,0.0207
2026-01-30 16:00:00,0.01391,0.01907
2026-01-30 16:15:00,0.01222,0.01433
2026-01-30 16:30:00,0.00324,0.00325
2026-01-30 16:45:00,0.00609,0.00548
2026-01-30 17:00:00,0.0013,0.00133
2026-01-30 17:15:00,0.00043,0.00075
2026-01-30 17:30:00,0.00022,0.00032
2026-01-30 17:45:00,0.00025,0.00026
2026-01-30 18:00:00,0.00025,0.00027
2026-01-30 18:15:00,0.00017,0.0
2026-01-30 18:30:00,8e-05,0.0
2026-01-30 18:45:00,0.0,0.0
2026-01-30 19:00:00,0.0,0.0
2026-01-30 19:15:00,0.0,0.0
2026-01-30 19:30:00,0.0,0.0
2026-01-30 19:45:00,0.0,0.0
2026-01-30 20:00:00,0.0,0.0
2026-01-30 20:15:00,0.0,0.0
2026-01-30 20:30:00,0.0,0.0
2026-01-30 20:45:00,0.0,0.0
2026-01-30 21:00:00,0.0,0.0
2026-01-30 21:15:00,0.0,0.0
2026-01-30 21:30:00,0.0,0.0
2026-01-30 21:45:00,0.0,0.0
2026-01-30 22:00:00,0.0,0.0
2026-01-30 22:15:00,0.0,0.0
2026-01-30 22:30:00,0.0,0.0
2026-01-30 22:45:00,0.0,0.0
2026-01-30 23:00:00,0.0,0.0
2026-01-30 23:15:00,0.0,0.0
2026-01-30 23:30:00,0.0,0.0
2026-01-30 23:45:00,0.0,0.0
