时间,鸿旺,欧伦
2026-01-17 00:00:00,0.0,0.0
2026-01-17 00:15:00,0.0,0.0
2026-01-17 00:30:00,0.0,0.0
2026-01-17 00:45:00,0.0,0.0
2026-01-17 01:00:00,0.0,0.0
2026-01-17 01:15:00,0.0,0.0
2026-01-17 01:30:00,0.0,0.0
2026-01-17 01:45:00,0.0,0.0
2026-01-17 02:00:00,0.0,0.0
2026-01-17 02:15:00,0.0,0.0
2026-01-17 02:30:00,0.0,0.0
2026-01-17 02:45:00,0.0,0.0
2026-01-17 03:00:00,0.0,0.0
2026-01-17 03:15:00,0.0,0.0
2026-01-17 03:30:00,0.0,0.0
2026-01-17 03:45:00,0.0,0.0
2026-01-17 04:00:00,0.0,0.0
2026-01-17 04:15:00,0.0,0.0
2026-01-17 04:30:00,0.0,0.0
2026-01-17 04:45:00,0.0,0.0
2026-01-17 05:00:00,0.0,0.0
2026-01-17 05:15:00,0.0,0.0
2026-01-17 05:30:00,0.0,0.0
2026-01-17 05:45:00,0.0,0.0
2026-01-17 06:00:00,0.0,0.0
2026-01-17 06:15:00,0.0,0.0
2026-01-17 06:30:00,0.0,0.0
2026-01-17 06:45:00,0.0,0.0
2026-01-17 07:00:00,0.00015,5e-05
2026-01-17 07:15:00,0.00086,0.00087
2026-01-17 07:30:00,0.00349,0.00349
2026-01-17 07:45:00,0.00798,0.00831
2026-01-17 08:00:00,0.01188,0.01328
2026-01-17 08:15:00,0.01988,0.02345
2026-01-17 08:30:00,0.02899,0.03235
2026-01-17 08:45:00,0.03336,0.03666
2026-01-17 09:00:00,0.047,0.05302
2026-01-17 09:15:00,0.05652,0.06438
2026-01-17 09:30:00,0.06967,0.07804
2026-01-17 09:45:00,0.07285,0.08009
2026-01-17 10:00:00,0.0814,0.08625
2026-01-17 10:15:00,0.13613,0.15644
2026-01-17 10:30:00,0.12652,0.14773
2026-01-17 10:45:00,0.16689,0.19105
2026-01-17 11:00:00,0.1729,0.19681
2026-01-17 11:15:00,0.18611,0.20461
2026-01-17 11:30:00,0.19107,0.21565
2026-01-17 11:45:00,0.18202,0.20108
2026-01-17 12:00:00,0.19724,0.22321
2026-01-17 12:15:00,0.23957,0.28979
2026-01-17 12:30:00,0.36339,0.39962
2026-01-17 12:45:00,0.31385,0.34986
2026-01-17 13:00:00,0.20245,0.22019
2026-01-17 13:15:00,0.25701,0.28911
2026-01-17 13:30:00,0.26126,0.28299
2026-01-17 13:45:00,0.42612,0.42202
2026-01-17 14:00:00,0.38484,0.42261
2026-01-17 14:15:00,0.55565,0.64207
2026-01-17 14:30:00,0.4697,0.53139
2026-01-17 14:45:00,0.40874,0.48645
2026-01-17 15:00:00,0.34773,0.42457
2026-01-17 15:15:00,0.30218,0.34757
2026-01-17 15:30:00,0.25054,0.29092
2026-01-17 15:45:00,0.19662,0.21463
2026-01-17 16:00:00,0.15234,0.17211
2026-01-17 16:15:00,0.10628,0.1216
2026-01-17 16:30:00,0.07982,0.09119
2026-01-17 16:45:00,0.04718,0.05516
2026-01-17 17:00:00,0.02298,0.02709
2026-01-17 17:15:00,0.00757,0.00871
2026-01-17 17:30:00,0.00059,0.00071
2026-01-17 17:45:00,0.0002,0.00031
2026-01-17 18:00:00,0.00016,0.00024
2026-01-17 18:15:00,0.00016,0.00012
2026-01-17 18:30:00,0.00011,0.0
2026-01-17 18:45:00,5e-05,0.0
2026-01-17 19:00:00,0.0,0.0
2026-01-17 19:15:00,0.0,0.0
2026-01-17 19:30:00,0.0,0.0
2026-01-17 19:45:00,0.0,0.0
2026-01-17 20:00:00,0.0,0.0
2026-01-17 20:15:00,0.0,0.0
2026-01-17 20:30:00,0.0,0.0
2026-01-17 20:45:00,0.0,0.0
2026-01-17 21:00:00,0.0,0.0
2026-01-17 21:15:00,0.0,0.0
2026-01-17 21:30:00,0.0,0.0
2026-01-17 21:45:00,0.0,0.0
2026-01-17 22:00:00,0.0,0.0
2026-01-17 22:15:00,0.0,0.0
2026-01-17 22:30:00,0.0,0.0
2026-01-17 22:45:00,0.0,0.0
2026-01-17 23:00:00,0.0,0.0
2026-01-17 23:15:00,0.0,0.0
2026-01-17 23:30:00,0.0,0.0
2026-01-17 23:45:00,0.0,0.0
