,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330922,35,30.7269,优,--,17,4,40,优,#00E400,#00E400,7,嵊泗菜园,#00E400,11,优,优,优,330900,#00E400,122.4464,#00E400,4,优,0.2,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,8,8,#00E400,1,2026-07-09 17:00:00
1,优,330523,37,30.6422,优,--,11,3,41,优,#00E400,#00E400,7,安吉实验小学,#00E400,12,优,优,优,330500,#00E400,119.6768,#00E400,8,优,0.3,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,12,6,#00E400,2,2026-07-09 17:00:00
2,优,330523,36,30.5974,优,--,8,5,42,优,#00E400,#00E400,4,安吉城东,#00E400,12,优,优,优,330500,#00E400,119.6953,#00E400,8,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,11,5,#00E400,2,2026-07-09 17:00:00
3,优,330803,35,28.9844,优,--,22,11,49,优,#00E400,#00E400,7,衢州三中（市）,#00E400,15,优,优,优,330800,#00E400,118.9628,#00E400,9,优,0.5,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,15,11,#00E400,4,2026-07-09 17:00:00
4,优,330182,47,29.4769,优,--,20,4,46,优,#00E400,#00E400,6,建德监测大楼,#00E400,15,优,优,优,330100,#00E400,119.2711,#00E400,9,优,0.6,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,15,11,#00E400,4,2026-07-09 17:00:00
5,优,330921,29,30.2669,优,--,23,25,56,优,#00E400,#00E400,4,岱山环保大楼,#00E400,15,优,优,优,330900,#00E400,122.2199,#00E400,7,优,0.3,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,15,12,#00E400,4,2026-07-09 17:00:00
6,优,330921,44,30.2517,优,--,27,12,67,优,#00E400,#00E400,9,岱山高亭,#00E400,15,优,优,优,330900,#00E400,122.1958,#00E400,6,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,15,13,#00E400,4,2026-07-09 17:00:00
7,优,330521,53,30.548493,优,--,12,21,50,优,#00E400,#00E400,7,春晖小学,#00E400,17,优,优,优,330500,#00E400,119.9505,#00E400,11,优,0.5,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,17,8,#00E400,8,2026-07-09 17:00:00
8,优,330521,55,30.5231,优,--,12,7,46,优,#00E400,#00E400,8,地信科创园,#00E400,18,优,优,优,330500,#00E400,119.9781,#00E400,8,优,0.4,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,12,6,#00E400,9,2026-07-09 17:00:00
9,优,331181,57,28.076,优,--,15,5,78,优,#00E400,#00E400,7,粮食大楼,#00E400,18,优,优,优,331100,#00E400,119.1217,#00E400,9,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,15,11,#00E400,9,2026-07-09 17:00:00
10,优,330127,31,29.5995,优,--,20,4,40,优,#00E400,#00E400,8,淳安环保大楼,#00E400,19,优,优,优,330100,#00E400,119.0481,#00E400,8,优,0.4,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,19,7,#00E400,11,2026-07-09 17:00:00
11,优,330822,53,28.901,优,--,13,14,71,优,#00E400,#00E400,5,常山环保大楼,#00E400,19,优,优,优,330800,#00E400,118.5196,#00E400,2,优,0.6,优,#00E400,--,330822001,--,#00E400,衢州市,#00E400,优,19,--,#00E400,11,2026-07-09 17:00:00
12,优,331127,60,27.9772,优,--,14,9,72,优,#00E400,#00E400,4,景宁县政府,#00E400,19,优,优,优,331100,#00E400,119.6311,#00E400,13,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,17,9,#00E400,11,2026-07-09 17:00:00
13,优,330182,63,29.4638,优,--,20,5,64,优,#00E400,#00E400,4,第二中学,#00E400,20,优,优,优,330100,#00E400,119.2821,#00E400,9,优,0.4,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,14,12,#00E400,14,2026-07-09 17:00:00
14,优,331081,63,28.37558,优,--,19,7,70,优,#00E400,#00E400,6,温岭环监站,#00E400,20,优,优,优,331000,#00E400,121.36579,#00E400,10,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,14,8,#00E400,14,2026-07-09 17:00:00
15,优,331181,61,28.08007,优,--,24,4,80,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,20,优,优,优,331100,#00E400,119.1328,#00E400,7,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,16,12,#00E400,14,2026-07-09 17:00:00
16,优,330225,65,29.4767,优,--,22,4,75,优,#00E400,#00E400,9,文峰小学,#00E400,21,优,优,优,330200,#00E400,121.8864,#00E400,4,优,0.3,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,11,11,#00E400,17,2026-07-09 17:00:00
17,优,331083,69,28.12715,优,--,--,2,73,优,#00E400,#00E400,2,玉环环监站,#00E400,22,优,优,--,331000,#00E400,121.2339,#00E400,6,优,0.4,优,#00E400,--,331021001,--,#00E400,台州市,#00E400,优,16,--,--,18,2026-07-09 17:00:00
18,优,330305,72,27.8342,优,--,19,4,70,优,#00E400,#00E400,5,洞头气象局,#00E400,23,优,优,优,330300,#00E400,121.1502,#00E400,9,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,13,8,#00E400,19,2026-07-09 17:00:00
19,优,331081,71,28.39136,优,--,16,3,82,优,#00E400,#00E400,3,之江高级中学,#00E400,23,优,优,优,331000,#00E400,121.37696,#00E400,7,优,0.4,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,21,10,#00E400,19,2026-07-09 17:00:00
20,优,331126,71,27.629585,优,--,14,6,72,优,#00E400,#00E400,5,庆元监测楼,#00E400,23,优,优,优,331100,#00E400,119.054809,#00E400,10,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,22,7,#00E400,19,2026-07-09 17:00:00
21,优,330381,75,27.791645,优,--,19,7,86,优,#00E400,#00E400,6,花园桥,#00E400,24,优,优,优,330300,#00E400,120.62372,#00E400,3,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,12,8,#00E400,22,2026-07-09 17:00:00
22,优,330326,75,27.6593,优,--,24,8,92,优,#00E400,#00E400,7,平阳监测站,#00E400,24,优,优,优,330300,#00E400,120.5705,#00E400,4,优,0.5,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,14,11,#00E400,22,2026-07-09 17:00:00
23,优,330383,75,27.5812,优,--,37,12,99,优,#00E400,#00E400,10,龙港,#00E400,24,优,优,优,330300,#00E400,120.5489,#00E400,9,优,0.4,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,22,17,#00E400,22,2026-07-09 17:00:00
24,优,330781,75,29.216166,优,--,24,7,92,优,#00E400,#00E400,8,兰溪监测站,#00E400,24,优,优,优,330700,#00E400,119.459992,#00E400,13,优,0.3,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,21,12,#00E400,22,2026-07-09 17:00:00
