,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330726,18,29.465746,优,--,10,9,27,优,#00E400,#00E400,6,浦江实验中学,#00E400,6,优,优,优,330700,#00E400,119.875227,#00E400,4,优,0.6,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,5,5,#00E400,1,2026-07-09 06:00:00
1,优,331123,7,28.5839,优,--,9,7,9,优,#00E400,#00E400,7,遂昌中学,#00E400,7,优,优,优,331100,#00E400,119.2656,#00E400,2,优,0.4,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,7,6,#00E400,2,2026-07-09 06:00:00
2,优,331123,3,28.5991,优,--,12,10,4,优,#00E400,#00E400,6,遂昌民政局,#00E400,8,优,优,优,331100,#00E400,119.2622,#00E400,4,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,8,6,#00E400,3,2026-07-09 06:00:00
3,优,330521,6,30.548493,优,--,10,10,11,优,#00E400,#00E400,7,春晖小学,#00E400,9,优,优,优,330500,#00E400,119.9505,#00E400,5,优,0.4,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,9,6,#00E400,4,2026-07-09 06:00:00
4,优,330822,23,28.9012,优,--,14,21,24,优,#00E400,#00E400,4,图书馆大楼,#00E400,11,优,优,优,330800,#00E400,118.5062,#00E400,5,优,0.3,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,9,4,#00E400,5,2026-07-09 06:00:00
5,优,331083,34,28.2221,优,--,24,12,33,优,#00E400,#00E400,8,楚门中心小学,#00E400,11,优,优,优,331000,#00E400,121.2846,#00E400,7,优,0.5,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,11,11,#00E400,5,2026-07-09 06:00:00
6,优,331126,12,27.629585,优,--,10,7,18,优,#00E400,#00E400,4,庆元监测楼,#00E400,11,优,优,优,331100,#00E400,119.054809,#00E400,5,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,11,4,#00E400,5,2026-07-09 06:00:00
7,优,330483,30,30.7369,优,--,17,17,38,优,#00E400,#00E400,5,植材小学,#00E400,11,优,优,优,330400,#00E400,120.4902,#00E400,5,优,0.6,优,#00E400,#00E400,330483509,优,#00E400,嘉兴市,#00E400,优,11,9,#00E400,5,2026-07-09 06:00:00
8,优,330521,8,30.5231,优,--,10,12,17,优,#00E400,#00E400,8,地信科创园,#00E400,12,优,优,优,330500,#00E400,119.9781,#00E400,5,优,0.3,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,12,5,#00E400,9,2026-07-09 06:00:00
9,优,331127,8,27.9772,优,--,12,10,15,优,#00E400,#00E400,4,景宁县政府,#00E400,12,优,优,优,331100,#00E400,119.6311,#00E400,6,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,12,6,#00E400,9,2026-07-09 06:00:00
10,优,331127,9,28.002222,优,--,15,8,14,优,#00E400,#00E400,4,红星小学,#00E400,13,优,优,优,331100,#00E400,119.636389,#00E400,8,优,0.3,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,13,7,#00E400,11,2026-07-09 06:00:00
11,优,330522,4,31.0263,优,--,13,23,13,优,#00E400,#00E400,5,龙山新区,#00E400,13,优,优,优,330500,#00E400,119.9046,#00E400,6,优,0.4,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,13,6,#00E400,11,2026-07-09 06:00:00
12,优,331081,41,28.39136,优,--,22,6,44,优,#00E400,#00E400,3,之江高级中学,#00E400,13,优,优,优,331000,#00E400,121.37696,#00E400,7,优,0.4,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,10,13,#00E400,11,2026-07-09 06:00:00
13,优,331126,12,27.6211,优,--,10,7,20,优,#00E400,#00E400,5,庆元气象局,#00E400,13,优,优,优,331100,#00E400,119.0788,#00E400,7,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,13,6,#00E400,11,2026-07-09 06:00:00
14,优,330421,43,30.8307,优,--,18,11,35,优,#00E400,#00E400,7,气象观测台,#00E400,14,优,优,优,330400,#00E400,120.9356,#00E400,2,优,0.4,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,8,8,#00E400,15,2026-07-09 06:00:00
15,优,330825,30,29.0392,优,--,16,17,34,优,#00E400,#00E400,5,建设大楼,#00E400,14,优,优,优,330800,#00E400,119.1675,#00E400,4,优,0.5,优,#00E400,#00E400,330825001,优,#00E400,衢州市,#00E400,优,14,7,#00E400,15,2026-07-09 06:00:00
16,优,331083,28,28.12715,优,--,19,7,34,优,#00E400,#00E400,2,玉环环监站,#00E400,14,优,优,优,331000,#00E400,121.2339,#00E400,7,优,0.4,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,14,10,#00E400,15,2026-07-09 06:00:00
17,优,330481,38,30.5524,优,--,22,12,33,优,#00E400,#00E400,7,胜利社区,#00E400,14,优,优,优,330400,#00E400,120.6713,#00E400,8,优,0.5,优,#00E400,#00E400,330481003,优,#00E400,嘉兴市,#00E400,优,14,10,#00E400,15,2026-07-09 06:00:00
18,优,330483,24,30.6355,优,--,17,17,26,优,#00E400,#00E400,9,文化中心,#00E400,14,优,优,优,330400,#00E400,120.5795,#00E400,7,优,0.5,优,#00E400,#00E400,330483003,优,#00E400,嘉兴市,#00E400,优,14,8,#00E400,15,2026-07-09 06:00:00
19,优,330381,28,27.791645,优,--,23,15,32,优,#00E400,#00E400,5,花园桥,#00E400,15,优,优,优,330300,#00E400,120.62372,#00E400,7,优,0.5,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,15,9,#00E400,20,2026-07-09 06:00:00
20,优,331125,12,28.1173,优,--,10,17,19,优,#00E400,#00E400,6,云和监测楼,#00E400,15,优,优,优,331100,#00E400,119.5626,#00E400,10,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,14,7,#00E400,20,2026-07-09 06:00:00
