,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330523,36,30.5974,优,--,8,5,41,优,#00E400,#00E400,4,安吉城东,#00E400,12,优,优,优,330500,#00E400,119.6953,#00E400,7,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,11,5,#00E400,1,2026-07-09 18:00:00
1,优,330824,21,29.1478,优,--,15,5,30,优,#00E400,#00E400,8,开化监测大楼,#00E400,13,优,优,优,330800,#00E400,118.4108,#00E400,9,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,12,8,#00E400,2,2026-07-09 18:00:00
2,优,330922,32,30.7269,优,--,17,6,39,优,#00E400,#00E400,7,嵊泗菜园,#00E400,13,优,优,优,330900,#00E400,122.4464,#00E400,9,优,0.2,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,13,8,#00E400,2,2026-07-09 18:00:00
3,优,330523,37,30.6422,优,--,11,5,42,优,#00E400,#00E400,7,安吉实验小学,#00E400,14,优,优,优,330500,#00E400,119.6768,#00E400,8,优,0.3,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,14,6,#00E400,4,2026-07-09 18:00:00
4,优,330824,23,29.1343,优,--,18,11,34,优,#00E400,#00E400,7,开化气象局,#00E400,14,优,优,优,330800,#00E400,118.402,#00E400,2,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,14,3,#00E400,4,2026-07-09 18:00:00
5,优,330521,47,30.5231,优,--,12,7,50,优,#00E400,#00E400,9,地信科创园,#00E400,15,优,优,优,330500,#00E400,119.9781,#00E400,8,优,0.4,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,13,6,#00E400,6,2026-07-09 18:00:00
6,优,330921,27,30.2669,优,--,23,29,53,优,#00E400,#00E400,4,岱山环保大楼,#00E400,15,优,优,优,330900,#00E400,122.2199,#00E400,7,优,0.3,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,14,12,#00E400,6,2026-07-09 18:00:00
7,优,330921,36,30.2517,优,--,26,14,64,优,#00E400,#00E400,10,岱山高亭,#00E400,15,优,优,优,330900,#00E400,122.1958,#00E400,6,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,15,12,#00E400,6,2026-07-09 18:00:00
8,优,330225,57,29.2003,优,--,19,10,72,优,#00E400,#00E400,9,石浦新港小学,#00E400,18,优,优,优,330200,#00E400,121.934,#00E400,5,优,0.3,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,15,10,#00E400,9,2026-07-09 18:00:00
9,优,330822,50,28.901,优,--,13,15,68,优,#00E400,#00E400,5,常山环保大楼,#00E400,18,优,优,优,330800,#00E400,118.5196,#00E400,3,优,0.6,优,#00E400,--,330822001,--,#00E400,衢州市,#00E400,优,18,--,#00E400,9,2026-07-09 18:00:00
10,优,330822,51,28.9012,优,--,15,13,69,优,#00E400,#00E400,4,图书馆大楼,#00E400,18,优,优,优,330800,#00E400,118.5062,#00E400,7,优,0.3,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,18,5,#00E400,9,2026-07-09 18:00:00
11,优,330803,29,28.9844,优,--,22,23,51,优,#00E400,#00E400,7,衢州三中（市）,#00E400,19,优,优,优,330800,#00E400,118.9628,#00E400,12,优,0.6,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,19,11,#00E400,12,2026-07-09 18:00:00
12,优,330127,29,29.5995,优,--,20,7,40,优,#00E400,#00E400,8,淳安环保大楼,#00E400,19,优,优,优,330100,#00E400,119.0481,#00E400,8,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,19,7,#00E400,12,2026-07-09 18:00:00
13,优,331181,52,28.076,优,--,16,9,75,优,#00E400,#00E400,5,粮食大楼,#00E400,19,优,优,优,331100,#00E400,119.1217,#00E400,13,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,19,11,#00E400,12,2026-07-09 18:00:00
14,优,330225,63,29.4767,优,--,21,5,74,优,#00E400,#00E400,9,文峰小学,#00E400,20,优,优,优,330200,#00E400,121.8864,#00E400,5,优,0.3,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,12,11,#00E400,15,2026-07-09 18:00:00
15,优,331081,63,28.37558,优,--,19,8,70,优,#00E400,#00E400,6,温岭环监站,#00E400,20,优,优,优,331000,#00E400,121.36579,#00E400,8,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,14,8,#00E400,15,2026-07-09 18:00:00
16,优,331127,56,27.9772,优,--,14,10,71,优,#00E400,#00E400,5,景宁县政府,#00E400,20,优,优,优,331100,#00E400,119.6311,#00E400,14,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,17,9,#00E400,15,2026-07-09 18:00:00
