,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330523,42,30.5974,优,--,7,5,38,优,#00E400,#00E400,4,安吉城东,#00E400,14,优,优,优,330500,#00E400,119.6953,#00E400,6,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,8,5,#00E400,1,2026-07-09 15:00:00
1,优,330922,43,30.7269,优,--,19,3,39,优,#00E400,#00E400,7,嵊泗菜园,#00E400,14,优,优,优,330900,#00E400,122.4464,#00E400,2,优,0.2,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,10,9,#00E400,1,2026-07-09 15:00:00
2,优,330523,45,30.6422,优,--,11,2,35,优,#00E400,#00E400,7,安吉实验小学,#00E400,15,优,优,优,330500,#00E400,119.6768,#00E400,6,优,0.3,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,10,6,#00E400,3,2026-07-09 15:00:00
3,优,330127,37,29.5995,优,--,19,4,34,优,#00E400,#00E400,8,淳安环保大楼,#00E400,19,优,优,优,330100,#00E400,119.0481,#00E400,7,优,0.4,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,19,7,#00E400,4,2026-07-09 15:00:00
4,优,330803,63,28.9844,优,--,23,8,41,优,#00E400,#00E400,7,衢州三中（市）,#00E400,20,优,优,优,330800,#00E400,118.9628,#00E400,9,优,0.6,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,16,11,#00E400,5,2026-07-09 15:00:00
5,优,330521,64,30.5231,优,--,11,7,35,优,#00E400,#00E400,9,地信科创园,#00E400,20,优,优,优,330500,#00E400,119.9781,#00E400,8,优,0.4,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,13,6,#00E400,5,2026-07-09 15:00:00
6,优,330921,54,30.2669,优,--,25,15,57,优,#00E400,#00E400,6,岱山环保大楼,#00E400,20,优,优,优,330900,#00E400,122.2199,#00E400,9,优,0.4,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,20,13,#00E400,5,2026-07-09 15:00:00
7,优,331181,64,28.076,优,--,15,5,72,优,#00E400,#00E400,6,粮食大楼,#00E400,20,优,优,优,331100,#00E400,119.1217,#00E400,9,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,16,10,#00E400,5,2026-07-09 15:00:00
8,优,330824,36,29.1343,优,--,17,7,29,优,#00E400,#00E400,9,开化气象局,#00E400,21,优,优,优,330800,#00E400,118.402,#00E400,3,优,0.2,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,21,3,#00E400,9,2026-07-09 15:00:00
9,优,331125,65,28.1062,优,--,24,3,68,优,#00E400,#00E400,7,云和三中,#00E400,21,优,优,优,331100,#00E400,119.5728,#00E400,9,优,0.4,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,19,8,#00E400,9,2026-07-09 15:00:00
10,优,331127,69,28.002222,优,--,16,4,63,优,#00E400,#00E400,4,红星小学,#00E400,22,优,优,优,331100,#00E400,119.636389,#00E400,10,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,20,8,#00E400,11,2026-07-09 15:00:00
11,优,330182,53,29.4769,优,--,20,7,37,优,#00E400,#00E400,6,建德监测大楼,#00E400,22,优,优,优,330100,#00E400,119.2711,#00E400,13,优,0.6,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,22,11,#00E400,11,2026-07-09 15:00:00
12,优,330921,68,30.2517,优,--,30,7,68,优,#00E400,#00E400,9,岱山高亭,#00E400,22,优,优,优,330900,#00E400,122.1958,#00E400,9,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,21,14,#00E400,11,2026-07-09 15:00:00
13,优,331125,70,28.1173,优,--,12,12,72,优,#00E400,#00E400,6,云和监测楼,#00E400,22,优,优,优,331100,#00E400,119.5626,#00E400,9,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,14,8,#00E400,11,2026-07-09 15:00:00
14,优,331181,68,28.08007,优,--,23,3,73,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,22,优,优,优,331100,#00E400,119.1328,#00E400,8,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,18,12,#00E400,11,2026-07-09 15:00:00
15,优,331127,69,27.9772,优,--,14,3,66,优,#00E400,#00E400,4,景宁县政府,#00E400,22,优,优,优,331100,#00E400,119.6311,#00E400,13,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,15,8,#00E400,11,2026-07-09 15:00:00
16,优,330521,68,30.548493,优,--,11,10,38,优,#00E400,#00E400,7,春晖小学,#00E400,22,优,优,优,330500,#00E400,119.9505,#00E400,10,优,0.4,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,14,7,#00E400,11,2026-07-09 15:00:00
17,优,330381,72,27.791645,优,--,20,7,76,优,#00E400,#00E400,6,花园桥,#00E400,23,优,优,优,330300,#00E400,120.62372,#00E400,3,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,11,9,#00E400,18,2026-07-09 15:00:00
18,优,330881,73,28.7282,优,--,18,13,66,优,#00E400,#00E400,6,人民医院,#00E400,23,优,优,优,330800,#00E400,118.6227,#00E400,14,优,0.5,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,23,10,#00E400,18,2026-07-09 15:00:00
19,优,330182,75,29.4638,优,--,20,7,55,优,#00E400,#00E400,4,第二中学,#00E400,24,优,优,优,330100,#00E400,119.2821,#00E400,11,优,0.5,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,19,11,#00E400,20,2026-07-09 15:00:00
20,优,330225,74,29.4767,优,--,24,3,71,优,#00E400,#00E400,9,文峰小学,#00E400,24,优,优,优,330200,#00E400,121.8864,#00E400,7,优,0.3,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,17,12,#00E400,20,2026-07-09 15:00:00
21,优,330381,75,27.782284,优,--,16,6,77,优,#00E400,#00E400,7,安阳新区,#00E400,24,优,优,优,330300,#00E400,120.650915,#00E400,3,优,0.4,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,6,7,#00E400,20,2026-07-09 15:00:00
22,优,330326,74,27.6593,优,--,25,8,87,优,#00E400,#00E400,6,平阳监测站,#00E400,24,优,优,优,330300,#00E400,120.5705,#00E400,8,优,0.5,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,14,11,#00E400,20,2026-07-09 15:00:00
23,优,331126,75,27.629585,优,--,14,6,64,优,#00E400,#00E400,5,庆元监测楼,#00E400,24,优,优,优,331100,#00E400,119.054809,#00E400,9,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,21,6,#00E400,20,2026-07-09 15:00:00
24,优,330305,77,27.8342,优,--,20,4,64,优,#00E400,#00E400,5,洞头气象局,#00E400,25,优,优,优,330300,#00E400,121.1502,#00E400,8,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,15,8,#00E400,25,2026-07-09 15:00:00
25,优,330382,78,28.0297,优,--,20,6,71,优,#00E400,#00E400,4,柳市,#00E400,25,优,优,优,330300,#00E400,120.891,#00E400,9,优,0.4,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,15,11,#00E400,25,2026-07-09 15:00:00
26,优,330327,80,27.503889,优,--,27,4,80,优,#00E400,#00E400,7,灵溪,#00E400,25,优,优,优,330300,#00E400,120.395278,#00E400,9,优,0.3,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,12,15,#00E400,25,2026-07-09 15:00:00
27,优,330383,76,27.5812,优,--,38,12,94,优,#00E400,#00E400,11,龙港,#00E400,25,优,优,优,330300,#00E400,120.5489,#00E400,10,优,0.4,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,25,18,#00E400,25,2026-07-09 15:00:00
28,优,331083,79,28.12715,优,--,--,2,66,优,#00E400,#00E400,2,玉环环监站,#00E400,25,优,优,--,331000,#00E400,121.2339,#00E400,8,优,0.4,优,#00E400,--,331021001,--,#00E400,台州市,#00E400,优,16,--,--,25,2026-07-09 15:00:00
29,优,331024,80,28.7403,优,--,17,5,78,优,#00E400,#00E400,6,新生中学,#00E400,25,优,优,优,331000,#00E400,120.4728,#00E400,16,优,0.4,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,21,11,#00E400,25,2026-07-09 15:00:00
30,优,331081,79,28.37558,优,--,20,6,65,优,#00E400,#00E400,6,温岭环监站,#00E400,25,优,优,优,331000,#00E400,121.36579,#00E400,7,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,16,9,#00E400,25,2026-07-09 15:00:00
31,优,331124,79,28.4505,优,--,21,7,74,优,#00E400,#00E400,4,松阳监测楼,#00E400,25,优,优,优,331100,#00E400,119.4799,#00E400,12,优,0.3,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,14,11,#00E400,25,2026-07-09 15:00:00
32,优,331124,80,28.4516,优,--,21,5,77,优,#00E400,#00E400,5,和平水厂,#00E400,25,优,优,优,331100,#00E400,119.4699,#00E400,8,优,0.4,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,16,9,#00E400,25,2026-07-09 15:00:00
33,优,331126,77,27.6211,优,--,13,6,64,优,#00E400,#00E400,6,庆元气象局,#00E400,25,优,优,优,331100,#00E400,119.0788,#00E400,8,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,18,7,#00E400,25,2026-07-09 15:00:00
34,优,330324,82,28.044335,优,--,26,7,84,优,#00E400,#00E400,5,瓯北,#00E400,26,优,优,优,330300,#00E400,120.654963,#00E400,8,优,0.4,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,17,13,#00E400,35,2026-07-09 15:00:00
35,优,330329,83,27.5438,优,--,15,5,74,优,#00E400,#00E400,6,泰顺实验中学,#00E400,26,优,优,优,330300,#00E400,119.716111,#00E400,11,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,20,10,#00E400,35,2026-07-09 15:00:00
36,优,330726,83,29.465746,优,--,13,2,90,优,#00E400,#00E400,6,浦江实验中学,#00E400,26,优,优,优,330700,#00E400,119.875227,#00E400,9,优,0.6,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,18,7,#00E400,35,2026-07-09 15:00:00
37,优,331083,81,28.2221,优,--,17,6,75,优,#00E400,#00E400,8,楚门中心小学,#00E400,26,优,优,优,331000,#00E400,121.2846,#00E400,7,优,0.6,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,10,8,#00E400,35,2026-07-09 15:00:00
38,优,331024,82,28.8589,优,--,25,7,81,优,#00E400,#00E400,7,仙居环监站,#00E400,26,优,优,优,331000,#00E400,120.7248,#00E400,11,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,22,13,#00E400,35,2026-07-09 15:00:00
39,优,330382,85,28.1209,优,--,21,3,75,优,#00E400,#00E400,4,乐成,#00E400,27,优,优,优,330300,#00E400,120.9659,#00E400,7,优,0.4,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,9,10,#00E400,40,2026-07-09 15:00:00
40,优,330324,84,28.158269,优,--,36,8,85,优,#00E400,#00E400,7,上塘,#00E400,27,优,优,优,330300,#00E400,120.694244,#00E400,10,优,0.4,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,22,17,#00E400,40,2026-07-09 15:00:00
41,优,330326,84,27.6653,优,--,31,5,99,优,#00E400,#00E400,7,平阳县政府,#00E400,27,优,优,优,330300,#00E400,120.5611,#00E400,6,优,0.5,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,14,14,#00E400,40,2026-07-09 15:00:00
42,优,330329,82,27.557,优,--,22,6,75,优,#00E400,#00E400,5,罗阳,#00E400,27,优,优,优,330300,#00E400,119.7084,#00E400,11,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,27,10,#00E400,40,2026-07-09 15:00:00
43,优,330822,66,28.901,优,--,12,12,62,优,#00E400,#00E400,5,常山环保大楼,#00E400,27,优,优,优,330800,#00E400,118.5196,#00E400,5,优,0.5,优,#00E400,--,330822001,--,#00E400,衢州市,#00E400,优,27,--,#00E400,40,2026-07-09 15:00:00
44,优,330881,86,28.7465,优,--,20,4,66,优,#00E400,#00E400,4,江山环保大楼,#00E400,27,优,优,优,330800,#00E400,118.6301,#00E400,11,优,0.7,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,20,9,#00E400,40,2026-07-09 15:00:00
45,优,331081,86,28.39136,优,--,17,2,77,优,#00E400,#00E400,3,之江高级中学,#00E400,27,优,优,优,331000,#00E400,121.37696,#00E400,7,优,0.4,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,19,11,#00E400,40,2026-07-09 15:00:00
46,优,331122,85,28.6628,优,--,23,12,91,优,#00E400,#00E400,7,信访大楼,#00E400,27,优,优,优,331100,#00E400,120.0856,#00E400,10,优,0.5,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,16,12,#00E400,40,2026-07-09 15:00:00
47,良,330383,86,27.5617,优,--,30,6,106,优,#00E400,#00E400,7,龙港实验中学,#FFFF00,27,优,优,优,330300,#00E400,120.5355,#00E400,7,优,0.3,优,#00E400,#00E400,330303101,优,#00E400,温州市,#00E400,优,14,17,#00E400,40,2026-07-09 15:00:00
48,优,330327,91,27.522222,优,--,32,2,95,优,#00E400,#00E400,8,苍南中学,#00E400,29,优,优,优,330300,#00E400,120.416111,#00E400,12,优,0.6,优,#00E400,#00E400,330327004,优,#00E400,温州市,#00E400,优,24,18,#00E400,49,2026-07-09 15:00:00
49,优,330110,86,30.2635,优,--,21,18,50,优,#00E400,#00E400,5,海辰小学,#00E400,29,优,优,优,330100,#00E400,119.9842,#00E400,18,优,0.4,优,#00E400,#00E400,2013301100001,优,#00E400,杭州市,#00E400,优,29,11,#00E400,49,2026-07-09 15:00:00
50,优,330522,96,31.0143,优,--,13,17,60,优,#00E400,#00E400,3,职教中心,#00E400,30,优,优,优,330500,#00E400,119.8935,#00E400,20,优,0.5,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,26,8,#00E400,51,2026-07-09 15:00:00
51,优,331022,94,29.11779,优,--,30,8,83,优,#00E400,#00E400,6,三门环监楼,#00E400,30,优,优,优,331000,#00E400,121.382189,#00E400,12,优,0.5,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,25,16,#00E400,51,2026-07-09 15:00:00
52,优,331122,94,28.6574,优,--,21,20,94,优,#00E400,#00E400,8,缙云中学,#00E400,30,优,优,优,331100,#00E400,120.0696,#00E400,10,优,0.4,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,18,12,#00E400,51,2026-07-09 15:00:00
53,优,330825,97,29.0464,优,--,25,4,80,优,#00E400,#00E400,5,龙游二高,#00E400,31,优,优,优,330800,#00E400,119.204,#00E400,8,优,0.4,优,#00E400,#00E400,330825002,优,#00E400,衢州市,#00E400,优,13,14,#00E400,54,2026-07-09 15:00:00
54,优,331023,98,29.1504,优,--,--,7,95,优,#00E400,#00E400,4,育青中学,#00E400,31,优,优,--,331000,#00E400,121.0091,#00E400,12,优,0.3,优,#00E400,--,331023001,--,#00E400,台州市,#00E400,优,20,--,--,54,2026-07-09 15:00:00
