,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330212,68,29.7736,优,--,39,7,96,优,#00E400,#00E400,4,钱湖水厂,#00E400,24,优,优,优,330200,#00E400,121.6330,#00E400,16,优,0.6,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,24,26,#00E400,1,2026-06-03 17:00:00
1,优,330122,80,29.8058,优,--,46,14,78,优,#00E400,#00E400,4,桐庐江北,#00E400,25,优,优,优,330100,#00E400,119.669,#00E400,16,优,0.6,优,#00E400,#00E400,330122002,优,#00E400,杭州市,#00E400,优,24,30,#00E400,2,2026-06-03 17:00:00
2,优,330122,84,29.7955,优,--,47,14,79,优,#00E400,#00E400,5,桐庐江南,#00E400,27,优,优,优,330100,#00E400,119.6874,#00E400,16,优,0.5,优,#00E400,#00E400,330122001,优,#00E400,杭州市,#00E400,优,27,29,#00E400,3,2026-06-03 17:00:00
3,优,330182,86,29.4769,优,--,37,9,55,优,#00E400,#00E400,6,建德监测大楼,#00E400,29,优,优,优,330100,#00E400,119.2711,#00E400,19,优,0.7,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,29,28,#00E400,4,2026-06-03 17:00:00
4,优,330281,72,30.0497,优,--,50,15,94,优,#00E400,#00E400,5,龙山公园,#00E400,29,优,优,优,330200,#00E400,121.1475,#00E400,20,优,0.8,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,29,33,#00E400,4,2026-06-03 17:00:00
5,优,330281,67,30.0358,优,--,45,18,94,优,#00E400,#00E400,4,姚江小学,#00E400,29,优,优,优,330200,#00E400,121.1221,#00E400,20,优,0.7,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,25,35,#00E400,4,2026-06-03 17:00:00
6,优,331022,87,29.1028,优,--,44,5,95,优,#00E400,#00E400,4,心湖站,#00E400,29,优,优,优,331000,#00E400,121.3918,#00E400,20,优,0.5,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,29,29,#00E400,4,2026-06-03 17:00:00
7,优,331125,64,28.1173,优,--,33,12,82,优,#00E400,#00E400,6,云和监测楼,#00E400,29,优,优,优,331100,#00E400,119.5626,#00E400,20,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,28,24,#00E400,4,2026-06-03 17:00:00
8,优,331126,70,27.6211,优,--,32,6,83,优,#00E400,#00E400,5,庆元气象局,#00E400,29,优,优,优,331100,#00E400,119.0788,#00E400,20,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,29,24,#00E400,4,2026-06-03 17:00:00
9,优,330329,72,27.5438,优,--,33,9,90,优,#00E400,#00E400,6,泰顺实验中学,#00E400,30,优,优,优,330300,#00E400,119.716111,#00E400,20,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,30,23,#00E400,10,2026-06-03 17:00:00
