,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330922,38,30.7269,优,--,11,11,50,优,#00E400,#00E400,7,嵊泗菜园,#00E400,22,优,优,优,330900,#00E400,122.4464,#00E400,15,优,0.4,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,21,7,#00E400,1,2026-06-03 06:00:00
1,优,331083,71,28.2221,优,--,32,12,64,优,#00E400,#00E400,7,楚门中心小学,#00E400,25,优,优,优,331000,#00E400,121.2846,#00E400,17,优,0.7,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,10,21,#00E400,2,2026-06-03 06:00:00
2,优,331081,52,28.39136,优,--,31,10,61,优,#00E400,#00E400,4,之江高级中学,#00E400,29,优,优,优,331000,#00E400,121.37696,#00E400,16,优,0.4,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,29,20,#00E400,3,2026-06-03 06:00:00
3,优,331126,16,27.629585,优,--,30,7,23,优,#00E400,#00E400,4,庆元监测楼,#00E400,29,优,优,优,331100,#00E400,119.054809,#00E400,20,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,26,24,#00E400,3,2026-06-03 06:00:00
4,优,330305,82,27.8342,优,--,28,9,68,优,#00E400,#00E400,8,洞头气象局,#00E400,30,优,优,优,330300,#00E400,121.1502,#00E400,13,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,30,17,#00E400,5,2026-06-03 06:00:00
5,优,330921,52,30.2669,优,--,22,23,46,优,#00E400,#00E400,5,岱山环保大楼,#00E400,30,优,优,优,330900,#00E400,122.2199,#00E400,20,优,0.4,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,30,14,#00E400,5,2026-06-03 06:00:00
6,优,331127,8,27.9772,优,--,25,11,9,优,#00E400,#00E400,4,景宁县政府,#00E400,30,优,优,优,331100,#00E400,119.6311,#00E400,21,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,26,21,#00E400,5,2026-06-03 06:00:00
7,优,331127,11,28.002222,优,--,32,6,12,优,#00E400,#00E400,4,红星小学,#00E400,31,优,优,优,331100,#00E400,119.636389,#00E400,21,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,31,20,#00E400,8,2026-06-03 06:00:00
8,优,330382,36,28.1209,优,--,40,12,54,优,#00E400,#00E400,5,乐成,#00E400,32,优,优,优,330300,#00E400,120.9659,#00E400,22,优,0.6,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,32,24,#00E400,9,2026-06-03 06:00:00
9,优,331125,10,28.1173,优,--,33,15,17,优,#00E400,#00E400,6,云和监测楼,#00E400,32,优,优,优,331100,#00E400,119.5626,#00E400,22,优,0.6,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,31,25,#00E400,9,2026-06-03 06:00:00
10,优,330329,41,27.557,优,--,33,14,47,优,#00E400,#00E400,5,罗阳,#00E400,33,优,优,优,330300,#00E400,119.7084,#00E400,23,优,0.6,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,32,21,#00E400,11,2026-06-03 06:00:00
11,优,330723,46,28.896108,优,--,46,14,59,优,#00E400,#00E400,8,武义县政府,#00E400,33,优,优,优,330700,#00E400,119.811352,#00E400,21,优,0.7,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,33,34,#00E400,11,2026-06-03 06:00:00
12,优,331123,24,28.5839,优,--,34,16,28,优,#00E400,#00E400,4,遂昌中学,#00E400,33,优,优,优,331100,#00E400,119.2656,#00E400,23,优,0.6,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,31,23,#00E400,11,2026-06-03 06:00:00
13,优,330226,54,29.3125,优,--,41,15,65,优,#00E400,#00E400,5,宁海水利局,#00E400,34,优,优,优,330200,#00E400,121.4306,#00E400,22,优,0.4,优,#00E400,#00E400,330226001,优,#00E400,宁波市,#00E400,优,34,26,#00E400,14,2026-06-03 06:00:00
14,优,330225,63,29.2003,优,--,36,8,60,优,#00E400,#00E400,8,石浦新港小学,#00E400,34,优,优,优,330200,#00E400,121.934,#00E400,20,优,0.5,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,34,24,#00E400,14,2026-06-03 06:00:00
15,优,330381,24,27.782284,优,--,32,23,61,优,#00E400,#00E400,8,安阳新区,#00E400,34,优,优,优,330300,#00E400,120.650915,#00E400,23,优,0.7,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,34,18,#00E400,14,2026-06-03 06:00:00
16,优,331125,7,28.1062,优,--,45,15,12,优,#00E400,#00E400,6,云和三中,#00E400,34,优,优,优,331100,#00E400,119.5728,#00E400,18,优,0.6,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,34,26,#00E400,14,2026-06-03 06:00:00
17,优,331081,47,28.37558,优,--,36,18,59,优,#00E400,#00E400,6,温岭环监站,#00E400,35,优,优,优,331000,#00E400,121.36579,#00E400,22,优,0.7,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,35,21,#00E400,18,2026-06-03 06:00:00
18,优,330213,57,29.6506,优,--,44,11,90,优,#00E400,#00E400,5,奉化教育局,#00E400,36,优,优,优,330200,#00E400,121.4042,#00E400,21,优,0.6,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,36,28,#00E400,19,2026-06-03 06:00:00
19,优,330726,45,29.465746,优,--,46,8,60,优,#00E400,#00E400,6,浦江实验中学,#00E400,36,优,优,优,330700,#00E400,119.875227,#00E400,25,优,0.7,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,33,31,#00E400,19,2026-06-03 06:00:00
20,优,330921,56,30.2517,优,--,27,12,60,优,#00E400,#00E400,7,岱山高亭,#00E400,36,优,优,优,330900,#00E400,122.1958,#00E400,20,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,36,15,#00E400,19,2026-06-03 06:00:00
21,优,331126,9,27.6211,优,--,31,6,21,优,#00E400,#00E400,5,庆元气象局,#00E400,36,优,优,优,331100,#00E400,119.0788,#00E400,25,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,30,24,#00E400,19,2026-06-03 06:00:00
22,优,331181,12,28.076,优,--,33,9,20,优,#00E400,#00E400,9,粮食大楼,#00E400,36,优,优,优,331100,#00E400,119.1217,#00E400,25,优,0.7,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,32,23,#00E400,19,2026-06-03 06:00:00
23,优,331082,29,28.873,优,--,39,26,50,优,#00E400,#00E400,6,临海环保大楼,#00E400,37,优,优,优,331000,#00E400,121.1769,#00E400,22,优,0.6,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,37,24,#00E400,24,2026-06-03 06:00:00
24,优,330212,50,29.7736,优,--,42,12,84,优,#00E400,#00E400,5,钱湖水厂,#00E400,37,优,优,优,330200,#00E400,121.6330,#00E400,25,优,0.5,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,37,27,#00E400,24,2026-06-03 06:00:00
25,优,330726,39,29.439787,优,--,46,14,42,优,#00E400,#00E400,3,浦江中学,#00E400,38,优,优,优,330700,#00E400,119.924638,#00E400,26,优,0.6,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,38,34,#00E400,26,2026-06-03 06:00:00
26,优,331122,37,28.6628,优,--,46,34,45,优,#00E400,#00E400,6,信访大楼,#00E400,38,优,优,优,331100,#00E400,120.0856,#00E400,25,优,0.7,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,38,27,#00E400,26,2026-06-03 06:00:00
27,优,331123,11,28.5991,优,--,33,17,17,优,#00E400,#00E400,5,遂昌民政局,#00E400,38,优,优,优,331100,#00E400,119.2622,#00E400,26,优,0.7,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,35,24,#00E400,26,2026-06-03 06:00:00
28,优,330182,25,29.4769,优,--,37,13,36,优,#00E400,#00E400,6,建德监测大楼,#00E400,39,优,优,优,330100,#00E400,119.2711,#00E400,27,优,0.7,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,33,25,#00E400,29,2026-06-03 06:00:00
29,优,330329,34,27.5438,优,--,32,8,43,优,#00E400,#00E400,7,泰顺实验中学,#00E400,39,优,优,优,330300,#00E400,119.716111,#00E400,27,优,0.6,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,34,22,#00E400,29,2026-06-03 06:00:00
30,优,330824,16,29.1343,优,--,40,12,26,优,#00E400,#00E400,5,开化气象局,#00E400,39,优,优,优,330800,#00E400,118.402,#00E400,24,优,0.5,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,39,22,#00E400,29,2026-06-03 06:00:00
31,优,330326,21,27.6593,优,--,42,15,34,优,#00E400,#00E400,9,平阳监测站,#00E400,40,优,优,优,330300,#00E400,120.5705,#00E400,26,优,0.8,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,40,25,#00E400,32,2026-06-03 06:00:00
32,优,330727,23,29.051486,优,--,50,32,46,优,#00E400,#00E400,8,国税大楼,#00E400,40,优,优,优,330700,#00E400,120.438346,#00E400,23,优,0.7,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,40,29,#00E400,32,2026-06-03 06:00:00
33,优,331022,26,29.1028,优,--,43,16,49,优,#00E400,#00E400,4,心湖站,#00E400,40,优,优,优,331000,#00E400,121.3918,#00E400,28,优,0.5,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,39,28,#00E400,32,2026-06-03 06:00:00
34,优,330127,16,29.5995,优,--,41,10,24,优,#00E400,#00E400,9,淳安环保大楼,#00E400,41,优,优,优,330100,#00E400,119.0481,#00E400,26,优,0.4,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,41,26,#00E400,35,2026-06-03 06:00:00
35,优,331023,45,29.1504,优,--,44,25,78,优,#00E400,#00E400,6,育青中学,#00E400,41,优,优,优,331000,#00E400,121.0091,#00E400,27,优,0.6,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,41,30,#00E400,35,2026-06-03 06:00:00
36,优,331124,35,28.4516,优,--,41,26,40,优,#00E400,#00E400,6,和平水厂,#00E400,41,优,优,优,331100,#00E400,119.4699,#00E400,25,优,0.7,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,41,23,#00E400,35,2026-06-03 06:00:00
37,良,330281,72,30.0497,优,--,49,21,113,优,#00E400,#00E400,8,龙山公园,#FFFF00,42,优,优,优,330200,#00E400,121.1475,#00E400,26,优,0.7,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,42,34,#00E400,38,2026-06-03 06:00:00
38,良,330281,73,30.0358,优,--,49,25,105,优,#00E400,#00E400,7,姚江小学,#FFFF00,42,优,优,优,330200,#00E400,121.1221,#00E400,29,优,0.6,优,#00E400,#FFFF00,330281002,良,#00E400,宁波市,#00E400,优,39,39,#00E400,38,2026-06-03 06:00:00
39,优,330328,19,27.804722,优,--,38,7,38,优,#00E400,#00E400,7,文成中学,#00E400,42,优,优,优,330300,#00E400,120.077222,#00E400,29,优,0.5,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,36,28,#00E400,38,2026-06-03 06:00:00
40,优,331024,44,28.7403,优,--,36,14,55,优,#00E400,#00E400,5,新生中学,#00E400,42,优,优,优,331000,#00E400,120.4728,#00E400,29,优,0.6,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,41,23,#00E400,38,2026-06-03 06:00:00
41,优,330213,47,29.693,优,--,46,38,78,优,#00E400,#00E400,4,溪口政府大楼,#00E400,43,优,优,优,330200,#00E400,121.2774,#00E400,30,优,0.4,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,43,32,#00E400,42,2026-06-03 06:00:00
42,优,330727,31,29.039869,优,--,45,24,42,优,#00E400,#00E400,7,南园初中,#00E400,43,优,优,优,330700,#00E400,120.440622,#00E400,28,优,0.7,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,43,32,#00E400,42,2026-06-03 06:00:00
