,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330922,38,30.7269,优,--,12,8,48,优,#00E400,#00E400,7,嵊泗菜园,#00E400,20,优,优,优,330900,#00E400,122.4464,#00E400,14,优,0.4,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,18,8,#00E400,1,2026-06-03 07:00:00
1,优,331083,80,28.2221,优,--,31,12,66,优,#00E400,#00E400,7,楚门中心小学,#00E400,26,优,优,优,331000,#00E400,121.2846,#00E400,18,优,0.7,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,14,21,#00E400,2,2026-06-03 07:00:00
2,优,330381,33,27.782284,优,--,32,20,55,优,#00E400,#00E400,9,安阳新区,#00E400,28,优,优,优,330300,#00E400,120.650915,#00E400,19,优,0.6,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,28,18,#00E400,3,2026-06-03 07:00:00
3,优,330921,52,30.2669,优,--,22,24,48,优,#00E400,#00E400,5,岱山环保大楼,#00E400,28,优,优,优,330900,#00E400,122.2199,#00E400,19,优,0.5,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,28,14,#00E400,3,2026-06-03 07:00:00
4,优,330305,94,27.8342,优,--,29,9,72,优,#00E400,#00E400,8,洞头气象局,#00E400,30,优,优,优,330300,#00E400,121.1502,#00E400,11,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,27,17,#00E400,5,2026-06-03 07:00:00
5,优,331127,14,27.9772,优,--,25,8,9,优,#00E400,#00E400,4,景宁县政府,#00E400,30,优,优,优,331100,#00E400,119.6311,#00E400,21,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,27,21,#00E400,5,2026-06-03 07:00:00
6,优,330921,54,30.2517,优,--,28,16,57,优,#00E400,#00E400,9,岱山高亭,#00E400,31,优,优,优,330900,#00E400,122.1958,#00E400,18,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,31,15,#00E400,7,2026-06-03 07:00:00
7,优,331083,51,28.12715,优,--,--,17,53,优,#00E400,#00E400,11,玉环环监站,#00E400,31,优,优,--,331000,#00E400,121.2339,#00E400,21,优,0.5,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,31,21,--,7,2026-06-03 07:00:00
8,优,331081,49,28.39136,优,--,32,12,59,优,#00E400,#00E400,4,之江高级中学,#00E400,32,优,优,优,331000,#00E400,121.37696,#00E400,17,优,0.5,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,32,20,#00E400,9,2026-06-03 07:00:00
9,优,330212,55,29.7736,优,--,40,12,75,优,#00E400,#00E400,7,钱湖水厂,#00E400,32,优,优,优,330200,#00E400,121.6330,#00E400,22,优,0.5,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,32,26,#00E400,9,2026-06-03 07:00:00
10,优,331127,10,28.002222,优,--,32,8,11,优,#00E400,#00E400,4,红星小学,#00E400,33,优,优,优,331100,#00E400,119.636389,#00E400,22,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,33,21,#00E400,11,2026-06-03 07:00:00
11,优,330382,52,28.1209,优,--,40,9,48,优,#00E400,#00E400,5,乐成,#00E400,33,优,优,优,330300,#00E400,120.9659,#00E400,23,优,0.6,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,33,24,#00E400,11,2026-06-03 07:00:00
12,优,331123,29,28.5839,优,--,35,13,27,优,#00E400,#00E400,4,遂昌中学,#00E400,33,优,优,优,331100,#00E400,119.2656,#00E400,23,优,0.7,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,32,24,#00E400,11,2026-06-03 07:00:00
13,优,330225,68,29.2003,优,--,37,8,62,优,#00E400,#00E400,8,石浦新港小学,#00E400,34,优,优,优,330200,#00E400,121.934,#00E400,19,优,0.5,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,34,24,#00E400,14,2026-06-03 07:00:00
14,优,330723,49,28.896108,优,--,46,14,57,优,#00E400,#00E400,7,武义县政府,#00E400,34,优,优,优,330700,#00E400,119.811352,#00E400,23,优,0.7,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,34,34,#00E400,14,2026-06-03 07:00:00
15,优,330329,41,27.557,优,--,33,14,46,优,#00E400,#00E400,5,罗阳,#00E400,35,优,优,优,330300,#00E400,119.7084,#00E400,24,优,0.6,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,33,21,#00E400,16,2026-06-03 07:00:00
16,优,331125,14,28.1173,优,--,34,15,15,优,#00E400,#00E400,6,云和监测楼,#00E400,35,优,优,优,331100,#00E400,119.5626,#00E400,24,优,0.6,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,33,25,#00E400,16,2026-06-03 07:00:00
17,优,331126,18,27.629585,优,--,30,7,21,优,#00E400,#00E400,4,庆元监测楼,#00E400,35,优,优,优,331100,#00E400,119.054809,#00E400,24,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,30,25,#00E400,16,2026-06-03 07:00:00
18,优,330382,80,28.0297,优,--,43,11,71,优,#00E400,#00E400,5,柳市,#00E400,36,优,优,优,330300,#00E400,120.891,#00E400,19,优,0.5,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,36,23,#00E400,19,2026-06-03 07:00:00
19,优,331181,13,28.076,优,--,34,10,18,优,#00E400,#00E400,9,粮食大楼,#00E400,36,优,优,优,331100,#00E400,119.1217,#00E400,25,优,0.7,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,34,23,#00E400,19,2026-06-03 07:00:00
20,优,330213,54,29.6506,优,--,43,12,80,优,#00E400,#00E400,6,奉化教育局,#00E400,37,优,优,优,330200,#00E400,121.4042,#00E400,21,优,0.6,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,37,27,#00E400,21,2026-06-03 07:00:00
