,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,35,27.6211,优,--,27,8,62,优,#00E400,#00E400,5,庆元气象局,#00E400,16,优,优,优,331100,#00E400,119.0788,#00E400,9,优,0.8,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,16,18,#00E400,1,2026-05-31 20:00:00
1,优,331126,36,27.629585,优,--,29,9,61,优,#00E400,#00E400,4,庆元监测楼,#00E400,17,优,优,优,331100,#00E400,119.054809,#00E400,9,优,0.7,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,17,18,#00E400,2,2026-05-31 20:00:00
2,良,330727,84,29.039869,优,--,20,11,118,优,#00E400,#00E400,7,南园初中,#FFFF00,27,优,优,优,330700,#00E400,120.440622,#00E400,13,优,0.3,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,21,12,#00E400,3,2026-05-31 20:00:00
3,良,331125,89,28.1173,优,--,24,12,125,优,#00E400,#00E400,7,云和监测楼,#FFFF00,28,优,优,优,331100,#00E400,119.5626,#00E400,15,优,0.6,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,24,15,#00E400,4,2026-05-31 20:00:00
4,优,331181,48,28.076,优,--,25,12,81,优,#00E400,#00E400,9,粮食大楼,#00E400,28,优,优,优,331100,#00E400,119.1217,#00E400,19,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,26,21,#00E400,4,2026-05-31 20:00:00
5,良,331127,87,28.002222,优,--,28,13,115,优,#00E400,#00E400,4,红星小学,#FFFF00,29,优,优,优,331100,#00E400,119.636389,#00E400,18,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,29,16,#00E400,6,2026-05-31 20:00:00
6,良,330727,90,29.051486,优,--,14,14,118,优,#00E400,#00E400,7,国税大楼,#FFFF00,29,优,优,优,330700,#00E400,120.438346,#00E400,2,优,0.4,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,6,8,#00E400,6,2026-05-31 20:00:00
7,良,330324,104,28.158269,优,--,31,14,142,优,#00E400,#00E400,7,上塘,#FFFF00,33,优,优,优,330300,#00E400,120.694244,#00E400,13,优,0.6,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,30,17,#00E400,8,2026-05-31 20:00:00
8,良,330328,103,27.804722,优,--,30,8,144,优,#00E400,#00E400,8,文成中学,#FFFF00,33,优,优,优,330300,#00E400,120.077222,#00E400,15,优,0.3,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,23,18,#00E400,8,2026-05-31 20:00:00
9,良,330327,105,27.503889,优,--,22,14,110,优,#00E400,#00E400,9,灵溪,#FFFF00,33,优,优,优,330300,#00E400,120.395278,#00E400,7,优,0.5,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,16,12,#00E400,8,2026-05-31 20:00:00
10,良,330783,104,29.27739,优,--,29,22,139,优,#00E400,#00E400,8,东阳环保大楼,#FFFF00,33,优,优,优,330700,#00E400,120.23692,#00E400,17,优,0.4,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,33,18,#00E400,8,2026-05-31 20:00:00
11,良,331125,93,28.1062,优,--,36,23,131,优,#00E400,#00E400,6,云和三中,#FFFF00,34,优,优,优,331100,#00E400,119.5728,#00E400,18,优,0.6,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,34,18,#00E400,12,2026-05-31 20:00:00
12,良,331127,79,27.9772,优,--,25,16,113,优,#00E400,#00E400,4,景宁县政府,#FFFF00,34,优,优,优,331100,#00E400,119.6311,#00E400,23,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,34,19,#00E400,12,2026-05-31 20:00:00
13,良,331022,111,29.11779,优,--,20,10,121,优,#00E400,#00E400,6,三门环监楼,#FFFF00,35,优,优,优,331000,#00E400,121.382189,#00E400,8,优,0.4,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,18,10,#00E400,14,2026-05-31 20:00:00
14,良,330213,114,29.6506,优,--,27,15,143,优,#00E400,#00E400,7,奉化教育局,#FFFF00,36,优,优,优,330200,#00E400,121.4042,#00E400,9,优,0.5,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,35,11,#00E400,15,2026-05-31 20:00:00
15,良,330328,113,27.7838,优,--,33,16,141,优,#00E400,#00E400,8,大峃,#FFFF00,36,优,优,优,330300,#00E400,120.085,#00E400,13,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,25,19,#00E400,15,2026-05-31 20:00:00
16,良,330329,115,27.557,优,--,30,10,119,优,#00E400,#00E400,6,罗阳,#FFFF00,36,优,优,优,330300,#00E400,119.7084,#00E400,20,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,32,19,#00E400,15,2026-05-31 20:00:00
17,良,331082,114,28.873,优,--,22,8,128,优,#00E400,#00E400,6,临海环保大楼,#FFFF00,36,优,优,优,331000,#00E400,121.1769,#00E400,10,优,0.4,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,18,11,#00E400,15,2026-05-31 20:00:00
18,良,331082,114,28.84326,优,--,29,15,136,优,#00E400,#00E400,4,巾山实验小学,#FFFF00,36,优,优,优,331000,#00E400,121.136,#00E400,11,优,0.4,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,22,14,#00E400,15,2026-05-31 20:00:00
19,良,331123,73,28.5991,优,--,38,19,131,优,#00E400,#00E400,5,遂昌民政局,#FFFF00,36,优,优,优,331100,#00E400,119.2622,#00E400,22,优,0.6,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,36,28,#00E400,15,2026-05-31 20:00:00
20,良,331124,90,28.4505,优,--,30,18,117,优,#00E400,#00E400,4,松阳监测楼,#FFFF00,36,优,优,优,331100,#00E400,119.4799,#00E400,25,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,30,24,#00E400,15,2026-05-31 20:00:00
