,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,87,27.6211,优,--,35,3,43,优,#00E400,#00E400,5,庆元气象局,#00E400,28,优,优,优,331100,#00E400,119.0788,#00E400,9,优,0.8,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,13,23,#00E400,1,2026-05-31 12:00:00
1,优,331126,90,27.629585,优,--,35,5,44,优,#00E400,#00E400,4,庆元监测楼,#00E400,29,优,优,优,331100,#00E400,119.054809,#00E400,9,优,0.7,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,15,21,#00E400,2,2026-05-31 12:00:00
2,优,331181,93,28.08007,优,--,37,6,50,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,30,优,优,优,331100,#00E400,119.1328,#00E400,16,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,30,19,#00E400,3,2026-05-31 12:00:00
3,优,331081,106,28.37558,优,--,28,9,94,优,#00E400,#00E400,5,温岭环监站,#00E400,34,优,优,优,331000,#00E400,121.36579,#00E400,6,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,12,18,#00E400,4,2026-05-31 12:00:00
4,优,331127,111,28.002222,优,--,28,3,76,优,#00E400,#00E400,4,红星小学,#00E400,35,优,优,优,331100,#00E400,119.636389,#00E400,14,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,25,16,#00E400,5,2026-05-31 12:00:00
5,优,331024,112,28.8589,优,--,23,7,97,优,#00E400,#00E400,8,仙居环监站,#00E400,35,优,优,优,331000,#00E400,120.7248,#00E400,14,优,0.4,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,28,11,#00E400,5,2026-05-31 12:00:00
6,优,331181,96,28.076,优,--,26,7,54,优,#00E400,#00E400,9,粮食大楼,#00E400,35,优,优,优,331100,#00E400,119.1217,#00E400,24,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,27,21,#00E400,5,2026-05-31 12:00:00
7,优,331127,111,27.9772,优,--,23,5,79,优,#00E400,#00E400,4,景宁县政府,#00E400,35,优,优,优,331100,#00E400,119.6311,#00E400,20,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,23,17,#00E400,5,2026-05-31 12:00:00
8,优,330683,113,29.5663,优,--,23,7,91,优,#00E400,#00E400,6,丽湖小区,#00E400,36,优,优,优,330600,#00E400,120.8173,#00E400,13,优,0.3,优,#00E400,#00E400,330683002,优,#00E400,绍兴市,#00E400,优,16,16,#00E400,9,2026-05-31 12:00:00
9,优,330784,115,28.90016,优,--,36,3,91,优,#00E400,#00E400,8,西城供电所,#00E400,36,优,优,优,330700,#00E400,120.01452,#00E400,9,优,0.2,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,23,16,#00E400,9,2026-05-31 12:00:00
10,良,330922,113,30.7269,优,--,18,20,105,优,#00E400,#00E400,10,嵊泗菜园,#FFFF00,36,优,优,优,330900,#00E400,122.4464,#00E400,7,优,0.4,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,13,10,#00E400,9,2026-05-31 12:00:00
11,优,331122,114,28.6628,优,--,31,12,99,优,#00E400,#00E400,7,信访大楼,#00E400,36,优,优,优,331100,#00E400,120.0856,#00E400,14,优,0.4,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,26,19,#00E400,9,2026-05-31 12:00:00
12,优,331023,117,29.1504,优,--,23,8,92,优,#00E400,#00E400,6,育青中学,#00E400,37,优,优,优,331000,#00E400,121.0091,#00E400,8,优,0.4,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,15,11,#00E400,13,2026-05-31 12:00:00
