,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,62,27.629585,优,--,37,7,27,优,#00E400,#00E400,5,庆元监测楼,#00E400,21,优,优,优,331100,#00E400,119.054809,#00E400,14,优,0.8,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,21,23,#00E400,1,2026-05-31 10:00:00
1,优,331126,59,27.6211,优,--,37,7,28,优,#00E400,#00E400,5,庆元气象局,#00E400,21,优,优,优,331100,#00E400,119.0788,#00E400,14,优,0.9,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,21,25,#00E400,1,2026-05-31 10:00:00
2,优,331127,102,27.9772,优,--,23,6,60,优,#00E400,#00E400,4,景宁县政府,#00E400,32,优,优,优,331100,#00E400,119.6311,#00E400,22,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,27,16,#00E400,3,2026-05-31 10:00:00
3,优,331127,104,28.002222,优,--,27,4,56,优,#00E400,#00E400,4,红星小学,#00E400,33,优,优,优,331100,#00E400,119.636389,#00E400,15,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,28,15,#00E400,4,2026-05-31 10:00:00
4,优,331123,105,28.5991,优,--,46,15,28,优,#00E400,#00E400,6,遂昌民政局,#00E400,35,优,优,优,331100,#00E400,119.2622,#00E400,24,优,0.9,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,35,34,#00E400,5,2026-05-31 10:00:00
5,优,331123,94,28.5839,优,--,43,20,29,优,#00E400,#00E400,5,遂昌中学,#00E400,35,优,优,优,331100,#00E400,119.2656,#00E400,21,优,0.7,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,35,28,#00E400,5,2026-05-31 10:00:00
6,优,330784,113,28.90016,优,--,38,6,78,优,#00E400,#00E400,7,西城供电所,#00E400,36,优,优,优,330700,#00E400,120.01452,#00E400,11,优,0.3,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,32,18,#00E400,7,2026-05-31 10:00:00
7,优,331081,113,28.37558,优,--,29,10,89,优,#00E400,#00E400,6,温岭环监站,#00E400,36,优,优,优,331000,#00E400,121.36579,#00E400,13,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,21,18,#00E400,7,2026-05-31 10:00:00
8,优,330324,117,28.158269,优,--,35,11,71,优,#00E400,#00E400,7,上塘,#00E400,37,优,优,优,330300,#00E400,120.694244,#00E400,19,优,0.6,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,32,22,#00E400,9,2026-05-31 10:00:00
9,优,330324,105,28.044335,优,--,29,24,60,优,#00E400,#00E400,8,瓯北,#00E400,37,优,优,优,330300,#00E400,120.654963,#00E400,23,优,0.5,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,37,15,#00E400,9,2026-05-31 10:00:00
10,优,330328,117,27.7838,优,--,33,8,61,优,#00E400,#00E400,9,大峃,#00E400,37,优,优,优,330300,#00E400,120.085,#00E400,19,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,31,19,#00E400,9,2026-05-31 10:00:00
11,优,330328,118,27.804722,优,--,26,8,58,优,#00E400,#00E400,8,文成中学,#00E400,37,优,优,优,330300,#00E400,120.077222,#00E400,19,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,31,16,#00E400,9,2026-05-31 10:00:00
12,优,330326,116,27.6593,优,--,32,15,69,优,#00E400,#00E400,10,平阳监测站,#00E400,37,优,优,优,330300,#00E400,120.5705,#00E400,18,优,0.7,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,30,15,#00E400,9,2026-05-31 10:00:00
13,优,330483,118,30.625,优,--,43,15,94,优,#00E400,#00E400,4,振东新六中站,#00E400,37,优,优,优,330400,#00E400,120.5613,#00E400,8,优,0.4,优,#00E400,#00E400,330483002,优,#00E400,嘉兴市,#00E400,优,15,19,#00E400,9,2026-05-31 10:00:00
