,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,67,27.6211,优,--,31,8,73,优,#00E400,#00E400,5,庆元气象局,#00E400,21,优,优,优,331100,#00E400,119.0788,#00E400,9,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,14,20,#00E400,1,2026-05-31 16:00:00
1,优,331126,67,27.629585,优,--,31,7,76,优,#00E400,#00E400,4,庆元监测楼,#00E400,26,优,优,优,331100,#00E400,119.054809,#00E400,18,优,0.7,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,26,20,#00E400,2,2026-05-31 16:00:00
2,良,330327,91,27.503889,优,--,22,13,133,优,#00E400,#00E400,9,灵溪,#FFFF00,29,优,优,优,330300,#00E400,120.395278,#00E400,4,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,9,13,#00E400,3,2026-05-31 16:00:00
3,优,331181,91,28.076,优,--,24,8,87,优,#00E400,#00E400,9,粮食大楼,#00E400,29,优,优,优,331100,#00E400,119.1217,#00E400,18,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,21,20,#00E400,3,2026-05-31 16:00:00
4,优,331181,98,28.08007,优,--,36,6,88,优,#00E400,#00E400,7,龙泉环保大楼,#00E400,31,优,优,优,331100,#00E400,119.1328,#00E400,12,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,23,18,#00E400,5,2026-05-31 16:00:00
5,良,330326,104,27.6593,优,--,28,7,116,优,#00E400,#00E400,9,平阳监测站,#FFFF00,33,优,优,优,330300,#00E400,120.5705,#00E400,2,优,0.6,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,8,14,#00E400,6,2026-05-31 16:00:00
6,良,330381,116,27.791645,优,--,33,8,130,优,#00E400,#00E400,7,花园桥,#FFFF00,37,优,优,优,330300,#00E400,120.62372,#00E400,3,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,12,15,#00E400,7,2026-05-31 16:00:00
7,良,330381,117,27.782284,优,--,29,6,135,优,#00E400,#00E400,8,安阳新区,#FFFF00,37,优,优,优,330300,#00E400,120.650915,#00E400,5,优,0.3,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,8,16,#00E400,7,2026-05-31 16:00:00
8,良,330783,116,29.30093,优,--,34,7,118,优,#00E400,#00E400,6,广厦学院,#FFFF00,37,优,优,优,330700,#00E400,120.24157,#00E400,13,优,0.4,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,22,17,#00E400,7,2026-05-31 16:00:00
9,良,331024,116,28.8589,优,--,23,8,114,优,#00E400,#00E400,7,仙居环监站,#FFFF00,37,优,优,优,331000,#00E400,120.7248,#00E400,10,优,0.3,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,13,11,#00E400,7,2026-05-31 16:00:00
10,良,330329,119,27.557,优,--,30,6,121,优,#00E400,#00E400,5,罗阳,#FFFF00,38,优,优,优,330300,#00E400,119.7084,#00E400,21,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,31,19,#00E400,11,2026-05-31 16:00:00
11,良,331024,121,28.7403,优,--,21,8,122,优,#00E400,#00E400,5,新生中学,#FFFF00,38,优,优,优,331000,#00E400,120.4728,#00E400,3,优,0.4,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,14,6,#00E400,11,2026-05-31 16:00:00
12,良,331081,119,28.37558,优,--,28,10,109,优,#00E400,#00E400,6,温岭环监站,#FFFF00,38,优,优,优,331000,#00E400,121.36579,#00E400,3,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,11,18,#00E400,11,2026-05-31 16:00:00
13,良,331127,124,28.002222,优,--,28,7,111,优,#00E400,#00E400,4,红星小学,#FFFF00,39,优,优,优,331100,#00E400,119.636389,#00E400,14,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,27,16,#00E400,14,2026-05-31 16:00:00
14,良,330382,122,28.0297,优,--,25,7,138,优,#00E400,#00E400,5,柳市,#FFFF00,39,优,优,优,330300,#00E400,120.891,#00E400,6,优,0.5,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,17,12,#00E400,14,2026-05-31 16:00:00
15,良,330383,123,27.5812,优,--,26,12,148,优,#00E400,#00E400,9,龙港,#FFFF00,39,优,优,优,330300,#00E400,120.5489,#00E400,6,优,0.3,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,11,13,#00E400,14,2026-05-31 16:00:00
16,良,330683,123,29.5663,优,--,22,9,117,优,#00E400,#00E400,5,丽湖小区,#FFFF00,39,优,优,优,330600,#00E400,120.8173,#00E400,11,优,0.3,优,#00E400,#00E400,330683002,优,#00E400,绍兴市,#00E400,优,13,15,#00E400,14,2026-05-31 16:00:00
17,良,331023,124,29.1504,优,--,22,9,118,优,#00E400,#00E400,6,育青中学,#FFFF00,39,优,优,优,331000,#00E400,121.0091,#00E400,9,优,0.4,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,17,11,#00E400,14,2026-05-31 16:00:00
18,良,331124,118,28.4516,优,--,38,12,112,优,#00E400,#00E400,6,和平水厂,#FFFF00,39,优,优,优,331100,#00E400,119.4699,#00E400,16,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,39,20,#00E400,14,2026-05-31 16:00:00
19,良,330383,124,27.5617,优,--,26,12,148,优,#00E400,#00E400,6,龙港实验中学,#FFFF00,39,优,优,优,330300,#00E400,120.5355,#00E400,5,优,0.2,优,#00E400,#00E400,330303101,优,#00E400,温州市,#00E400,优,11,13,#00E400,14,2026-05-31 16:00:00
20,良,330324,126,28.044335,优,--,28,17,123,优,#00E400,#00E400,7,瓯北,#FFFF00,40,优,优,优,330300,#00E400,120.654963,#00E400,9,优,0.4,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,26,14,#00E400,21,2026-05-31 16:00:00
21,良,330329,126,27.5438,优,--,28,7,122,优,#00E400,#00E400,6,泰顺实验中学,#FFFF00,40,优,优,优,330300,#00E400,119.716111,#00E400,10,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,20,18,#00E400,21,2026-05-31 16:00:00
22,良,330727,125,29.051486,优,--,14,10,129,优,#00E400,#00E400,8,国税大楼,#FFFF00,40,优,优,优,330700,#00E400,120.438346,#00E400,5,优,0.4,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,16,8,#00E400,21,2026-05-31 16:00:00
23,良,331023,126,29.1342,优,--,22,12,122,优,#00E400,#00E400,6,天台实验中学,#FFFF00,40,优,优,优,331000,#00E400,121.0349,#00E400,9,优,0.3,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,19,12,#00E400,21,2026-05-31 16:00:00
24,良,331122,126,28.6628,优,--,29,19,118,优,#00E400,#00E400,7,信访大楼,#FFFF00,40,优,优,优,331100,#00E400,120.0856,#00E400,18,优,0.4,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,31,17,#00E400,21,2026-05-31 16:00:00
25,良,331124,127,28.4505,优,--,30,8,121,优,#00E400,#00E400,5,松阳监测楼,#FFFF00,40,优,优,优,331100,#00E400,119.4799,#00E400,21,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,24,24,#00E400,21,2026-05-31 16:00:00
26,良,331127,127,27.9772,优,--,24,5,112,优,#00E400,#00E400,4,景宁县政府,#FFFF00,40,优,优,优,331100,#00E400,119.6311,#00E400,19,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,24,18,#00E400,21,2026-05-31 16:00:00
27,良,330727,130,29.039869,优,--,20,6,130,优,#00E400,#00E400,7,南园初中,#FFFF00,41,优,优,优,330700,#00E400,120.440622,#00E400,16,优,0.3,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,22,11,#00E400,28,2026-05-31 16:00:00
28,良,331082,130,28.873,优,--,23,9,121,优,#00E400,#00E400,6,临海环保大楼,#FFFF00,41,优,优,优,331000,#00E400,121.1769,#00E400,7,优,0.4,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,13,12,#00E400,28,2026-05-31 16:00:00
29,良,331022,129,29.11779,优,--,21,7,121,优,#00E400,#00E400,6,三门环监楼,#FFFF00,41,优,优,优,331000,#00E400,121.382189,#00E400,8,优,0.4,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,16,10,#00E400,28,2026-05-31 16:00:00
30,良,330225,134,29.4767,优,--,20,10,149,优,#00E400,#00E400,8,文峰小学,#FFFF00,42,优,优,优,330200,#00E400,121.8864,#00E400,4,优,0.4,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,5,10,#00E400,31,2026-05-31 16:00:00
31,良,330382,134,28.1209,优,--,18,9,143,优,#00E400,#00E400,6,乐成,#FFFF00,42,优,优,优,330300,#00E400,120.9659,#00E400,9,优,0.4,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,3,9,#00E400,31,2026-05-31 16:00:00
32,良,330784,134,28.90016,优,--,34,6,119,优,#00E400,#00E400,8,西城供电所,#FFFF00,42,优,优,优,330700,#00E400,120.01452,#00E400,17,优,0.3,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,29,16,#00E400,31,2026-05-31 16:00:00
33,良,331081,132,28.39136,优,--,14,4,129,优,#00E400,#00E400,3,之江高级中学,#FFFF00,42,优,优,优,331000,#00E400,121.37696,#00E400,5,优,0.4,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,7,13,#00E400,31,2026-05-31 16:00:00
34,良,331122,132,28.6574,优,--,32,11,124,优,#00E400,#00E400,8,缙云中学,#FFFF00,42,优,优,优,331100,#00E400,120.0696,#00E400,15,优,0.4,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,24,18,#00E400,31,2026-05-31 16:00:00
35,良,331125,134,28.1173,优,--,25,6,121,优,#00E400,#00E400,8,云和监测楼,#FFFF00,42,优,优,优,331100,#00E400,119.5626,#00E400,13,优,0.6,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,22,15,#00E400,31,2026-05-31 16:00:00
36,良,330305,137,27.8342,优,--,23,6,132,优,#00E400,#00E400,8,洞头气象局,#FFFF00,43,优,优,优,330300,#00E400,121.1502,#00E400,6,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,15,12,#00E400,37,2026-05-31 16:00:00
37,良,330822,132,28.901,优,--,45,7,130,优,#00E400,#00E400,5,常山环保大楼,#FFFF00,43,优,优,优,330800,#00E400,118.5196,#00E400,24,优,0.5,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,43,22,#00E400,37,2026-05-31 16:00:00
38,良,331082,137,28.84326,优,--,30,10,133,优,#00E400,#00E400,4,巾山实验小学,#FFFF00,43,优,优,优,331000,#00E400,121.136,#00E400,9,优,0.4,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,21,15,#00E400,37,2026-05-31 16:00:00
39,良,330421,139,30.836,优,--,39,8,132,优,#00E400,#00E400,7,嘉善监测大楼,#FFFF00,44,优,优,优,330400,#00E400,120.9226,#00E400,7,优,0.2,优,#00E400,#00E400,330421001,优,#00E400,嘉兴市,#00E400,优,18,18,#00E400,40,2026-05-31 16:00:00
40,良,330824,139,29.1343,优,--,49,5,127,优,#00E400,#00E400,6,开化气象局,#FFFF00,44,优,优,优,330800,#00E400,118.402,#00E400,19,优,0.4,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,43,25,#00E400,40,2026-05-31 16:00:00
41,良,331125,138,28.1062,优,--,37,7,125,优,#00E400,#00E400,6,云和三中,#FFFF00,44,优,优,优,331100,#00E400,119.5728,#00E400,12,优,0.5,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,31,19,#00E400,40,2026-05-31 16:00:00
42,良,330482,143,30.7292,优,--,24,13,135,优,#00E400,#00E400,10,陆家桥村,#FFFF00,45,优,优,优,330400,#00E400,120.9953,#00E400,10,优,0.4,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,19,13,#00E400,43,2026-05-31 16:00:00
43,良,330683,143,29.5901,优,--,24,11,132,优,#00E400,#00E400,4,马寅初初中,#FFFF00,45,优,优,优,330600,#00E400,120.8249,#00E400,7,优,0.3,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,9,14,#00E400,43,2026-05-31 16:00:00
44,良,330624,142,29.5036,优,--,25,8,129,优,#00E400,#00E400,4,钟楼站,#FFFF00,45,优,优,优,330600,#00E400,120.8938,#00E400,7,优,0.3,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,16,13,#00E400,43,2026-05-31 16:00:00
45,良,330483,146,30.625,优,--,41,15,132,优,#00E400,#00E400,6,振东新六中站,#FFFF00,46,优,优,优,330400,#00E400,120.5613,#00E400,10,优,0.4,优,#00E400,#00E400,330483002,优,#00E400,嘉兴市,#00E400,优,21,18,#00E400,46,2026-05-31 16:00:00
46,良,330624,145,29.4938,优,--,26,8,131,优,#00E400,#00E400,5,城东站,#FFFF00,46,优,优,优,330600,#00E400,120.9109,#00E400,6,优,0.2,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,13,13,#00E400,46,2026-05-31 16:00:00
47,良,330784,147,28.8854,优,--,36,7,143,优,#00E400,#00E400,7,永康一中,#FFFF00,46,优,优,优,330700,#00E400,120.0439,#00E400,12,优,0.4,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,21,19,#00E400,46,2026-05-31 16:00:00
