,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,24,27.629585,优,--,15,6,42,优,#00E400,#00E400,4,庆元监测楼,#00E400,8,优,优,优,331100,#00E400,119.054809,#00E400,5,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,8,8,#00E400,1,2026-07-14 22:00:00
1,优,331127,31,28.002222,优,--,15,7,55,优,#00E400,#00E400,4,红星小学,#00E400,10,优,优,优,331100,#00E400,119.636389,#00E400,5,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,9,7,#00E400,2,2026-07-14 22:00:00
2,优,330824,13,29.1478,优,--,11,13,50,优,#00E400,#00E400,6,开化监测大楼,#00E400,10,优,优,优,330800,#00E400,118.4108,#00E400,3,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,10,5,#00E400,2,2026-07-14 22:00:00
3,优,331126,27,27.6211,优,--,14,4,47,优,#00E400,#00E400,5,庆元气象局,#00E400,10,优,优,优,331100,#00E400,119.0788,#00E400,5,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,10,7,#00E400,2,2026-07-14 22:00:00
4,优,330881,35,28.7465,优,--,19,8,53,优,#00E400,#00E400,3,江山环保大楼,#00E400,11,优,优,优,330800,#00E400,118.6301,#00E400,4,优,0.4,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,9,9,#00E400,5,2026-07-14 22:00:00
5,优,331123,13,28.5991,优,--,17,17,42,优,#00E400,#00E400,7,遂昌民政局,#00E400,11,优,优,优,331100,#00E400,119.2622,#00E400,7,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,11,8,#00E400,5,2026-07-14 22:00:00
6,优,331125,33,28.1173,优,--,15,18,56,优,#00E400,#00E400,6,云和监测楼,#00E400,11,优,优,优,331100,#00E400,119.5626,#00E400,4,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,8,8,#00E400,5,2026-07-14 22:00:00
7,优,331127,35,27.9772,优,--,11,18,56,优,#00E400,#00E400,4,景宁县政府,#00E400,11,优,优,优,331100,#00E400,119.6311,#00E400,6,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,9,9,#00E400,5,2026-07-14 22:00:00
8,优,330523,36,30.5974,优,--,10,14,45,优,#00E400,#00E400,3,安吉城东,#00E400,12,优,优,优,330500,#00E400,119.6953,#00E400,7,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,8,9,#00E400,9,2026-07-14 22:00:00
9,优,331181,8,28.08007,优,--,35,12,32,优,#00E400,#00E400,7,龙泉环保大楼,#00E400,12,优,优,优,331100,#00E400,119.1328,#00E400,8,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,11,15,#00E400,9,2026-07-14 22:00:00
