,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331124,57,28.4516,优,--,26,6,46,优,#00E400,#00E400,5,和平水厂,#00E400,18,优,优,优,331100,#00E400,119.4699,#00E400,4,优,0.3,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,11,26,#00E400,1,2026-07-14 11:00:00
1,优,331125,56,28.1173,优,--,17,11,30,优,#00E400,#00E400,6,云和监测楼,#00E400,18,优,优,优,331100,#00E400,119.5626,#00E400,7,优,0.2,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,13,11,#00E400,1,2026-07-14 11:00:00
2,--,331126,57,27.629585,优,--,17,7,--,优,#00E400,#00E400,5,庆元监测楼,--,18,优,优,优,331100,#00E400,119.054809,#00E400,9,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,13,11,#00E400,1,2026-07-14 11:00:00
3,优,331127,59,28.002222,优,--,21,5,23,优,#00E400,#00E400,4,红星小学,#00E400,19,优,优,优,331100,#00E400,119.636389,#00E400,5,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,10,10,#00E400,4,2026-07-14 11:00:00
4,优,330784,60,28.90016,优,--,20,4,44,优,#00E400,#00E400,8,西城供电所,#00E400,19,优,优,优,330700,#00E400,120.01452,#00E400,5,优,0.4,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,18,10,#00E400,4,2026-07-14 11:00:00
5,优,330281,64,30.0497,优,--,17,5,48,优,#00E400,#00E400,6,龙山公园,#00E400,20,优,优,优,330200,#00E400,121.1475,#00E400,7,优,0.3,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,11,11,#00E400,6,2026-07-14 11:00:00
6,优,330281,62,30.0358,优,--,18,9,43,优,#00E400,#00E400,5,姚江小学,#00E400,20,优,优,优,330200,#00E400,121.1221,#00E400,6,优,0.4,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,15,12,#00E400,6,2026-07-14 11:00:00
7,优,330305,63,27.8342,优,--,20,4,48,优,#00E400,#00E400,5,洞头气象局,#00E400,20,优,优,优,330300,#00E400,121.1502,#00E400,10,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,18,11,#00E400,6,2026-07-14 11:00:00
8,优,330328,64,27.7838,优,--,21,5,26,优,#00E400,#00E400,8,大峃,#00E400,20,优,优,优,330300,#00E400,120.085,#00E400,7,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,16,9,#00E400,6,2026-07-14 11:00:00
9,优,330727,64,29.051486,优,--,16,8,42,优,#00E400,#00E400,8,国税大楼,#00E400,20,优,优,优,330700,#00E400,120.438346,#00E400,5,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,7,13,#00E400,6,2026-07-14 11:00:00
10,优,330782,64,29.305096,优,--,22,3,46,优,#00E400,#00E400,6,江东,#00E400,20,优,优,优,330700,#00E400,120.090442,#00E400,5,优,0.6,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,16,12,#00E400,6,2026-07-14 11:00:00
11,优,331081,64,28.37558,优,--,15,6,44,优,#00E400,#00E400,6,温岭环监站,#00E400,20,优,优,优,331000,#00E400,121.36579,#00E400,7,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,19,7,#00E400,6,2026-07-14 11:00:00
12,优,330329,67,27.557,优,--,19,6,57,优,#00E400,#00E400,5,罗阳,#00E400,21,优,优,优,330300,#00E400,119.7084,#00E400,8,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,13,11,#00E400,13,2026-07-14 11:00:00
13,优,330727,66,29.039869,优,--,17,3,42,优,#00E400,#00E400,6,南园初中,#00E400,21,优,优,优,330700,#00E400,120.440622,#00E400,5,优,0.6,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,7,12,#00E400,13,2026-07-14 11:00:00
14,优,330881,65,28.7465,优,--,23,2,31,优,#00E400,#00E400,3,江山环保大楼,#00E400,21,优,优,优,330800,#00E400,118.6301,#00E400,6,优,0.4,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,13,11,#00E400,13,2026-07-14 11:00:00
15,优,331083,66,28.12715,优,--,20,5,48,优,#00E400,#00E400,2,玉环环监站,#00E400,21,优,优,优,331000,#00E400,121.2339,#00E400,8,优,0.5,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,17,8,#00E400,13,2026-07-14 11:00:00
16,优,330213,69,29.693,优,--,18,5,32,优,#00E400,#00E400,5,溪口政府大楼,#00E400,22,优,优,优,330200,#00E400,121.2774,#00E400,5,优,0.3,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,8,12,#00E400,17,2026-07-14 11:00:00
17,优,330382,68,28.0297,优,--,19,7,50,优,#00E400,#00E400,6,柳市,#00E400,22,优,优,优,330300,#00E400,120.891,#00E400,9,优,0.4,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,19,8,#00E400,17,2026-07-14 11:00:00
18,优,330328,68,27.804722,优,--,23,4,28,优,#00E400,#00E400,8,文成中学,#00E400,22,优,优,优,330300,#00E400,120.077222,#00E400,6,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,14,10,#00E400,17,2026-07-14 11:00:00
19,优,330523,70,30.6422,优,--,12,3,42,优,#00E400,#00E400,7,安吉实验小学,#00E400,22,优,优,优,330500,#00E400,119.6768,#00E400,12,优,0.3,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,18,7,#00E400,17,2026-07-14 11:00:00
