,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331127,81,28.002222,优,--,26,5,40,优,#00E400,#00E400,4,红星小学,#00E400,26,优,优,优,331100,#00E400,119.636389,#00E400,7,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,17,11,#00E400,1,2026-06-12 13:00:00
1,优,331127,83,27.9772,优,--,18,6,44,优,#00E400,#00E400,4,景宁县政府,#00E400,26,优,优,优,331100,#00E400,119.6311,#00E400,9,优,0.3,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,12,12,#00E400,1,2026-06-12 13:00:00
2,优,331083,87,28.12715,优,--,29,5,58,优,#00E400,#00E400,10,玉环环监站,#00E400,28,优,优,优,331000,#00E400,121.2339,#00E400,6,优,0.6,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,15,17,#00E400,3,2026-06-12 13:00:00
3,优,331081,91,28.37558,优,--,28,8,63,优,#00E400,#00E400,7,温岭环监站,#00E400,29,优,优,优,331000,#00E400,121.36579,#00E400,10,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,22,19,#00E400,4,2026-06-12 13:00:00
4,优,331083,95,28.2221,优,--,33,10,70,优,#00E400,#00E400,6,楚门中心小学,#00E400,30,优,优,优,331000,#00E400,121.2846,#00E400,7,优,0.4,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,14,20,#00E400,5,2026-06-12 13:00:00
5,优,330305,99,27.8342,优,--,25,8,77,优,#00E400,#00E400,8,洞头气象局,#00E400,31,优,优,优,330300,#00E400,121.1502,#00E400,10,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,18,15,#00E400,6,2026-06-12 13:00:00
6,优,330328,98,27.7838,优,--,35,8,43,优,#00E400,#00E400,5,大峃,#00E400,31,优,优,优,330300,#00E400,120.085,#00E400,13,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,24,17,#00E400,6,2026-06-12 13:00:00
7,优,330922,99,30.7269,优,--,15,11,90,优,#00E400,#00E400,9,嵊泗菜园,#00E400,31,优,优,优,330900,#00E400,122.4464,#00E400,7,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,17,8,#00E400,6,2026-06-12 13:00:00
8,优,331124,97,28.4516,优,--,24,6,68,优,#00E400,#00E400,5,和平水厂,#00E400,31,优,优,优,331100,#00E400,119.4699,#00E400,8,优,0.4,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,16,13,#00E400,6,2026-06-12 13:00:00
9,优,330328,100,27.804722,优,--,31,8,48,优,#00E400,#00E400,9,文成中学,#00E400,32,优,优,优,330300,#00E400,120.077222,#00E400,14,优,0.3,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,26,17,#00E400,10,2026-06-12 13:00:00
10,优,331124,102,28.4505,优,--,24,7,66,优,#00E400,#00E400,5,松阳监测楼,#00E400,32,优,优,优,331100,#00E400,119.4799,#00E400,13,优,0.3,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,16,13,#00E400,10,2026-06-12 13:00:00
11,优,331125,100,28.1173,优,--,19,10,53,优,#00E400,#00E400,8,云和监测楼,#00E400,32,优,优,优,331100,#00E400,119.5626,#00E400,13,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,23,11,#00E400,10,2026-06-12 13:00:00
12,优,330127,91,29.5995,优,--,30,8,78,优,#00E400,#00E400,9,淳安环保大楼,#00E400,33,优,优,优,330100,#00E400,119.0481,#00E400,18,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,33,18,#00E400,13,2026-06-12 13:00:00
13,优,330225,103,29.2003,优,--,19,10,98,优,#00E400,#00E400,8,石浦新港小学,#00E400,33,优,优,优,330200,#00E400,121.934,#00E400,4,优,0.4,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,9,11,#00E400,13,2026-06-12 13:00:00
14,优,330824,105,29.1478,优,--,29,9,60,优,#00E400,#00E400,8,开化监测大楼,#00E400,33,优,优,优,330800,#00E400,118.4108,#00E400,18,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,30,18,#00E400,13,2026-06-12 13:00:00
15,优,331122,105,28.6574,优,--,26,15,89,优,#00E400,#00E400,7,缙云中学,#00E400,33,优,优,优,331100,#00E400,120.0696,#00E400,13,优,0.4,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,27,17,#00E400,13,2026-06-12 13:00:00
16,优,330921,107,30.2669,优,--,17,23,96,优,#00E400,#00E400,5,岱山环保大楼,#00E400,34,优,优,优,330900,#00E400,122.2199,#00E400,8,优,0.5,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,18,9,#00E400,17,2026-06-12 13:00:00
17,优,331024,108,28.7403,优,--,20,7,71,优,#00E400,#00E400,6,新生中学,#00E400,34,优,优,优,331000,#00E400,120.4728,#00E400,12,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,16,14,#00E400,17,2026-06-12 13:00:00
