,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,良,330727,69,29.051486,优,--,10,23,108,优,#00E400,#00E400,8,国税大楼,#FFFF00,22,优,优,优,330700,#00E400,120.438346,#00E400,14,优,0.4,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,15,11,#00E400,1,2026-06-12 19:00:00
1,良,330324,72,28.044335,优,--,38,20,112,优,#00E400,#00E400,6,瓯北,#FFFF00,23,优,优,优,330300,#00E400,120.654963,#00E400,7,优,0.4,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,23,22,#00E400,2,2026-06-12 19:00:00
2,良,330326,71,27.6593,优,--,33,11,104,优,#00E400,#00E400,10,平阳监测站,#FFFF00,23,优,优,优,330300,#00E400,120.5705,#00E400,6,优,0.5,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,15,22,#00E400,2,2026-06-12 19:00:00
3,良,331126,73,27.629585,优,--,15,12,105,优,#00E400,#00E400,5,庆元监测楼,#FFFF00,23,优,优,优,331100,#00E400,119.054809,#00E400,3,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,13,8,#00E400,2,2026-06-12 19:00:00
4,良,331024,75,28.7403,优,--,20,14,101,优,#00E400,#00E400,6,新生中学,#FFFF00,24,优,优,优,331000,#00E400,120.4728,#00E400,10,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,20,13,#00E400,5,2026-06-12 19:00:00
5,优,331081,75,28.37558,优,--,25,8,85,优,#00E400,#00E400,6,温岭环监站,#00E400,24,优,优,优,331000,#00E400,121.36579,#00E400,11,优,0.5,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,18,16,#00E400,5,2026-06-12 19:00:00
6,优,331127,74,27.9772,优,--,17,12,88,优,#00E400,#00E400,5,景宁县政府,#00E400,24,优,优,优,331100,#00E400,119.6311,#00E400,11,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,16,12,#00E400,5,2026-06-12 19:00:00
7,优,331127,79,28.002222,优,--,25,10,87,优,#00E400,#00E400,5,红星小学,#00E400,25,优,优,优,331100,#00E400,119.636389,#00E400,12,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,20,11,#00E400,8,2026-06-12 19:00:00
8,良,330327,78,27.503889,优,--,37,6,102,优,#00E400,#00E400,9,灵溪,#FFFF00,25,优,优,优,330300,#00E400,120.395278,#00E400,13,优,0.5,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,19,23,#00E400,8,2026-06-12 19:00:00
9,优,330921,82,30.2669,优,--,18,34,88,优,#00E400,#00E400,4,岱山环保大楼,#00E400,26,优,优,优,330900,#00E400,122.2199,#00E400,11,优,0.5,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,23,9,#00E400,10,2026-06-12 19:00:00
10,优,330305,85,27.8342,优,--,23,14,92,优,#00E400,#00E400,8,洞头气象局,#00E400,27,优,优,优,330300,#00E400,121.1502,#00E400,11,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,19,14,#00E400,11,2026-06-12 19:00:00
