,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,34,27.629585,优,--,19,8,30,优,#00E400,#00E400,5,庆元监测楼,#00E400,13,优,优,优,331100,#00E400,119.054809,#00E400,7,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,13,9,#00E400,1,2026-06-12 05:00:00
1,优,330727,43,29.051486,优,--,22,22,53,优,#00E400,#00E400,8,国税大楼,#00E400,15,优,优,优,330700,#00E400,120.438346,#00E400,10,优,0.4,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,7,16,#00E400,2,2026-06-12 05:00:00
2,优,330727,34,29.039869,优,--,24,29,47,优,#00E400,#00E400,6,南园初中,#00E400,15,优,优,优,330700,#00E400,120.440622,#00E400,7,优,0.5,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,15,16,#00E400,2,2026-06-12 05:00:00
3,优,331127,21,27.9772,优,--,19,15,24,优,#00E400,#00E400,4,景宁县政府,#00E400,15,优,优,优,331100,#00E400,119.6311,#00E400,10,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,14,12,#00E400,2,2026-06-12 05:00:00
4,优,331125,21,28.1173,优,--,22,13,30,优,#00E400,#00E400,7,云和监测楼,#00E400,16,优,优,优,331100,#00E400,119.5626,#00E400,11,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,16,12,#00E400,5,2026-06-12 05:00:00
5,优,331126,35,27.6211,优,--,20,7,39,优,#00E400,#00E400,5,庆元气象局,#00E400,16,优,优,优,331100,#00E400,119.0788,#00E400,11,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,16,13,#00E400,5,2026-06-12 05:00:00
6,优,330329,55,27.557,优,--,20,13,50,优,#00E400,#00E400,5,罗阳,#00E400,18,优,优,优,330300,#00E400,119.7084,#00E400,10,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,17,11,#00E400,7,2026-06-12 05:00:00
7,优,331024,56,28.8589,优,--,28,14,69,优,#00E400,#00E400,8,仙居环监站,#00E400,18,优,优,优,331000,#00E400,120.7248,#00E400,9,优,0.4,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,18,15,#00E400,7,2026-06-12 05:00:00
8,优,330723,52,28.9178,优,--,27,15,70,优,#00E400,#00E400,8,武义北岭幼儿园,#00E400,18,优,优,优,330700,#00E400,119.8022,#00E400,6,优,0.4,优,#00E400,#00E400,330723003,优,#00E400,金华市,#00E400,优,18,13,#00E400,7,2026-06-12 05:00:00
9,优,330213,34,29.693,优,--,24,38,32,优,#00E400,#00E400,4,溪口政府大楼,#00E400,19,优,优,优,330200,#00E400,121.2774,#00E400,10,优,0.3,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,19,16,#00E400,10,2026-06-12 05:00:00
10,优,330329,43,27.5438,优,--,22,6,46,优,#00E400,#00E400,6,泰顺实验中学,#00E400,19,优,优,优,330300,#00E400,119.716111,#00E400,9,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,19,11,#00E400,10,2026-06-12 05:00:00
11,优,331123,26,28.5991,优,--,22,14,38,优,#00E400,#00E400,5,遂昌民政局,#00E400,19,优,优,优,331100,#00E400,119.2622,#00E400,11,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,19,14,#00E400,10,2026-06-12 05:00:00
12,优,330723,66,28.896108,优,--,32,13,72,优,#00E400,#00E400,8,武义县政府,#00E400,21,优,优,优,330700,#00E400,119.811352,#00E400,11,优,0.4,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,17,18,#00E400,13,2026-06-12 05:00:00
13,优,330726,58,29.465746,优,--,32,6,88,优,#00E400,#00E400,5,浦江实验中学,#00E400,21,优,优,优,330700,#00E400,119.875227,#00E400,13,优,0.5,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,21,22,#00E400,13,2026-06-12 05:00:00
14,优,331123,37,28.5839,优,--,22,12,49,优,#00E400,#00E400,7,遂昌中学,#00E400,21,优,优,优,331100,#00E400,119.2656,#00E400,10,优,0.4,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,21,13,#00E400,13,2026-06-12 05:00:00
15,优,331127,17,28.002222,优,--,28,7,20,优,#00E400,#00E400,4,红星小学,#00E400,22,优,优,优,331100,#00E400,119.636389,#00E400,9,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,22,12,#00E400,16,2026-06-12 05:00:00
16,优,331082,56,28.84326,优,--,37,13,60,优,#00E400,#00E400,3,巾山实验小学,#00E400,22,优,优,优,331000,#00E400,121.136,#00E400,14,优,0.3,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,22,22,#00E400,16,2026-06-12 05:00:00
17,优,331081,37,28.39136,优,--,31,12,58,优,#00E400,#00E400,3,之江高级中学,#00E400,22,优,优,优,331000,#00E400,121.37696,#00E400,15,优,0.4,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,22,20,#00E400,16,2026-06-12 05:00:00
18,优,331024,39,28.7403,优,--,19,15,54,优,#00E400,#00E400,6,新生中学,#00E400,23,优,优,优,331000,#00E400,120.4728,#00E400,15,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,23,13,#00E400,19,2026-06-12 05:00:00
19,优,331081,46,28.37558,优,--,30,10,54,优,#00E400,#00E400,6,温岭环监站,#00E400,23,优,优,优,331000,#00E400,121.36579,#00E400,16,优,0.5,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,20,23,#00E400,19,2026-06-12 05:00:00
20,优,331124,45,28.4505,优,--,24,20,53,优,#00E400,#00E400,4,松阳监测楼,#00E400,23,优,优,优,331100,#00E400,119.4799,#00E400,11,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,23,13,#00E400,19,2026-06-12 05:00:00
21,优,330681,59,29.7257,优,--,35,16,74,优,#00E400,#00E400,7,城新小学,#00E400,24,优,优,优,330600,#00E400,120.272,#00E400,15,优,0.7,优,#00E400,#00E400,330681505,优,#00E400,绍兴市,#00E400,优,24,22,#00E400,22,2026-06-12 05:00:00
22,优,330824,39,29.1343,优,--,28,11,52,优,#00E400,#00E400,5,开化气象局,#00E400,24,优,优,优,330800,#00E400,118.402,#00E400,13,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,24,12,#00E400,22,2026-06-12 05:00:00
23,优,331124,43,28.4516,优,--,24,24,52,优,#00E400,#00E400,5,和平水厂,#00E400,24,优,优,优,331100,#00E400,119.4699,#00E400,15,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,24,13,#00E400,22,2026-06-12 05:00:00
24,优,330782,40,29.2637,优,--,44,21,65,优,#00E400,#00E400,5,儿童公园,#00E400,24,优,优,优,330700,#00E400,120.0321,#00E400,14,优,0.5,优,#00E400,#00E400,330782004,优,#00E400,金华市,#00E400,优,24,23,#00E400,22,2026-06-12 05:00:00
25,优,330127,73,29.605,优,--,25,9,94,优,#00E400,#00E400,12,老年活动中心,#00E400,25,优,优,优,330100,#00E400,119.0372,#00E400,17,优,0.5,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,23,17,#00E400,26,2026-06-12 05:00:00
26,优,330225,80,29.2003,优,--,23,12,94,优,#00E400,#00E400,7,石浦新港小学,#00E400,25,优,优,优,330200,#00E400,121.934,#00E400,14,优,0.4,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,25,15,#00E400,26,2026-06-12 05:00:00
27,优,330305,57,27.8342,优,--,25,16,71,优,#00E400,#00E400,8,洞头气象局,#00E400,25,优,优,优,330300,#00E400,121.1502,#00E400,15,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,25,16,#00E400,26,2026-06-12 05:00:00
28,优,331023,32,29.1504,优,--,33,36,66,优,#00E400,#00E400,6,育青中学,#00E400,25,优,优,优,331000,#00E400,121.0091,#00E400,17,优,0.5,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,23,19,#00E400,26,2026-06-12 05:00:00
29,优,330382,55,28.1209,优,--,30,17,62,优,#00E400,#00E400,3,乐成,#00E400,26,优,优,优,330300,#00E400,120.9659,#00E400,17,优,0.5,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,26,18,#00E400,30,2026-06-12 05:00:00
30,优,330681,26,29.6818,优,--,33,23,48,优,#00E400,#00E400,7,杨树畈,#00E400,26,优,优,优,330600,#00E400,120.2359,#00E400,18,优,0.4,优,#00E400,#00E400,330681001,优,#00E400,绍兴市,#00E400,优,24,26,#00E400,30,2026-06-12 05:00:00
31,优,330624,56,29.4938,优,--,27,17,52,优,#00E400,#00E400,4,城东站,#00E400,26,优,优,优,330600,#00E400,120.9109,#00E400,18,优,0.4,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,26,17,#00E400,30,2026-06-12 05:00:00
32,优,331083,52,28.2221,优,--,35,15,56,优,#00E400,#00E400,6,楚门中心小学,#00E400,26,优,优,优,331000,#00E400,121.2846,#00E400,18,优,0.6,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,26,22,#00E400,30,2026-06-12 05:00:00
33,优,330803,57,28.9844,优,--,31,20,66,优,#00E400,#00E400,6,衢州三中（市）,#00E400,27,优,优,优,330800,#00E400,118.9628,#00E400,17,优,0.5,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,27,17,#00E400,34,2026-06-12 05:00:00
34,优,330481,82,30.5261,优,--,42,18,85,优,#00E400,#00E400,6,海宁监测大楼,#00E400,27,优,优,优,330400,#00E400,120.6739,#00E400,17,优,0.3,优,#00E400,#00E400,330481001,优,#00E400,嘉兴市,#00E400,优,27,27,#00E400,34,2026-06-12 05:00:00
35,优,330624,48,29.5036,优,--,28,28,54,优,#00E400,#00E400,4,钟楼站,#00E400,27,优,优,优,330600,#00E400,120.8938,#00E400,15,优,0.4,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,27,16,#00E400,34,2026-06-12 05:00:00
36,优,331082,49,28.873,优,--,37,23,62,优,#00E400,#00E400,5,临海环保大楼,#00E400,27,优,优,优,331000,#00E400,121.1769,#00E400,16,优,0.5,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,27,21,#00E400,34,2026-06-12 05:00:00
37,优,330212,86,29.7736,优,--,18,10,86,优,#00E400,#00E400,7,钱湖水厂,#00E400,27,优,优,优,330200,#00E400,121.6330,#00E400,8,优,0.4,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,14,14,#00E400,34,2026-06-12 05:00:00
38,优,330127,59,29.5995,优,--,28,10,80,优,#00E400,#00E400,9,淳安环保大楼,#00E400,28,优,优,优,330100,#00E400,119.0481,#00E400,19,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,28,17,#00E400,39,2026-06-12 05:00:00
39,优,330482,65,30.7292,优,--,30,22,68,优,#00E400,#00E400,8,陆家桥村,#00E400,28,优,优,优,330400,#00E400,120.9953,#00E400,18,优,0.6,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,28,20,#00E400,39,2026-06-12 05:00:00
40,优,330782,43,29.305096,优,--,38,27,50,优,#00E400,#00E400,6,江东,#00E400,28,优,优,优,330700,#00E400,120.090442,#00E400,16,优,0.5,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,28,23,#00E400,39,2026-06-12 05:00:00
41,优,330921,87,30.2517,优,--,23,12,95,优,#00E400,#00E400,9,岱山高亭,#00E400,28,优,优,优,330900,#00E400,122.1958,#00E400,8,优,0.3,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,13,14,#00E400,39,2026-06-12 05:00:00
42,优,331181,28,28.076,优,--,27,10,39,优,#00E400,#00E400,9,粮食大楼,#00E400,28,优,优,优,331100,#00E400,119.1217,#00E400,17,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,28,14,#00E400,39,2026-06-12 05:00:00
43,优,330481,75,30.5524,优,--,40,22,85,优,#00E400,#00E400,7,胜利社区,#00E400,28,优,优,优,330400,#00E400,120.6713,#00E400,16,优,0.4,优,#00E400,#00E400,330481003,优,#00E400,嘉兴市,#00E400,优,28,22,#00E400,39,2026-06-12 05:00:00
44,优,330226,59,29.3125,优,--,26,17,78,优,#00E400,#00E400,5,宁海水利局,#00E400,29,优,优,优,330200,#00E400,121.4306,#00E400,20,优,0.4,优,#00E400,#00E400,330226001,优,#00E400,宁波市,#00E400,优,29,17,#00E400,45,2026-06-12 05:00:00
45,优,330225,83,29.4767,优,--,22,8,94,优,#00E400,#00E400,8,文峰小学,#00E400,29,优,优,优,330200,#00E400,121.8864,#00E400,18,优,0.4,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,29,14,#00E400,45,2026-06-12 05:00:00
46,优,330922,90,30.7269,优,--,16,10,89,优,#00E400,#00E400,8,嵊泗菜园,#00E400,29,优,优,优,330900,#00E400,122.4464,#00E400,8,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,16,10,#00E400,45,2026-06-12 05:00:00
47,优,330921,91,30.2669,优,--,21,18,99,优,#00E400,#00E400,6,岱山环保大楼,#00E400,29,优,优,优,330900,#00E400,122.2199,#00E400,9,优,0.5,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,14,13,#00E400,45,2026-06-12 05:00:00
48,优,331122,57,28.6574,优,--,26,42,64,优,#00E400,#00E400,7,缙云中学,#00E400,29,优,优,优,331100,#00E400,120.0696,#00E400,20,优,0.5,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,28,16,#00E400,45,2026-06-12 05:00:00
49,优,331125,7,28.1062,优,--,34,20,16,优,#00E400,#00E400,6,云和三中,#00E400,29,优,优,优,331100,#00E400,119.5728,#00E400,12,优,0.6,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,29,15,#00E400,45,2026-06-12 05:00:00
50,优,330213,84,29.6506,优,--,29,13,89,优,#00E400,#00E400,6,奉化教育局,#00E400,30,优,优,优,330200,#00E400,121.4042,#00E400,18,优,0.4,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,30,16,#00E400,51,2026-06-12 05:00:00
51,优,330326,37,27.6653,优,--,38,21,38,优,#00E400,#00E400,6,平阳县政府,#00E400,30,优,优,优,330300,#00E400,120.5611,#00E400,13,优,0.5,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,30,19,#00E400,51,2026-06-12 05:00:00
52,优,330482,60,30.6937,优,--,33,27,70,优,#00E400,#00E400,8,平湖幼儿园,#00E400,30,优,优,优,330400,#00E400,121.0259,#00E400,19,优,0.4,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,30,20,#00E400,51,2026-06-12 05:00:00
53,优,330424,79,30.5299,优,--,37,28,82,优,#00E400,#00E400,8,海盐商贸学校,#00E400,30,优,优,优,330400,#00E400,120.9293,#00E400,20,优,0.4,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,30,24,#00E400,51,2026-06-12 05:00:00
54,优,330824,28,29.1478,优,--,26,18,54,优,#00E400,#00E400,8,开化监测大楼,#00E400,30,优,优,优,330800,#00E400,118.4108,#00E400,19,优,0.3,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,30,16,#00E400,51,2026-06-12 05:00:00
55,优,330784,50,28.8854,优,--,30,25,62,优,#00E400,#00E400,9,永康一中,#00E400,31,优,优,优,330700,#00E400,120.0439,#00E400,17,优,0.6,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,31,16,#00E400,56,2026-06-12 05:00:00
56,优,330226,45,29.2878,优,--,26,16,59,优,#00E400,#00E400,6,宁海城南站,#00E400,32,优,优,优,330200,#00E400,121.4201,#00E400,22,优,0.4,优,#00E400,#00E400,330226002,优,#00E400,宁波市,#00E400,优,30,17,#00E400,57,2026-06-12 05:00:00
57,优,330781,52,29.216166,优,--,36,18,82,优,#00E400,#00E400,8,兰溪监测站,#00E400,32,优,优,优,330700,#00E400,119.459992,#00E400,19,优,0.6,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,32,21,#00E400,57,2026-06-12 05:00:00
58,优,330784,41,28.90016,优,--,41,28,62,优,#00E400,#00E400,8,西城供电所,#00E400,32,优,优,优,330700,#00E400,120.01452,#00E400,18,优,0.5,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,32,17,#00E400,57,2026-06-12 05:00:00
59,优,331022,44,29.1028,优,--,34,20,72,优,#00E400,#00E400,5,心湖站,#00E400,32,优,优,优,331000,#00E400,121.3918,#00E400,22,优,0.4,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,32,21,#00E400,57,2026-06-12 05:00:00
60,优,331181,25,28.08007,优,--,32,11,35,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,32,优,优,优,331100,#00E400,119.1328,#00E400,15,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,32,15,#00E400,57,2026-06-12 05:00:00
61,优,330481,55,30.5137,优,--,41,37,77,优,#00E400,#00E400,10,硖石街道,#00E400,33,优,优,优,330400,#00E400,120.7082,#00E400,17,优,0.4,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,33,24,#00E400,62,2026-06-12 05:00:00
62,优,330683,49,29.5901,优,--,28,35,89,优,#00E400,#00E400,6,马寅初初中,#00E400,33,优,优,优,330600,#00E400,120.8249,#00E400,23,优,0.6,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,33,18,#00E400,62,2026-06-12 05:00:00
63,优,330726,38,29.439787,优,--,39,24,60,优,#00E400,#00E400,3,浦江中学,#00E400,33,优,优,优,330700,#00E400,119.924638,#00E400,23,优,0.5,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,29,24,#00E400,62,2026-06-12 05:00:00
64,优,330822,23,28.901,优,--,34,52,37,优,#00E400,#00E400,5,常山环保大楼,#00E400,33,优,优,优,330800,#00E400,118.5196,#00E400,14,优,0.7,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,33,16,#00E400,62,2026-06-12 05:00:00
65,优,331122,40,28.6628,优,--,31,52,47,优,#00E400,#00E400,6,信访大楼,#00E400,33,优,优,优,331100,#00E400,120.0856,#00E400,20,优,0.5,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,33,17,#00E400,62,2026-06-12 05:00:00
66,优,330213,87,29.6774,优,--,29,15,96,优,#00E400,#00E400,7,大桥市场,#00E400,35,优,优,优,330200,#00E400,121.4237,#00E400,22,优,0.6,优,#00E400,#00E400,330213001,优,#00E400,宁波市,#00E400,优,35,18,#00E400,67,2026-06-12 05:00:00
67,优,330282,60,30.1786,优,--,30,18,94,优,#00E400,#00E400,5,慈溪实验小学,#00E400,35,优,优,优,330200,#00E400,121.2525,#00E400,20,优,0.7,优,#00E400,#00E400,330282002,优,#00E400,宁波市,#00E400,优,35,19,#00E400,67,2026-06-12 05:00:00
68,优,330421,45,30.8307,优,--,33,33,69,优,#00E400,#00E400,10,气象观测台,#00E400,35,优,优,优,330400,#00E400,120.9356,#00E400,22,优,0.5,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,35,20,#00E400,67,2026-06-12 05:00:00
69,优,330822,35,28.9012,优,--,33,50,59,优,#00E400,#00E400,4,图书馆大楼,#00E400,35,优,优,优,330800,#00E400,118.5062,#00E400,16,优,0.4,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,35,15,#00E400,67,2026-06-12 05:00:00
70,优,330881,47,28.7282,优,--,35,18,65,优,#00E400,#00E400,5,人民医院,#00E400,35,优,优,优,330800,#00E400,118.6227,#00E400,24,优,0.6,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,35,21,#00E400,67,2026-06-12 05:00:00
71,优,330182,42,29.4769,优,--,36,14,69,优,#00E400,#00E400,8,建德监测大楼,#00E400,36,优,优,优,330100,#00E400,119.2711,#00E400,25,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,35,23,#00E400,72,2026-06-12 05:00:00
72,优,330382,71,28.0297,优,--,39,10,64,优,#00E400,#00E400,4,柳市,#00E400,36,优,优,优,330300,#00E400,120.891,#00E400,23,优,0.4,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,36,22,#00E400,72,2026-06-12 05:00:00
73,优,330424,73,30.5042,优,--,42,34,76,优,#00E400,#00E400,10,高级中学,#00E400,36,优,优,优,330400,#00E400,120.9413,#00E400,20,优,0.4,优,#00E400,#00E400,330424001,优,#00E400,嘉兴市,#00E400,优,36,29,#00E400,72,2026-06-12 05:00:00
74,优,330881,42,28.7465,优,--,41,13,61,优,#00E400,#00E400,5,江山环保大楼,#00E400,37,优,优,优,330800,#00E400,118.6301,#00E400,23,优,0.6,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,37,24,#00E400,75,2026-06-12 05:00:00
75,优,331121,22,28.1094,优,--,36,9,36,优,#00E400,#00E400,5,青田中学,#00E400,37,优,优,优,331100,#00E400,120.3161,#00E400,23,优,0.4,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,37,20,#00E400,75,2026-06-12 05:00:00
76,优,330324,31,28.158269,优,--,38,23,43,优,#00E400,#00E400,7,上塘,#00E400,38,优,优,优,330300,#00E400,120.694244,#00E400,20,优,0.6,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,38,21,#00E400,77,2026-06-12 05:00:00
77,优,330681,9,29.726389,优,--,40,52,41,优,#00E400,#00E400,7,青少年宫,#00E400,38,优,优,优,330600,#00E400,120.199722,#00E400,23,优,0.5,优,#00E400,#00E400,330681002,优,#00E400,绍兴市,#00E400,优,38,24,#00E400,77,2026-06-12 05:00:00
78,优,330781,43,29.229931,优,--,34,21,70,优,#00E400,#00E400,8,兰溪八中,#00E400,38,优,优,优,330700,#00E400,119.475172,#00E400,26,优,0.7,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,35,21,#00E400,77,2026-06-12 05:00:00
79,优,330483,46,30.6355,优,--,41,31,64,优,#00E400,#00E400,9,文化中心,#00E400,38,优,优,优,330400,#00E400,120.5795,#00E400,24,优,0.6,优,#00E400,#00E400,330483003,优,#00E400,嘉兴市,#00E400,优,38,27,#00E400,77,2026-06-12 05:00:00
80,优,330324,15,28.044335,优,--,40,52,32,优,#00E400,#00E400,6,瓯北,#00E400,39,优,优,优,330300,#00E400,120.654963,#00E400,23,优,0.6,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,39,22,#00E400,81,2026-06-12 05:00:00
81,优,330281,59,30.0497,优,--,28,27,81,优,#00E400,#00E400,6,龙山公园,#00E400,40,优,优,优,330200,#00E400,121.1475,#00E400,26,优,0.5,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,40,17,#00E400,82,2026-06-12 05:00:00
82,优,330281,51,30.0358,优,--,49,36,74,优,#00E400,#00E400,7,姚江小学,#00E400,40,优,优,优,330200,#00E400,121.1221,#00E400,28,优,0.5,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,36,18,#00E400,82,2026-06-12 05:00:00
83,优,330327,26,27.522222,优,--,49,21,34,优,#00E400,#00E400,8,苍南中学,#00E400,40,优,优,优,330300,#00E400,120.416111,#00E400,25,优,0.5,优,#00E400,#00E400,330327004,优,#00E400,温州市,#00E400,优,40,30,#00E400,82,2026-06-12 05:00:00
84,优,330683,63,29.5663,优,--,22,31,86,优,#00E400,#00E400,4,丽湖小区,#00E400,40,优,优,优,330600,#00E400,120.8173,#00E400,24,优,0.4,优,#00E400,#00E400,330683002,优,#00E400,绍兴市,#00E400,优,40,18,#00E400,82,2026-06-12 05:00:00
85,优,330825,40,29.0392,优,--,34,55,71,优,#00E400,#00E400,6,建设大楼,#00E400,40,优,优,优,330800,#00E400,119.1675,#00E400,28,优,0.5,优,#00E400,#00E400,330825001,优,#00E400,衢州市,#00E400,优,39,19,#00E400,82,2026-06-12 05:00:00
86,优,330483,40,30.7369,优,--,38,38,72,优,#00E400,#00E400,6,植材小学,#00E400,40,优,优,优,330400,#00E400,120.4902,#00E400,28,优,0.8,优,#00E400,#00E400,330483509,优,#00E400,嘉兴市,#00E400,优,34,26,#00E400,82,2026-06-12 05:00:00
87,优,330327,24,27.503889,优,--,43,18,27,优,#00E400,#00E400,9,灵溪,#00E400,41,优,优,优,330300,#00E400,120.395278,#00E400,24,优,0.6,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,41,26,#00E400,88,2026-06-12 05:00:00
88,优,330421,56,30.836,优,--,36,29,72,优,#00E400,#00E400,7,嘉善监测大楼,#00E400,41,优,优,优,330400,#00E400,120.9226,#00E400,24,优,0.4,优,#00E400,#00E400,330421001,优,#00E400,嘉兴市,#00E400,优,41,20,#00E400,88,2026-06-12 05:00:00
89,优,330825,19,29.0464,优,--,38,34,50,优,#00E400,#00E400,6,龙游二高,#00E400,41,优,优,优,330800,#00E400,119.204,#00E400,21,优,0.4,优,#00E400,#00E400,330825002,优,#00E400,衢州市,#00E400,优,41,18,#00E400,88,2026-06-12 05:00:00
90,优,330122,50,29.7955,优,--,38,38,72,优,#00E400,#00E400,5,桐庐江南,#00E400,42,优,优,优,330100,#00E400,119.6874,#00E400,28,优,0.5,优,#00E400,#00E400,330122001,优,#00E400,杭州市,#00E400,优,42,25,#00E400,91,2026-06-12 05:00:00
91,优,330783,40,29.27739,优,--,29,35,54,优,#00E400,#00E400,10,东阳环保大楼,#00E400,42,优,优,优,330700,#00E400,120.23692,#00E400,29,优,0.5,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,39,20,#00E400,91,2026-06-12 05:00:00
92,优,331023,46,29.1342,优,--,35,22,78,优,#00E400,#00E400,7,天台实验中学,#00E400,42,优,优,优,331000,#00E400,121.0349,#00E400,23,优,0.5,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,42,20,#00E400,91,2026-06-12 05:00:00
93,优,330122,52,29.8058,优,--,42,24,63,优,#00E400,#00E400,5,桐庐江北,#00E400,43,优,优,优,330100,#00E400,119.669,#00E400,26,优,0.7,优,#00E400,#00E400,330122002,优,#00E400,杭州市,#00E400,优,43,26,#00E400,94,2026-06-12 05:00:00
