,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330781,24,29.216166,优,--,3,13,33,优,#00E400,#00E400,7,兰溪监测站,#00E400,8,优,优,优,330700,#00E400,119.459992,#00E400,5,优,0.7,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,6,3,#00E400,1,2026-07-12 22:00:00
1,优,331123,20,28.5991,优,--,4,6,31,优,#00E400,#00E400,11,遂昌民政局,#00E400,8,优,优,优,331100,#00E400,119.2622,#00E400,2,优,0.6,优,#00E400,--,331123001,--,#00E400,丽水市,#00E400,优,8,--,#00E400,1,2026-07-12 22:00:00
2,优,330781,29,29.229931,优,--,5,9,39,优,#00E400,#00E400,7,兰溪八中,#00E400,10,优,优,优,330700,#00E400,119.475172,#00E400,3,优,0.5,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,6,4,#00E400,3,2026-07-12 22:00:00
3,优,331024,29,28.8589,优,--,--,12,40,优,#00E400,#00E400,7,仙居环监站,#00E400,10,优,优,--,331000,#00E400,120.7248,#00E400,4,优,0.5,优,#00E400,--,331024001,--,#00E400,台州市,#00E400,优,5,--,--,3,2026-07-12 22:00:00
4,优,330723,33,28.896108,优,--,7,10,51,优,#00E400,#00E400,6,武义县政府,#00E400,11,优,优,优,330700,#00E400,119.811352,#00E400,6,优,0.6,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,11,4,#00E400,5,2026-07-12 22:00:00
5,优,330726,35,29.439787,优,--,5,3,43,优,#00E400,#00E400,3,浦江中学,#00E400,11,优,优,优,330700,#00E400,119.924638,#00E400,6,优,0.4,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,8,3,#00E400,5,2026-07-12 22:00:00
6,--,330881,33,28.7465,优,--,9,6,--,优,#00E400,#00E400,3,江山环保大楼,--,11,优,优,优,330800,#00E400,118.6301,#00E400,5,优,0.6,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,9,6,#00E400,5,2026-07-12 22:00:00
7,优,331123,20,28.5839,优,--,4,7,32,优,#00E400,#00E400,8,遂昌中学,#00E400,11,优,优,优,331100,#00E400,119.2656,#00E400,3,优,0.6,优,#00E400,--,331123002,--,#00E400,丽水市,#00E400,优,11,--,#00E400,5,2026-07-12 22:00:00
8,优,331127,16,27.9772,优,--,4,5,30,优,#00E400,#00E400,4,景宁县政府,#00E400,11,优,优,优,331100,#00E400,119.6311,#00E400,3,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,11,2,#00E400,5,2026-07-12 22:00:00
9,优,330723,30,28.9178,优,--,6,10,46,优,#00E400,#00E400,8,武义北岭幼儿园,#00E400,12,优,优,优,330700,#00E400,119.8022,#00E400,6,优,0.6,优,#00E400,#00E400,330723003,优,#00E400,金华市,#00E400,优,12,2,#00E400,10,2026-07-12 22:00:00
10,优,330681,40,29.6818,优,--,7,5,48,优,#00E400,#00E400,6,杨树畈,#00E400,13,优,优,优,330600,#00E400,120.2359,#00E400,4,优,0.4,优,#00E400,--,330681001,--,#00E400,绍兴市,#00E400,优,8,--,#00E400,11,2026-07-12 22:00:00
11,优,330726,37,29.465746,优,--,6,4,43,优,#00E400,#00E400,6,浦江实验中学,#00E400,13,优,优,优,330700,#00E400,119.875227,#00E400,6,优,0.5,优,#00E400,--,330726001,--,#00E400,金华市,#00E400,优,13,--,#00E400,11,2026-07-12 22:00:00
