,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331123,21,28.5991,优,--,3,7,37,优,#00E400,#00E400,10,遂昌民政局,#00E400,8,优,优,优,331100,#00E400,119.2622,#00E400,2,优,0.6,优,#00E400,--,331123001,--,#00E400,丽水市,#00E400,优,8,--,#00E400,1,2026-07-12 20:00:00
1,优,331123,18,28.5839,优,--,3,8,40,优,#00E400,#00E400,8,遂昌中学,#00E400,9,优,优,优,331100,#00E400,119.2656,#00E400,3,优,0.6,优,#00E400,--,331123002,--,#00E400,丽水市,#00E400,优,9,--,#00E400,2,2026-07-12 20:00:00
2,优,331127,21,27.9772,优,--,3,8,38,优,#00E400,#00E400,4,景宁县政府,#00E400,10,优,优,优,331100,#00E400,119.6311,#00E400,3,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,10,2,#00E400,3,2026-07-12 20:00:00
3,优,330127,36,29.5995,优,--,9,8,32,优,#00E400,#00E400,8,淳安环保大楼,#00E400,12,优,优,优,330100,#00E400,119.0481,#00E400,4,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,9,3,#00E400,4,2026-07-12 20:00:00
4,优,330784,36,28.90016,优,--,6,3,39,优,#00E400,#00E400,8,西城供电所,#00E400,12,优,优,优,330700,#00E400,120.01452,#00E400,6,优,0.5,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,6,2,#00E400,4,2026-07-12 20:00:00
5,优,331125,24,28.1173,优,--,5,13,34,优,#00E400,#00E400,5,云和监测楼,#00E400,12,优,优,优,331100,#00E400,119.5626,#00E400,6,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,12,3,#00E400,4,2026-07-12 20:00:00
6,优,330782,40,29.305096,优,--,5,2,40,优,#00E400,#00E400,6,江东,#00E400,13,优,优,优,330700,#00E400,120.090442,#00E400,4,优,0.6,优,#00E400,--,330782002,--,#00E400,金华市,#00E400,优,6,--,#00E400,7,2026-07-12 20:00:00
7,优,330783,41,29.30093,优,--,3,9,43,优,#00E400,#00E400,6,广厦学院,#00E400,13,优,优,优,330700,#00E400,120.24157,#00E400,3,优,0.6,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,9,3,#00E400,7,2026-07-12 20:00:00
8,优,331181,33,28.076,优,--,7,7,51,优,#00E400,#00E400,7,粮食大楼,#00E400,13,优,优,优,331100,#00E400,119.1217,#00E400,9,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,10,4,#00E400,7,2026-07-12 20:00:00
9,优,330781,42,29.229931,优,--,5,5,38,优,#00E400,#00E400,6,兰溪八中,#00E400,14,优,优,优,330700,#00E400,119.475172,#00E400,3,优,0.5,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,4,4,#00E400,10,2026-07-12 20:00:00
10,优,330782,44,29.335473,优,--,4,5,47,优,#00E400,#00E400,4,北苑,#00E400,14,优,优,优,330700,#00E400,120.078609,#00E400,4,优,0.5,优,#00E400,#00E400,330782001,优,#00E400,金华市,#00E400,优,6,2,#00E400,10,2026-07-12 20:00:00
11,--,330881,41,28.7465,优,--,10,5,--,优,#00E400,#00E400,3,江山环保大楼,--,14,优,优,优,330800,#00E400,118.6301,#00E400,9,优,0.6,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,14,7,#00E400,10,2026-07-12 20:00:00
12,优,330825,44,29.0464,优,--,6,3,44,优,#00E400,#00E400,5,龙游二高,#00E400,14,优,优,优,330800,#00E400,119.204,#00E400,3,优,0.4,优,#00E400,--,330825002,--,#00E400,衢州市,#00E400,优,10,--,#00E400,10,2026-07-12 20:00:00
13,优,330824,44,29.1478,优,--,7,6,37,优,#00E400,#00E400,6,开化监测大楼,#00E400,14,优,优,优,330800,#00E400,118.4108,#00E400,9,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,12,4,#00E400,10,2026-07-12 20:00:00
14,优,330723,43,28.9178,优,--,6,8,51,优,#00E400,#00E400,7,武义北岭幼儿园,#00E400,14,优,优,优,330700,#00E400,119.8022,#00E400,5,优,0.5,优,#00E400,#00E400,330723003,优,#00E400,金华市,#00E400,优,8,2,#00E400,10,2026-07-12 20:00:00
15,优,330521,44,30.548493,优,--,10,2,44,优,#00E400,#00E400,7,春晖小学,#00E400,14,优,优,优,330500,#00E400,119.9505,#00E400,2,优,0.4,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,3,4,#00E400,10,2026-07-12 20:00:00
16,优,330522,45,31.0143,优,--,10,6,47,优,#00E400,#00E400,3,职教中心,#00E400,15,优,优,优,330500,#00E400,119.8935,#00E400,1,优,0.4,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,3,4,#00E400,17,2026-07-12 20:00:00
17,优,330723,48,28.896108,优,--,7,9,58,优,#00E400,#00E400,6,武义县政府,#00E400,15,优,优,优,330700,#00E400,119.811352,#00E400,4,优,0.6,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,8,3,#00E400,17,2026-07-12 20:00:00
