,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330824,49,29.1478,优,--,12,12,76,优,#00E400,#00E400,7,开化监测大楼,#00E400,22,优,优,优,330800,#00E400,118.4108,#00E400,15,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,22,9,#00E400,1,2026-05-02 20:00:00
1,优,331125,65,28.1173,优,--,19,11,98,优,#00E400,#00E400,6,云和监测楼,#00E400,23,优,优,优,331100,#00E400,119.5626,#00E400,15,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,23,13,#00E400,2,2026-05-02 20:00:00
2,优,331127,87,27.9772,优,--,16,7,100,优,#00E400,#00E400,4,景宁县政府,#00E400,28,优,优,优,331100,#00E400,119.6311,#00E400,19,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,16,16,#00E400,3,2026-05-02 20:00:00
3,优,331123,76,28.5991,优,--,22,5,91,优,#00E400,#00E400,4,遂昌民政局,#00E400,29,优,优,优,331100,#00E400,119.2622,#00E400,17,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,29,13,#00E400,4,2026-05-02 20:00:00
4,优,331123,88,28.5839,优,--,22,4,99,优,#00E400,#00E400,6,遂昌中学,#00E400,29,优,优,优,331100,#00E400,119.2656,#00E400,20,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,20,16,#00E400,4,2026-05-02 20:00:00
5,优,330182,51,29.4769,优,--,--,8,84,优,#00E400,#00E400,7,建德监测大楼,#00E400,30,优,优,--,330100,#00E400,119.2711,#00E400,21,优,0.6,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,27,16,--,6,2026-05-02 20:00:00
6,良,330922,96,30.7269,优,--,28,10,114,优,#00E400,#00E400,7,嵊泗菜园,#FFFF00,30,优,优,优,330900,#00E400,122.4464,#00E400,13,优,0.5,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,30,18,#00E400,6,2026-05-02 20:00:00
7,优,331124,86,28.4516,优,--,25,7,90,优,#00E400,#00E400,5,和平水厂,#00E400,30,优,优,优,331100,#00E400,119.4699,#00E400,21,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,28,15,#00E400,6,2026-05-02 20:00:00
8,优,331181,75,28.08007,优,--,34,6,85,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,30,优,优,优,331100,#00E400,119.1328,#00E400,21,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,30,17,#00E400,6,2026-05-02 20:00:00
9,良,331081,99,28.37558,优,--,32,9,101,优,#00E400,#00E400,6,温岭环监站,#FFFF00,31,优,优,优,331000,#00E400,121.36579,#00E400,19,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,29,24,#00E400,10,2026-05-02 20:00:00
