,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330681,89,29.6818,优,--,25,12,84,优,#00E400,#00E400,5,杨树畈,#00E400,28,优,优,优,330600,#00E400,120.2359,#00E400,17,优,0.5,优,#00E400,#00E400,330681001,优,#00E400,绍兴市,#00E400,优,26,18,#00E400,1,2026-05-02 13:00:00
1,优,330523,76,30.5974,优,--,33,8,97,优,#00E400,#00E400,5,安吉城东,#00E400,29,优,优,优,330500,#00E400,119.6953,#00E400,20,优,0.4,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,22,22,#00E400,2,2026-05-02 13:00:00
2,良,331124,91,28.4516,优,--,21,6,103,优,#00E400,#00E400,5,和平水厂,#FFFF00,29,优,优,优,331100,#00E400,119.4699,#00E400,12,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,21,13,#00E400,2,2026-05-02 13:00:00
3,优,331181,90,28.08007,优,--,31,5,61,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,29,优,优,优,331100,#00E400,119.1328,#00E400,10,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,22,15,#00E400,2,2026-05-02 13:00:00
4,优,330624,96,29.4938,优,--,25,9,86,优,#00E400,#00E400,4,城东站,#00E400,30,优,优,优,330600,#00E400,120.9109,#00E400,11,优,0.5,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,17,17,#00E400,5,2026-05-02 13:00:00
5,良,330784,93,28.90016,优,--,29,4,104,优,#00E400,#00E400,6,西城供电所,#FFFF00,30,优,优,优,330700,#00E400,120.01452,#00E400,2,优,0.4,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,27,15,#00E400,5,2026-05-02 13:00:00
6,良,331124,95,28.4505,优,--,21,8,102,优,#00E400,#00E400,4,松阳监测楼,#FFFF00,30,优,优,优,331100,#00E400,119.4799,#00E400,12,优,0.5,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,18,13,#00E400,5,2026-05-02 13:00:00
7,优,331126,94,27.629585,优,--,16,5,77,优,#00E400,#00E400,6,庆元监测楼,#00E400,30,优,优,优,331100,#00E400,119.054809,#00E400,11,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,16,10,#00E400,5,2026-05-02 13:00:00
8,优,330521,97,30.5231,优,--,36,18,90,优,#00E400,#00E400,8,地信科创园,#00E400,31,优,优,优,330500,#00E400,119.9781,#00E400,20,优,0.4,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,29,23,#00E400,9,2026-05-02 13:00:00
9,优,330783,99,29.27739,优,--,31,7,98,优,#00E400,#00E400,7,东阳环保大楼,#00E400,31,优,优,优,330700,#00E400,120.23692,#00E400,11,优,0.6,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,14,21,#00E400,9,2026-05-02 13:00:00
10,优,330824,97,29.1343,优,--,21,9,61,优,#00E400,#00E400,7,开化气象局,#00E400,31,优,优,优,330800,#00E400,118.402,#00E400,13,优,0.4,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,31,9,#00E400,9,2026-05-02 13:00:00
11,良,331122,98,28.6574,优,--,20,10,104,优,#00E400,#00E400,8,缙云中学,#FFFF00,31,优,优,优,331100,#00E400,120.0696,#00E400,16,优,0.5,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,20,13,#00E400,9,2026-05-02 13:00:00
12,良,331122,97,28.6628,优,--,20,13,110,优,#00E400,#00E400,7,信访大楼,#FFFF00,31,优,优,优,331100,#00E400,120.0856,#00E400,13,优,0.5,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,31,12,#00E400,9,2026-05-02 13:00:00
13,优,331126,98,27.6211,优,--,16,4,76,优,#00E400,#00E400,4,庆元气象局,#00E400,31,优,优,优,331100,#00E400,119.0788,#00E400,15,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,19,12,#00E400,9,2026-05-02 13:00:00
14,优,331181,99,28.076,优,--,23,6,66,优,#00E400,#00E400,9,粮食大楼,#00E400,31,优,优,优,331100,#00E400,119.1217,#00E400,10,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,18,14,#00E400,9,2026-05-02 13:00:00
15,良,330329,102,27.5438,优,--,26,4,101,优,#00E400,#00E400,6,泰顺实验中学,#FFFF00,32,优,优,优,330300,#00E400,119.716111,#00E400,11,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,14,18,#00E400,16,2026-05-02 13:00:00
16,优,331024,101,28.8589,优,--,34,7,85,优,#00E400,#00E400,8,仙居环监站,#00E400,32,优,优,优,331000,#00E400,120.7248,#00E400,8,优,0.4,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,14,20,#00E400,16,2026-05-02 13:00:00
17,优,330824,105,29.1478,优,--,10,9,61,优,#00E400,#00E400,8,开化监测大楼,#00E400,33,优,优,优,330800,#00E400,118.4108,#00E400,12,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,16,8,#00E400,18,2026-05-02 13:00:00
18,优,331123,105,28.5991,优,--,20,5,71,优,#00E400,#00E400,4,遂昌民政局,#00E400,33,优,优,优,331100,#00E400,119.2622,#00E400,12,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,19,13,#00E400,18,2026-05-02 13:00:00
19,优,330110,104,30.2635,优,--,44,20,92,优,#00E400,#00E400,8,海辰小学,#00E400,33,优,优,优,330100,#00E400,119.9842,#00E400,16,优,0.9,优,#00E400,#00E400,2013301100001,优,#00E400,杭州市,#00E400,优,28,26,#00E400,18,2026-05-02 13:00:00
20,优,331127,107,28.002222,优,--,26,6,80,优,#00E400,#00E400,5,红星小学,#00E400,34,优,优,优,331100,#00E400,119.636389,#00E400,11,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,19,15,#00E400,21,2026-05-02 13:00:00
21,良,330723,108,28.896108,优,--,36,12,101,优,#00E400,#00E400,9,武义县政府,#FFFF00,34,优,优,优,330700,#00E400,119.811352,#00E400,16,优,0.5,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,26,22,#00E400,21,2026-05-02 13:00:00
22,优,331024,107,28.7403,优,--,27,6,93,优,#00E400,#00E400,5,新生中学,#00E400,34,优,优,优,331000,#00E400,120.4728,#00E400,11,优,0.4,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,14,17,#00E400,21,2026-05-02 13:00:00
23,优,330521,100,30.548493,优,--,37,12,85,优,#00E400,#00E400,6,春晖小学,#00E400,34,优,优,优,330500,#00E400,119.9505,#00E400,23,优,0.6,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,34,23,#00E400,21,2026-05-02 13:00:00
24,优,330127,110,29.5995,优,--,25,6,80,优,#00E400,#00E400,11,淳安环保大楼,#00E400,35,优,优,优,330100,#00E400,119.0481,#00E400,17,优,0.6,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,29,16,#00E400,25,2026-05-02 13:00:00
25,良,330329,109,27.557,优,--,29,6,109,优,#00E400,#00E400,6,罗阳,#FFFF00,35,优,优,优,330300,#00E400,119.7084,#00E400,12,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,19,20,#00E400,25,2026-05-02 13:00:00
26,良,330683,110,29.5901,优,--,24,7,116,优,#00E400,#00E400,4,马寅初初中,#FFFF00,35,优,优,优,330600,#00E400,120.8249,#00E400,11,优,0.6,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,17,15,#00E400,25,2026-05-02 13:00:00
27,优,330624,111,29.5036,优,--,26,7,99,优,#00E400,#00E400,5,钟楼站,#00E400,35,优,优,优,330600,#00E400,120.8938,#00E400,13,优,0.5,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,18,15,#00E400,25,2026-05-02 13:00:00
28,优,330727,110,29.051486,优,--,22,8,96,优,#00E400,#00E400,8,国税大楼,#00E400,35,优,优,优,330700,#00E400,120.438346,#00E400,10,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,15,15,#00E400,25,2026-05-02 13:00:00
