,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330824,33,29.1478,优,--,12,15,67,优,#00E400,#00E400,7,开化监测大楼,#00E400,25,优,优,优,330800,#00E400,118.4108,#00E400,17,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,25,10,#00E400,1,2026-05-02 21:00:00
1,优,331125,53,28.1173,优,--,19,12,90,优,#00E400,#00E400,6,云和监测楼,#00E400,25,优,优,优,331100,#00E400,119.5626,#00E400,17,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,25,14,#00E400,1,2026-05-02 21:00:00
2,优,330822,52,28.9012,优,--,34,26,79,优,#00E400,#00E400,4,图书馆大楼,#00E400,28,优,优,优,330800,#00E400,118.5062,#00E400,19,优,0.4,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,21,16,#00E400,3,2026-05-02 21:00:00
3,优,331123,75,28.5839,优,--,22,7,94,优,#00E400,#00E400,5,遂昌中学,#00E400,28,优,优,优,331100,#00E400,119.2656,#00E400,19,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,20,16,#00E400,3,2026-05-02 21:00:00
4,优,331124,87,28.4516,优,--,25,7,89,优,#00E400,#00E400,5,和平水厂,#00E400,29,优,优,优,331100,#00E400,119.4699,#00E400,20,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,27,16,#00E400,5,2026-05-02 21:00:00
5,优,331122,91,28.6574,优,--,21,13,98,优,#00E400,#00E400,8,缙云中学,#00E400,30,优,优,优,331100,#00E400,120.0696,#00E400,21,优,0.6,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,29,14,#00E400,6,2026-05-02 21:00:00
6,优,331181,71,28.08007,优,--,33,7,82,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,30,优,优,优,331100,#00E400,119.1328,#00E400,20,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,30,17,#00E400,6,2026-05-02 21:00:00
7,优,330727,85,29.039869,优,--,27,10,98,优,#00E400,#00E400,6,南园初中,#00E400,31,优,优,优,330700,#00E400,120.440622,#00E400,19,优,0.5,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,31,15,#00E400,8,2026-05-02 21:00:00
8,良,330922,80,30.7269,优,--,28,13,108,优,#00E400,#00E400,7,嵊泗菜园,#FFFF00,31,优,优,优,330900,#00E400,122.4464,#00E400,12,优,0.5,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,31,18,#00E400,8,2026-05-02 21:00:00
9,良,330329,102,27.5438,优,--,26,7,103,优,#00E400,#00E400,7,泰顺实验中学,#FFFF00,32,优,优,优,330300,#00E400,119.716111,#00E400,17,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,25,18,#00E400,10,2026-05-02 21:00:00
10,优,331127,65,28.002222,优,--,27,10,93,优,#00E400,#00E400,5,红星小学,#00E400,33,优,优,优,331100,#00E400,119.636389,#00E400,23,优,0.6,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,31,17,#00E400,11,2026-05-02 21:00:00
11,优,330182,49,29.4769,优,--,--,10,76,优,#00E400,#00E400,7,建德监测大楼,#00E400,33,优,优,--,330100,#00E400,119.2711,#00E400,23,优,0.7,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,30,17,--,11,2026-05-02 21:00:00
12,良,330921,89,30.2669,优,--,--,20,114,优,#00E400,#00E400,6,岱山环保大楼,#FFFF00,33,优,优,--,330900,#00E400,122.2199,#00E400,14,优,0.5,优,#00E400,--,330921001,--,#00E400,舟山市,#00E400,优,33,--,--,11,2026-05-02 21:00:00
13,良,330381,108,27.782284,优,--,30,14,120,优,#00E400,#00E400,11,安阳新区,#FFFF00,34,优,优,优,330300,#00E400,120.650915,#00E400,17,优,0.5,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,32,17,#00E400,14,2026-05-02 21:00:00
14,良,330212,101,29.7736,优,--,25,8,119,优,#00E400,#00E400,3,钱湖水厂,#FFFF00,34,优,优,优,330200,#00E400,121.6330,#00E400,20,优,0.5,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,34,16,#00E400,14,2026-05-02 21:00:00
15,良,330225,106,29.4767,优,--,34,8,119,优,#00E400,#00E400,8,文峰小学,#FFFF00,35,优,优,优,330200,#00E400,121.8864,#00E400,18,优,0.5,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,35,21,#00E400,16,2026-05-02 21:00:00
16,良,330329,111,27.557,优,--,28,7,106,优,#00E400,#00E400,6,罗阳,#FFFF00,35,优,优,优,330300,#00E400,119.7084,#00E400,17,优,0.6,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,29,18,#00E400,16,2026-05-02 21:00:00
17,优,330683,92,29.5663,优,--,30,12,99,优,#00E400,#00E400,4,丽湖小区,#00E400,35,优,优,优,330600,#00E400,120.8173,#00E400,17,优,0.5,优,#00E400,#00E400,330683002,优,#00E400,绍兴市,#00E400,优,35,18,#00E400,16,2026-05-02 21:00:00
18,良,330326,102,27.6653,优,--,30,11,117,优,#00E400,#00E400,7,平阳县政府,#FFFF00,36,优,优,优,330300,#00E400,120.5611,#00E400,16,优,0.6,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,36,18,#00E400,19,2026-05-02 21:00:00
19,优,331081,101,28.37558,优,--,32,11,100,优,#00E400,#00E400,6,温岭环监站,#00E400,36,优,优,优,331000,#00E400,121.36579,#00E400,25,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,35,24,#00E400,19,2026-05-02 21:00:00
20,良,330326,85,27.6593,优,--,28,10,107,优,#00E400,#00E400,10,平阳监测站,#FFFF00,37,优,优,优,330300,#00E400,120.5705,#00E400,21,优,0.7,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,37,17,#00E400,21,2026-05-02 21:00:00
21,良,331083,118,28.2221,优,--,38,13,123,优,#00E400,#00E400,5,楚门中心小学,#FFFF00,37,优,优,优,331000,#00E400,121.2846,#00E400,15,优,0.6,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,36,24,#00E400,21,2026-05-02 21:00:00
22,优,331123,51,28.5991,优,--,22,17,85,优,#00E400,#00E400,4,遂昌民政局,#00E400,37,优,优,优,331100,#00E400,119.2622,#00E400,23,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,37,13,#00E400,21,2026-05-02 21:00:00
23,良,330213,114,29.6506,优,--,36,12,130,优,#00E400,#00E400,7,奉化教育局,#FFFF00,38,优,优,优,330200,#00E400,121.4042,#00E400,18,优,0.4,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,38,18,#00E400,24,2026-05-02 21:00:00
24,优,330281,92,30.0358,优,--,32,18,100,优,#00E400,#00E400,7,姚江小学,#00E400,38,优,优,优,330200,#00E400,121.1221,#00E400,26,优,0.5,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,32,24,#00E400,24,2026-05-02 21:00:00
25,良,330327,115,27.503889,优,--,36,3,122,优,#00E400,#00E400,9,灵溪,#FFFF00,38,优,优,优,330300,#00E400,120.395278,#00E400,24,优,0.6,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,38,22,#00E400,24,2026-05-02 21:00:00
26,优,331024,51,28.7403,优,--,28,17,83,优,#00E400,#00E400,6,新生中学,#00E400,38,优,优,优,331000,#00E400,120.4728,#00E400,22,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,38,17,#00E400,24,2026-05-02 21:00:00
27,优,331181,71,28.076,优,--,26,11,88,优,#00E400,#00E400,9,粮食大楼,#00E400,38,优,优,优,331100,#00E400,119.1217,#00E400,21,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,38,16,#00E400,24,2026-05-02 21:00:00
28,优,331127,59,27.9772,优,--,16,17,94,优,#00E400,#00E400,4,景宁县政府,#00E400,38,优,优,优,331100,#00E400,119.6311,#00E400,26,优,0.7,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,21,16,#00E400,24,2026-05-02 21:00:00
29,良,330305,123,27.8342,优,--,36,7,126,优,#00E400,#00E400,7,洞头气象局,#FFFF00,39,优,优,优,330300,#00E400,121.1502,#00E400,13,优,0.7,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,30,24,#00E400,30,2026-05-02 21:00:00
30,良,331081,113,28.39136,优,--,34,5,117,优,#00E400,#00E400,4,之江高级中学,#FFFF00,39,优,优,优,331000,#00E400,121.37696,#00E400,19,优,0.4,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,39,19,#00E400,30,2026-05-02 21:00:00
