,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331125,49,28.1173,优,--,19,12,83,优,#00E400,#00E400,6,云和监测楼,#00E400,25,优,优,优,331100,#00E400,119.5626,#00E400,17,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,22,14,#00E400,1,2026-05-02 22:00:00
1,优,330824,30,29.1478,优,--,13,12,59,优,#00E400,#00E400,7,开化监测大楼,#00E400,27,优,优,优,330800,#00E400,118.4108,#00E400,18,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,27,10,#00E400,2,2026-05-02 22:00:00
2,良,330922,71,30.7269,优,--,28,13,102,优,#00E400,#00E400,7,嵊泗菜园,#FFFF00,28,优,优,优,330900,#00E400,122.4464,#00E400,11,优,0.5,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,28,18,#00E400,3,2026-05-02 22:00:00
3,优,331124,85,28.4516,优,--,24,8,88,优,#00E400,#00E400,5,和平水厂,#00E400,29,优,优,优,331100,#00E400,119.4699,#00E400,20,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,25,16,#00E400,4,2026-05-02 22:00:00
4,优,330727,94,29.039869,优,--,27,7,96,优,#00E400,#00E400,5,南园初中,#00E400,30,优,优,优,330700,#00E400,120.440622,#00E400,18,优,0.5,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,30,15,#00E400,5,2026-05-02 22:00:00
5,优,331123,55,28.5839,优,--,22,11,87,优,#00E400,#00E400,5,遂昌中学,#00E400,30,优,优,优,331100,#00E400,119.2656,#00E400,21,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,24,17,#00E400,5,2026-05-02 22:00:00
6,优,330624,56,29.4938,优,--,30,14,74,优,#00E400,#00E400,4,城东站,#00E400,31,优,优,优,330600,#00E400,120.9109,#00E400,20,优,0.6,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,31,19,#00E400,7,2026-05-02 22:00:00
7,优,331122,98,28.6574,优,--,21,13,97,优,#00E400,#00E400,8,缙云中学,#00E400,31,优,优,优,331100,#00E400,120.0696,#00E400,19,优,0.6,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,27,14,#00E400,7,2026-05-02 22:00:00
8,优,331127,54,28.002222,优,--,27,10,87,优,#00E400,#00E400,5,红星小学,#00E400,32,优,优,优,331100,#00E400,119.636389,#00E400,22,优,0.6,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,30,17,#00E400,9,2026-05-02 22:00:00
9,良,330381,97,27.782284,优,--,30,14,118,优,#00E400,#00E400,10,安阳新区,#FFFF00,32,优,优,优,330300,#00E400,120.650915,#00E400,18,优,0.5,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,32,17,#00E400,9,2026-05-02 22:00:00
10,优,331123,41,28.5991,优,--,22,17,77,优,#00E400,#00E400,4,遂昌民政局,#00E400,32,优,优,优,331100,#00E400,119.2622,#00E400,22,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,32,14,#00E400,9,2026-05-02 22:00:00
11,优,331081,102,28.37558,优,--,31,10,100,优,#00E400,#00E400,6,温岭环监站,#00E400,33,优,优,优,331000,#00E400,121.36579,#00E400,22,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,33,24,#00E400,12,2026-05-02 22:00:00
12,良,330212,89,29.7736,优,--,26,9,114,优,#00E400,#00E400,4,钱湖水厂,#FFFF00,33,优,优,优,330200,#00E400,121.6330,#00E400,19,优,0.5,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,33,16,#00E400,12,2026-05-02 22:00:00
13,优,331024,49,28.7403,优,--,28,16,76,优,#00E400,#00E400,7,新生中学,#00E400,34,优,优,优,331000,#00E400,120.4728,#00E400,20,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,34,18,#00E400,14,2026-05-02 22:00:00
14,良,330225,108,29.4767,优,--,33,7,115,优,#00E400,#00E400,8,文峰小学,#FFFF00,35,优,优,优,330200,#00E400,121.8864,#00E400,19,优,0.5,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,35,20,#00E400,15,2026-05-02 22:00:00
15,良,330329,111,27.557,优,--,27,7,106,优,#00E400,#00E400,8,罗阳,#FFFF00,35,优,优,优,330300,#00E400,119.7084,#00E400,15,优,0.6,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,27,18,#00E400,15,2026-05-02 22:00:00
16,良,330329,110,27.5438,优,--,25,7,104,优,#00E400,#00E400,9,泰顺实验中学,#FFFF00,35,优,优,优,330300,#00E400,119.716111,#00E400,20,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,28,18,#00E400,15,2026-05-02 22:00:00
17,优,330683,77,29.5663,优,--,31,18,95,优,#00E400,#00E400,4,丽湖小区,#00E400,35,优,优,优,330600,#00E400,120.8173,#00E400,18,优,0.6,优,#00E400,#00E400,330683002,优,#00E400,绍兴市,#00E400,优,35,19,#00E400,15,2026-05-02 22:00:00
18,优,331127,50,27.9772,优,--,16,20,87,优,#00E400,#00E400,4,景宁县政府,#00E400,35,优,优,优,331100,#00E400,119.6311,#00E400,24,优,0.7,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,20,17,#00E400,15,2026-05-02 22:00:00
19,优,330182,41,29.4769,优,--,--,12,68,优,#00E400,#00E400,7,建德监测大楼,#00E400,36,优,优,--,330100,#00E400,119.2711,#00E400,25,优,0.7,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,33,17,--,20,2026-05-02 22:00:00
20,优,330182,34,29.4638,优,--,31,42,77,优,#00E400,#00E400,4,第二中学,#00E400,36,优,优,优,330100,#00E400,119.2821,#00E400,22,优,0.7,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,36,18,#00E400,20,2026-05-02 22:00:00
21,优,330822,41,28.9012,优,--,34,32,71,优,#00E400,#00E400,4,图书馆大楼,#00E400,36,优,优,优,330800,#00E400,118.5062,#00E400,20,优,0.4,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,36,16,#00E400,20,2026-05-02 22:00:00
22,优,331024,68,28.8589,优,--,32,10,82,优,#00E400,#00E400,8,仙居环监站,#00E400,36,优,优,优,331000,#00E400,120.7248,#00E400,25,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,34,21,#00E400,20,2026-05-02 22:00:00
23,优,331181,52,28.08007,优,--,33,11,77,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,36,优,优,优,331100,#00E400,119.1328,#00E400,25,优,0.6,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,35,17,#00E400,20,2026-05-02 22:00:00
24,良,330213,108,29.6506,优,--,35,12,126,优,#00E400,#00E400,7,奉化教育局,#FFFF00,37,优,优,优,330200,#00E400,121.4042,#00E400,16,优,0.4,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,37,18,#00E400,25,2026-05-02 22:00:00
25,良,330305,117,27.8342,优,--,36,8,125,优,#00E400,#00E400,7,洞头气象局,#FFFF00,37,优,优,优,330300,#00E400,121.1502,#00E400,15,优,0.7,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,31,24,#00E400,25,2026-05-02 22:00:00
26,良,330382,87,28.1209,优,--,34,9,118,优,#00E400,#00E400,5,乐成,#FFFF00,37,优,优,优,330300,#00E400,120.9659,#00E400,20,优,0.6,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,37,22,#00E400,25,2026-05-02 22:00:00
27,良,330326,74,27.6593,优,--,28,11,102,优,#00E400,#00E400,10,平阳监测站,#FFFF00,37,优,优,优,330300,#00E400,120.5705,#00E400,21,优,0.6,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,37,17,#00E400,25,2026-05-02 22:00:00
28,优,330824,28,29.1343,优,--,29,15,55,优,#00E400,#00E400,6,开化气象局,#00E400,37,优,优,优,330800,#00E400,118.402,#00E400,20,优,0.4,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,37,14,#00E400,25,2026-05-02 22:00:00
