,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330824,60,29.1478,优,--,10,13,87,优,#00E400,#00E400,7,开化监测大楼,#00E400,22,优,优,优,330800,#00E400,118.4108,#00E400,15,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,22,8,#00E400,1,2026-05-02 18:00:00
1,优,331123,84,28.5991,优,--,22,5,98,优,#00E400,#00E400,4,遂昌民政局,#00E400,29,优,优,优,331100,#00E400,119.2622,#00E400,16,优,0.4,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,29,14,#00E400,2,2026-05-02 18:00:00
2,优,331124,91,28.4516,优,--,25,7,93,优,#00E400,#00E400,5,和平水厂,#00E400,30,优,优,优,331100,#00E400,119.4699,#00E400,19,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,30,15,#00E400,3,2026-05-02 18:00:00
3,良,331127,98,28.002222,优,--,27,6,102,优,#00E400,#00E400,5,红星小学,#FFFF00,31,优,优,优,331100,#00E400,119.636389,#00E400,17,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,26,16,#00E400,4,2026-05-02 18:00:00
4,良,330683,95,29.5901,优,--,28,12,107,优,#00E400,#00E400,4,马寅初初中,#FFFF00,31,优,优,优,330600,#00E400,120.8249,#00E400,19,优,0.6,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,31,17,#00E400,4,2026-05-02 18:00:00
5,良,330624,94,29.5036,优,--,28,12,106,优,#00E400,#00E400,4,钟楼站,#FFFF00,31,优,优,优,330600,#00E400,120.8938,#00E400,19,优,0.6,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,31,17,#00E400,4,2026-05-02 18:00:00
6,良,331122,99,28.6574,优,--,20,13,101,优,#00E400,#00E400,8,缙云中学,#FFFF00,31,优,优,优,331100,#00E400,120.0696,#00E400,19,优,0.5,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,29,13,#00E400,4,2026-05-02 18:00:00
7,良,331125,97,28.1173,优,--,18,10,107,优,#00E400,#00E400,6,云和监测楼,#FFFF00,31,优,优,优,331100,#00E400,119.5626,#00E400,15,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,22,13,#00E400,4,2026-05-02 18:00:00
8,优,330624,80,29.4938,优,--,28,11,92,优,#00E400,#00E400,4,城东站,#00E400,32,优,优,优,330600,#00E400,120.9109,#00E400,16,优,0.6,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,32,18,#00E400,9,2026-05-02 18:00:00
9,良,330727,100,29.039869,优,--,27,6,107,优,#00E400,#00E400,6,南园初中,#FFFF00,32,优,优,优,330700,#00E400,120.440622,#00E400,15,优,0.5,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,27,15,#00E400,9,2026-05-02 18:00:00
