,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
54,良,330482,119,30.6937,优,--,36,14,132,优,#00E400,#00E400,9,平湖幼儿园,#FFFF00,38,优,优,优,330400,#00E400,121.0259,#00E400,23,优,0.4,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,37,25,#00E400,53,2026-05-02 02:00:00
55,良,330482,119,30.7292,优,--,37,12,128,优,#00E400,#00E400,9,陆家桥村,#FFFF00,38,优,优,优,330400,#00E400,120.9953,#00E400,20,优,0.5,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,35,24,#00E400,53,2026-05-02 02:00:00
56,良,330683,83,29.5901,优,--,26,17,120,优,#00E400,#00E400,5,马寅初初中,#FFFF00,38,优,优,优,330600,#00E400,120.8249,#00E400,22,优,0.7,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,38,18,#00E400,53,2026-05-02 02:00:00
57,良,331083,119,28.12715,优,--,30,11,141,优,#00E400,#00E400,9,玉环环监站,#FFFF00,38,优,优,优,331000,#00E400,121.2339,#00E400,26,优,0.6,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,33,22,#00E400,53,2026-05-02 02:00:00
58,良,331082,97,28.84326,优,--,34,16,127,优,#00E400,#00E400,4,巾山实验小学,#FFFF00,38,优,优,优,331000,#00E400,121.136,#00E400,26,优,0.4,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,38,23,#00E400,53,2026-05-02 02:00:00
59,良,331022,62,29.11779,优,--,31,34,106,优,#00E400,#00E400,5,三门环监楼,#FFFF00,38,优,优,优,331000,#00E400,121.382189,#00E400,26,优,0.6,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,36,23,#00E400,53,2026-05-02 02:00:00
60,优,330782,117,29.2637,优,--,39,12,76,优,#00E400,#00E400,6,儿童公园,#00E400,38,优,优,优,330700,#00E400,120.0321,#00E400,20,优,0.7,优,#00E400,#00E400,330782004,优,#00E400,金华市,#00E400,优,38,24,#00E400,53,2026-05-02 02:00:00
61,优,330803,50,28.9844,优,--,27,38,85,优,#00E400,#00E400,8,衢州三中（市）,#00E400,39,优,优,优,330800,#00E400,118.9628,#00E400,24,优,0.5,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,39,15,#00E400,62,2026-05-02 02:00:00
62,良,330383,89,27.5812,优,--,35,19,111,优,#00E400,#00E400,9,龙港,#FFFF00,39,优,优,优,330300,#00E400,120.5489,#00E400,27,优,0.4,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,39,23,#00E400,62,2026-05-02 02:00:00
63,良,330523,100,30.6422,优,--,19,27,140,优,#00E400,#00E400,8,安吉实验小学,#FFFF00,39,优,优,优,330500,#00E400,119.6768,#00E400,27,优,0.4,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,31,17,#00E400,62,2026-05-02 02:00:00
64,优,330781,123,29.216166,优,--,26,9,98,优,#00E400,#00E400,7,兰溪监测站,#00E400,39,优,优,优,330700,#00E400,119.459992,#00E400,12,优,0.5,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,15,18,#00E400,62,2026-05-02 02:00:00
65,优,330782,99,29.335473,优,--,37,17,96,优,#00E400,#00E400,5,北苑,#00E400,39,优,优,优,330700,#00E400,120.078609,#00E400,27,优,0.5,优,#00E400,#00E400,330782001,优,#00E400,金华市,#00E400,优,39,22,#00E400,62,2026-05-02 02:00:00
66,良,330784,124,28.90016,优,--,38,7,107,优,#00E400,#00E400,6,西城供电所,#FFFF00,39,优,优,优,330700,#00E400,120.01452,#00E400,24,优,0.4,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,32,20,#00E400,62,2026-05-02 02:00:00
67,良,330281,127,30.0358,优,--,31,17,133,优,#00E400,#00E400,8,姚江小学,#FFFF00,40,优,优,优,330200,#00E400,121.1221,#00E400,28,优,0.5,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,39,22,#00E400,68,2026-05-02 02:00:00
68,良,330424,125,30.5042,优,--,39,13,130,优,#00E400,#00E400,7,高级中学,#FFFF00,40,优,优,优,330400,#00E400,120.9413,#00E400,18,优,0.4,优,#00E400,#00E400,330424001,优,#00E400,嘉兴市,#00E400,优,31,26,#00E400,68,2026-05-02 02:00:00
69,优,330727,70,29.051486,优,--,20,19,80,优,#00E400,#00E400,8,国税大楼,#00E400,40,优,优,优,330700,#00E400,120.438346,#00E400,28,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,32,15,#00E400,68,2026-05-02 02:00:00
70,良,331023,101,29.1342,优,--,30,15,126,优,#00E400,#00E400,7,天台实验中学,#FFFF00,40,优,优,优,331000,#00E400,121.0349,#00E400,20,优,0.5,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,40,18,#00E400,68,2026-05-02 02:00:00
71,优,330521,52,30.548493,优,--,30,19,66,优,#00E400,#00E400,5,春晖小学,#00E400,40,优,优,优,330500,#00E400,119.9505,#00E400,25,优,0.5,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,40,19,#00E400,68,2026-05-02 02:00:00
72,良,330481,108,30.5261,优,--,40,11,124,优,#00E400,#00E400,8,海宁监测大楼,#FFFF00,41,优,优,优,330400,#00E400,120.6739,#00E400,24,优,0.3,优,#00E400,#00E400,330481001,优,#00E400,嘉兴市,#00E400,优,41,26,#00E400,73,2026-05-02 02:00:00
73,良,330421,107,30.836,优,--,40,17,121,优,#00E400,#00E400,6,嘉善监测大楼,#FFFF00,41,优,优,优,330400,#00E400,120.9226,#00E400,23,优,0.5,优,#00E400,#00E400,330421001,优,#00E400,嘉兴市,#00E400,优,41,25,#00E400,73,2026-05-02 02:00:00
74,良,330424,130,30.5299,优,--,38,8,133,优,#00E400,#00E400,5,海盐商贸学校,#FFFF00,41,优,优,优,330400,#00E400,120.9293,#00E400,18,优,0.3,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,31,24,#00E400,73,2026-05-02 02:00:00
75,良,330483,89,30.6355,优,--,36,14,110,优,#00E400,#00E400,9,文化中心,#FFFF00,41,优,优,优,330400,#00E400,120.5795,#00E400,24,优,0.7,优,#00E400,#00E400,330483003,优,#00E400,嘉兴市,#00E400,优,41,23,#00E400,73,2026-05-02 02:00:00
76,优,330822,35,28.901,优,--,27,49,66,优,#00E400,#00E400,4,常山环保大楼,#00E400,42,优,优,优,330800,#00E400,118.5196,#00E400,19,优,0.5,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,42,12,#00E400,77,2026-05-02 02:00:00
77,优,330881,48,28.7465,优,--,32,19,78,优,#00E400,#00E400,14,江山环保大楼,#00E400,42,优,优,优,330800,#00E400,118.6301,#00E400,25,优,0.8,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,42,17,#00E400,77,2026-05-02 02:00:00
78,优,330825,63,29.0464,优,--,33,21,89,优,#00E400,#00E400,5,龙游二高,#00E400,42,优,优,优,330800,#00E400,119.204,#00E400,23,优,0.4,优,#00E400,#00E400,330825002,优,#00E400,衢州市,#00E400,优,42,18,#00E400,77,2026-05-02 02:00:00
79,优,331181,29,28.08007,优,--,27,7,38,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,42,优,优,优,331100,#00E400,119.1328,#00E400,17,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,42,14,#00E400,77,2026-05-02 02:00:00
80,良,330212,134,29.7736,优,--,31,9,144,优,#00E400,#00E400,4,钱湖水厂,#FFFF00,42,优,优,优,330200,#00E400,121.6330,#00E400,18,优,0.4,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,28,21,#00E400,77,2026-05-02 02:00:00
81,良,330382,128,28.0297,优,--,34,7,140,优,#00E400,#00E400,4,柳市,#FFFF00,43,优,优,优,330300,#00E400,120.891,#00E400,24,优,0.4,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,43,20,#00E400,82,2026-05-02 02:00:00
82,良,330483,97,30.6488,优,--,39,21,117,优,#00E400,#00E400,5,茅盾小学,#FFFF00,43,优,优,优,330400,#00E400,120.5498,#00E400,26,优,0.5,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,43,24,#00E400,82,2026-05-02 02:00:00
83,良,330784,136,28.8854,优,--,29,10,125,优,#00E400,#00E400,8,永康一中,#FFFF00,43,优,优,优,330700,#00E400,120.0439,#00E400,12,优,0.4,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,27,15,#00E400,82,2026-05-02 02:00:00
84,--,331083,103,28.2221,优,--,34,15,--,优,#00E400,#00E400,5,楚门中心小学,--,43,优,优,优,331000,#00E400,121.2846,#00E400,30,优,0.6,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,39,23,#00E400,82,2026-05-02 02:00:00
85,优,330122,63,29.8058,优,--,33,25,92,优,#00E400,#00E400,5,桐庐江北,#00E400,44,优,优,优,330100,#00E400,119.669,#00E400,24,优,0.7,优,#00E400,#00E400,330122002,优,#00E400,杭州市,#00E400,优,44,19,#00E400,86,2026-05-02 02:00:00
86,良,330421,114,30.8307,优,--,42,16,130,优,#00E400,#00E400,8,气象观测台,#FFFF00,44,优,优,优,330400,#00E400,120.9356,#00E400,29,优,0.5,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,44,29,#00E400,86,2026-05-02 02:00:00
87,良,330213,140,29.6774,优,--,34,12,148,优,#00E400,#00E400,6,大桥市场,#FFFF00,45,优,优,优,330200,#00E400,121.4237,#00E400,31,优,0.4,优,#00E400,#00E400,330213001,优,#00E400,宁波市,#00E400,优,43,24,#00E400,88,2026-05-02 02:00:00
88,良,331023,110,29.1504,优,--,27,15,131,优,#00E400,#00E400,5,育青中学,#FFFF00,45,优,优,优,331000,#00E400,121.0091,#00E400,31,优,0.4,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,45,20,#00E400,88,2026-05-02 02:00:00
89,优,330782,116,29.3686,优,--,42,14,92,优,#00E400,#00E400,7,第五中学,#00E400,45,优,优,优,330700,#00E400,120.1345,#00E400,20,优,0.6,优,#00E400,#00E400,330782003,优,#00E400,金华市,#00E400,优,45,19,#00E400,88,2026-05-02 02:00:00
90,良,330282,145,30.1636,优,--,35,11,137,优,#00E400,#00E400,5,慈溪环保大楼,#FFFF00,46,优,优,优,330200,#00E400,121.2677,#00E400,18,优,0.5,优,#00E400,#00E400,330282001,优,#00E400,宁波市,#00E400,优,27,26,#00E400,91,2026-05-02 02:00:00
91,良,331022,63,29.1028,优,--,33,23,104,优,#00E400,#00E400,6,心湖站,#FFFF00,46,优,优,优,331000,#00E400,121.3918,#00E400,31,优,0.5,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,46,22,#00E400,91,2026-05-02 02:00:00
92,良,331121,85,28.1341,优,--,28,24,113,优,#00E400,#00E400,6,塔山小学,#FFFF00,46,优,优,优,331100,#00E400,120.2936,#00E400,28,优,0.4,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,46,16,#00E400,91,2026-05-02 02:00:00
93,优,330681,48,29.7257,优,--,30,22,90,优,#00E400,#00E400,7,城新小学,#00E400,47,优,优,优,330600,#00E400,120.272,#00E400,29,优,0.5,优,#00E400,#00E400,330681505,优,#00E400,绍兴市,#00E400,优,47,20,#00E400,94,2026-05-02 02:00:00
