,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330824,32,29.1478,优,--,12,17,61,优,#00E400,#00E400,7,开化监测大楼,#00E400,10,优,优,优,330800,#00E400,118.4108,#00E400,5,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,6,8,#00E400,1,2026-05-02 01:00:00
1,优,331123,40,28.5991,优,--,20,13,60,优,#00E400,#00E400,4,遂昌民政局,#00E400,17,优,优,优,331100,#00E400,119.2622,#00E400,11,优,0.4,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,17,14,#00E400,2,2026-05-02 01:00:00
2,优,331181,36,28.076,优,--,19,10,56,优,#00E400,#00E400,8,粮食大楼,#00E400,17,优,优,优,331100,#00E400,119.1217,#00E400,10,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,17,11,#00E400,2,2026-05-02 01:00:00
3,优,330182,45,29.4769,优,--,22,15,79,优,#00E400,#00E400,7,建德监测大楼,#00E400,19,优,优,优,330100,#00E400,119.2711,#00E400,13,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,5,14,#00E400,4,2026-05-02 01:00:00
4,优,330824,34,29.1343,优,--,17,11,63,优,#00E400,#00E400,6,开化气象局,#00E400,19,优,优,优,330800,#00E400,118.402,#00E400,13,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,17,6,#00E400,4,2026-05-02 01:00:00
5,优,331123,50,28.5839,优,--,17,8,68,优,#00E400,#00E400,6,遂昌中学,#00E400,20,优,优,优,331100,#00E400,119.2656,#00E400,11,优,0.4,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,20,12,#00E400,6,2026-05-02 01:00:00
6,优,331126,68,27.629585,优,--,14,7,76,优,#00E400,#00E400,6,庆元监测楼,#00E400,22,优,优,优,331100,#00E400,119.054809,#00E400,10,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,14,8,#00E400,7,2026-05-02 01:00:00
7,优,330182,44,29.4638,优,--,24,38,75,优,#00E400,#00E400,3,第二中学,#00E400,25,优,优,优,330100,#00E400,119.2821,#00E400,14,优,0.6,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,25,15,#00E400,8,2026-05-02 01:00:00
8,优,330127,69,29.5995,优,--,22,7,95,优,#00E400,#00E400,9,淳安环保大楼,#00E400,25,优,优,优,330100,#00E400,119.0481,#00E400,17,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,23,14,#00E400,8,2026-05-02 01:00:00
9,优,330726,77,29.465746,优,--,26,11,93,优,#00E400,#00E400,5,浦江实验中学,#00E400,25,优,优,优,330700,#00E400,119.875227,#00E400,7,优,0.3,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,15,13,#00E400,8,2026-05-02 01:00:00
10,良,330127,82,29.605,优,--,21,7,103,优,#00E400,#00E400,13,老年活动中心,#FFFF00,26,优,优,优,330100,#00E400,119.0372,#00E400,17,优,0.6,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,23,15,#00E400,11,2026-05-02 01:00:00
11,优,330727,65,29.039869,优,--,22,23,65,优,#00E400,#00E400,6,南园初中,#00E400,26,优,优,优,330700,#00E400,120.440622,#00E400,16,优,0.4,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,26,14,#00E400,11,2026-05-02 01:00:00
