,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330523,92,30.5974,优,--,33,10,100,优,#00E400,#00E400,6,安吉城东,#00E400,29,优,优,优,330500,#00E400,119.6953,#00E400,20,优,0.4,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,26,22,#00E400,1,2026-05-02 12:00:00
1,优,330127,93,29.5995,优,--,25,8,73,优,#00E400,#00E400,11,淳安环保大楼,#00E400,30,优,优,优,330100,#00E400,119.0481,#00E400,17,优,0.6,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,30,15,#00E400,2,2026-05-02 12:00:00
2,良,330784,93,28.90016,优,--,29,4,108,优,#00E400,#00E400,6,西城供电所,#FFFF00,30,优,优,优,330700,#00E400,120.01452,#00E400,4,优,0.4,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,27,15,#00E400,2,2026-05-02 12:00:00
3,良,331124,95,28.4516,优,--,21,7,105,优,#00E400,#00E400,6,和平水厂,#FFFF00,30,优,优,优,331100,#00E400,119.4699,#00E400,12,优,0.4,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,21,12,#00E400,2,2026-05-02 12:00:00
4,优,331181,93,28.08007,优,--,30,9,52,优,#00E400,#00E400,9,龙泉环保大楼,#00E400,30,优,优,优,331100,#00E400,119.1328,#00E400,12,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,25,15,#00E400,2,2026-05-02 12:00:00
5,优,330822,97,28.901,优,--,33,19,59,优,#00E400,#00E400,6,常山环保大楼,#00E400,31,优,优,优,330800,#00E400,118.5196,#00E400,19,优,0.5,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,31,14,#00E400,6,2026-05-02 12:00:00
6,优,330822,92,28.9012,优,--,30,17,62,优,#00E400,#00E400,6,图书馆大楼,#00E400,31,优,优,优,330800,#00E400,118.5062,#00E400,15,优,0.3,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,31,13,#00E400,6,2026-05-02 12:00:00
7,良,331122,99,28.6574,优,--,19,11,106,优,#00E400,#00E400,8,缙云中学,#FFFF00,31,优,优,优,331100,#00E400,120.0696,#00E400,14,优,0.5,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,19,13,#00E400,6,2026-05-02 12:00:00
8,优,331126,97,27.629585,优,--,15,7,72,优,#00E400,#00E400,6,庆元监测楼,#00E400,31,优,优,优,331100,#00E400,119.054809,#00E400,12,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,19,10,#00E400,6,2026-05-02 12:00:00
9,优,331126,97,27.6211,优,--,15,6,72,优,#00E400,#00E400,4,庆元气象局,#00E400,31,优,优,优,331100,#00E400,119.0788,#00E400,17,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,20,12,#00E400,6,2026-05-02 12:00:00
10,优,331181,99,28.076,优,--,23,9,58,优,#00E400,#00E400,9,粮食大楼,#00E400,31,优,优,优,331100,#00E400,119.1217,#00E400,14,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,23,13,#00E400,6,2026-05-02 12:00:00
11,优,330624,101,29.4938,优,--,25,7,80,优,#00E400,#00E400,4,城东站,#00E400,32,优,优,优,330600,#00E400,120.9109,#00E400,8,优,0.5,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,14,17,#00E400,12,2026-05-02 12:00:00
12,优,330783,102,29.27739,优,--,31,7,96,优,#00E400,#00E400,6,东阳环保大楼,#00E400,32,优,优,优,330700,#00E400,120.23692,#00E400,9,优,0.6,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,13,21,#00E400,12,2026-05-02 12:00:00
13,优,330824,101,29.1478,优,--,10,11,51,优,#00E400,#00E400,8,开化监测大楼,#00E400,32,优,优,优,330800,#00E400,118.4108,#00E400,12,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,16,8,#00E400,12,2026-05-02 12:00:00
14,良,331124,100,28.4505,优,--,21,9,102,优,#00E400,#00E400,5,松阳监测楼,#FFFF00,32,优,优,优,331100,#00E400,119.4799,#00E400,13,优,0.5,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,19,12,#00E400,12,2026-05-02 12:00:00
15,优,330329,105,27.5438,优,--,26,4,99,优,#00E400,#00E400,6,泰顺实验中学,#00E400,33,优,优,优,330300,#00E400,119.716111,#00E400,11,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,14,17,#00E400,16,2026-05-02 12:00:00
16,良,331122,105,28.6628,优,--,20,5,111,优,#00E400,#00E400,7,信访大楼,#FFFF00,33,优,优,优,331100,#00E400,120.0856,#00E400,11,优,0.5,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,24,12,#00E400,16,2026-05-02 12:00:00
17,优,331123,105,28.5991,优,--,20,6,62,优,#00E400,#00E400,4,遂昌民政局,#00E400,33,优,优,优,331100,#00E400,119.2622,#00E400,12,优,0.4,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,20,13,#00E400,16,2026-05-02 12:00:00
18,优,331127,108,28.002222,优,--,26,5,73,优,#00E400,#00E400,5,红星小学,#00E400,34,优,优,优,331100,#00E400,119.636389,#00E400,11,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,18,15,#00E400,19,2026-05-02 12:00:00
19,良,330329,108,27.557,优,--,29,6,109,优,#00E400,#00E400,6,罗阳,#FFFF00,34,优,优,优,330300,#00E400,119.7084,#00E400,13,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,21,19,#00E400,19,2026-05-02 12:00:00
20,优,330521,107,30.5231,优,--,35,15,82,优,#00E400,#00E400,8,地信科创园,#00E400,34,优,优,优,330500,#00E400,119.9781,#00E400,17,优,0.4,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,26,22,#00E400,19,2026-05-02 12:00:00
