,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330824,27,29.1478,优,--,11,12,42,优,#00E400,#00E400,7,开化监测大楼,#00E400,10,优,优,优,330800,#00E400,118.4108,#00E400,7,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,7,8,#00E400,1,2026-05-02 04:00:00
1,优,331181,30,28.076,优,--,20,8,40,优,#00E400,#00E400,8,粮食大楼,#00E400,16,优,优,优,331100,#00E400,119.1217,#00E400,10,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,16,12,#00E400,2,2026-05-02 04:00:00
2,优,331126,58,27.629585,优,--,14,7,65,优,#00E400,#00E400,6,庆元监测楼,#00E400,19,优,优,优,331100,#00E400,119.054809,#00E400,8,优,0.4,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,9,8,#00E400,3,2026-05-02 04:00:00
3,优,330182,38,29.4769,优,--,20,11,54,优,#00E400,#00E400,7,建德监测大楼,#00E400,20,优,优,优,330100,#00E400,119.2711,#00E400,14,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,3,14,#00E400,4,2026-05-02 04:00:00
4,优,330127,67,29.5995,优,--,22,4,74,优,#00E400,#00E400,10,淳安环保大楼,#00E400,21,优,优,优,330100,#00E400,119.0481,#00E400,13,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,17,14,#00E400,5,2026-05-02 04:00:00
5,优,331123,31,28.5991,优,--,20,11,42,优,#00E400,#00E400,4,遂昌民政局,#00E400,21,优,优,优,331100,#00E400,119.2622,#00E400,12,优,0.4,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,21,14,#00E400,5,2026-05-02 04:00:00
6,良,331126,66,27.6211,优,--,13,7,102,优,#00E400,#00E400,4,庆元气象局,#FFFF00,21,优,优,优,331100,#00E400,119.0788,#00E400,12,优,0.4,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,13,10,#00E400,5,2026-05-02 04:00:00
7,优,330824,31,29.1343,优,--,18,8,40,优,#00E400,#00E400,5,开化气象局,#00E400,22,优,优,优,330800,#00E400,118.402,#00E400,12,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,22,7,#00E400,8,2026-05-02 04:00:00
8,优,331123,42,28.5839,优,--,18,9,51,优,#00E400,#00E400,6,遂昌中学,#00E400,22,优,优,优,331100,#00E400,119.2656,#00E400,13,优,0.4,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,22,13,#00E400,8,2026-05-02 04:00:00
9,优,331127,60,27.9772,优,--,17,9,68,优,#00E400,#00E400,4,景宁县政府,#00E400,23,优,优,优,331100,#00E400,119.6311,#00E400,16,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,16,13,#00E400,10,2026-05-02 04:00:00
10,优,330127,74,29.605,优,--,22,4,82,优,#00E400,#00E400,12,老年活动中心,#00E400,24,优,优,优,330100,#00E400,119.0372,#00E400,11,优,0.5,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,16,15,#00E400,11,2026-05-02 04:00:00
11,优,330326,71,27.6593,优,--,33,4,96,优,#00E400,#00E400,9,平阳监测站,#00E400,25,优,优,优,330300,#00E400,120.5705,#00E400,16,优,0.6,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,25,17,#00E400,12,2026-05-02 04:00:00
